epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
4.3,0.31,Bimodal,0.5,0.5000634298,0.022911332216304165,0.0001268595999999178,True
4.3,0.3,Bimodal,0.5,0.5000632082,0.022873744980976413,0.00012641640000010668,True
4.3,0.29000000000000004,Bimodal,0.5,0.5000632201999999,0.022873788627932868,0.000126440399999872,True
4.3,0.28,Bimodal,0.5,0.5000634618,0.022911495408639584,0.00012692360000010616,True
4.3,0.27,Bimodal,0.5,0.5000639215999999,0.022986714930379057,0.00012784319999981086,True
4.3,0.26,Bimodal,0.5,0.5000645966,0.02309913238675584,0.00012919320000004397,True
4.3,0.25,Bimodal,0.5,0.5000654771999999,0.02324824500432315,0.000130954399999883,True
4.3,0.24000000000000002,Bimodal,0.5,0.5000665564,0.023433402057866464,0.00013311279999994596,True
4.3,0.23,Bimodal,0.5,0.5000678286,0.023653795307259036,0.00013565719999997228,True
4.3,0.22,Bimodal,0.5,0.5000692880000001,0.023908484582483732,0.0001385760000001124,True
4.3,0.21000000000000002,Bimodal,0.5,0.5000709284,0.024196444229488422,0.00014185680000000644,True
4.3,0.2,Bimodal,0.5,0.5000727454,0.024516520673312593,0.00014549080000003656,True
4.3,0.19,Bimodal,0.5,0.5000722573999999,0.024452310029702776,0.00014451479999988415,True
4.3,0.18000000000000002,Bimodal,0.5,0.5000717216,0.02437223459320681,0.0001434432000000374,True
4.3,0.17,Bimodal,0.5,0.5000714368,0.024327934645621482,0.00014287359999998195,True
4.3,0.16,Bimodal,0.5,0.5000713962,0.02431964978490352,0.00014279239999992477,True
4.3,0.15000000000000002,Bimodal,0.5,0.5000715889999999,0.024347468282004757,0.00014317799999985503,True
4.3,0.14,Bimodal,0.5,0.5000720086,0.02441131514057988,0.00014401720000001283,True
4.3,0.13,Bimodal,0.5,0.5000726478,0.02451096273327871,0.0001452956000000949,True
4.3,0.12,Bimodal,0.5,0.5000734964,0.02464602601136373,0.00014699279999996762,True
4.3,0.11,Bimodal,0.5,0.5000745504,0.024815967058441808,0.0001491008000000793,True
4.3,0.09999999999999999,Bimodal,0.5,0.5000758032,0.025020120481225677,0.00015160640000000392,True
4.3,0.09,Bimodal,0.5,0.5000772484,0.025257709414894986,0.00015449680000001464,True
4.3,0.08,Bimodal,0.5,0.5000788774,0.025527829280977434,0.00015775480000002062,True
4.3,0.06999999999999999,Bimodal,0.5,0.5000806882,0.025829516059248027,0.00016137639999991293,True
4.3,0.060000000000000005,Bimodal,0.5,0.500080534,0.02582311889045725,0.00016106799999993093,True
4.3,0.05,Bimodal,0.5,0.5000799184,0.02573660466618878,0.00015983679999997946,True
4.3,0.04,Bimodal,0.5,0.5000795624000001,0.025684646694904615,0.00015912480000013218,True
4.3,0.03,Bimodal,0.5,0.5000794564,0.025667521601727236,0.0001589127999999107,True
4.3,0.02,Bimodal,0.5,0.5000795927999999,0.02568533733507488,0.00015918559999983373,True
4.3,0.01,Bimodal,0.5,0.5000799629999999,0.025738088439123275,0.0001599259999998104,True
4.2,0.99,Bimodal,0.5,0.5000001774,0.0011926509293070937,3.548000000463958e-07,True
4.2,0.98,Bimodal,0.5,0.5000006864,0.0023599626955610824,1.3727999998991436e-06,True
4.2,0.97,Bimodal,0.5,0.5000015,0.0035047088241947394,2.9999999999752447e-06,True
4.2,0.9600000000000001,Bimodal,0.5,0.5000025952,0.004629374314596509,5.190400000021356e-06,True
4.2,0.9500000000000001,Bimodal,0.5,0.5000039516,0.005736203991465416,7.903199999992339e-06,True
4.2,0.9400000000000001,Bimodal,0.5,0.5000055508,0.006827212695650964,1.1101599999951972e-05,True
4.2,0.93,Bimodal,0.5,0.5000073782,0.007904203108303849,1.4756399999926728e-05,True
4.2,0.92,Bimodal,0.5,0.5000080978,0.008270571307798914,1.6195599999990762e-05,True
4.2,0.91,Bimodal,0.5,0.5000088504,0.008626035290989027,1.7700799999964545e-05,True
4.2,0.9,Bimodal,0.5,0.5000098458000001,0.009079813973203415,1.9691600000149023e-05,True
4.2,0.89,Bimodal,0.5,0.500011065,0.009615424148683552,2.2130000000064598e-05,True
4.2,0.88,Bimodal,0.5,0.5000125016,0.01021809709118241,2.500319999998446e-05,True
4.2,0.87,Bimodal,0.5,0.500014143,0.010875274235663722,2.8286000000043998e-05,True
4.2,0.86,Bimodal,0.5,0.5000159815999999,0.01157669294124849,3.196319999987374e-05,True
4.2,0.85,Bimodal,0.5,0.500017021,0.01195332585768375,3.4042000000011896e-05,True
4.2,0.8400000000000001,Bimodal,0.5,0.5000174740000001,0.012098188077620396,3.494800000014564e-05,True
4.2,0.8300000000000001,Bimodal,0.5,0.5000181602,0.012316729123115211,3.632040000001169e-05,True
4.2,0.8200000000000001,Bimodal,0.5,0.5000190648,0.012604402198151069,3.81296000000475e-05,True
4.2,0.81,Bimodal,0.5,0.5000201812,0.012956102368586148,4.036240000004909e-05,True
4.2,0.8,Bimodal,0.5,0.5000215008,0.013366432171099223,4.300159999992559e-05,True
4.2,0.79,Bimodal,0.5,0.5000230138,0.013829961243821715,4.602760000005368e-05,True
4.2,0.78,Bimodal,0.5,0.5000247172,0.014341391157014296,4.943439999993693e-05,True
4.2,0.77,Bimodal,0.5,0.5000266028,0.01489573193497412,5.3205599999994746e-05,True
4.2,0.76,Bimodal,0.5,0.5000268036,0.014947795443005908,5.360719999991659e-05,True
4.2,0.75,Bimodal,0.5,0.500027154,0.015034407181280629,5.43079999999474e-05,True
4.2,0.74,Bimodal,0.5,0.5000277264,0.015179208307448422,5.545280000007757e-05,True
4.2,0.73,Bimodal,0.5,0.5000285141999999,0.015380384157867027,5.7028399999881074e-05,True
4.2,0.72,Bimodal,0.5,0.5000295104,0.015635678669331306,5.902079999997589e-05,True
4.2,0.7100000000000001,Bimodal,0.5,0.5000307076,0.015942443331308304,6.141520000002565e-05,True
4.2,0.7000000000000001,Bimodal,0.5,0.5000320974,0.016297750861653974,6.419479999997257e-05,True
4.2,0.6900000000000001,Bimodal,0.5,0.5000336757999999,0.01669850856088429,6.735159999982088e-05,True
4.2,0.68,Bimodal,0.5,0.5000354352,0.017141547267266865,7.087040000008926e-05,True
4.2,0.67,Bimodal,0.5,0.5000363762,0.01737887835326656,7.275239999993133e-05,True
4.2,0.66,Bimodal,0.5,0.5000363684,0.017374581564388505,7.273679999997285e-05,True
4.2,0.65,Bimodal,0.5,0.5000365914,0.017420392802492274,7.318280000001565e-05,True
4.2,0.64,Bimodal,0.5,0.5000370384,0.017515867073439224,7.407680000004468e-05,True
4.2,0.63,Bimodal,0.5,0.5000376988,0.01766015368219921,7.539760000008222e-05,True
4.2,0.62,Bimodal,0.5,0.5000385676,0.017852050188597875,7.713519999996699e-05,True
4.2,0.61,Bimodal,0.5,0.5000396358,0.018090033298645627,7.927159999998601e-05,True
4.2,0.6,Bimodal,0.5,0.5000408986,0.018372328565516727,8.179720000001112e-05,True
4.2,0.59,Bimodal,0.5,0.5000423504,0.018696931662450338,8.47008000000038e-05,True
4.2,0.5800000000000001,Bimodal,0.5,0.5000439834,0.019061706873008698,8.796680000000556e-05,True
4.2,0.5700000000000001,Bimodal,0.5,0.5000457930000001,0.019464422917848244,9.158600000014339e-05,True
4.2,0.56,Bimodal,0.5,0.5000458398,0.019481802552142657,9.167959999989428e-05,True
4.2,0.55,Bimodal,0.5,0.5000457612,0.019464367656058714,9.152239999998812e-05,True
4.2,0.54,Bimodal,0.5,0.5000459093999999,0.01949063288670885,9.181879999986542e-05,True
4.2,0.53,Bimodal,0.5,0.5000462778,0.019560443518631072,9.25555999999883e-05,True
4.2,0.52,Bimodal,0.5,0.5000468594,0.019673306550830754,9.371880000008659e-05,True
4.2,0.51,Bimodal,0.5,0.5000476472000001,0.01982851704190579,9.529440000011213e-05,True
4.2,0.5,Bimodal,0.5,0.5000486336,0.020025091309797922,9.726719999991751e-05,True
4.2,0.49,Bimodal,0.5,0.5000498134,0.020261845586113113,9.962679999997448e-05,True
4.2,0.48000000000000004,Bimodal,0.5,0.5000511786,0.020537408799572113,0.00010235720000006943,True
4.2,0.47000000000000003,Bimodal,0.5,0.5000527229999999,0.02085027374938171,0.0001054459999998425,True
4.2,0.46,Bimodal,0.5,0.5000544446,0.02119880666268069,0.00010888920000007296,True
4.2,0.45,Bimodal,0.5,0.5000552718,0.02137478886181808,0.00011054359999995711,True
4.2,0.44,Bimodal,0.5,0.5000548386,0.02129978700690356,0.00010967719999999126,True
4.2,0.43,Bimodal,0.5,0.5000546446,0.021264451893786483,0.00010928920000008446,True
4.2,0.42000000000000004,Bimodal,0.5,0.5000546833999999,0.02126899627711876,0.00010936679999984378,True
4.2,0.41000000000000003,Bimodal,0.5,0.5000549454,0.021313421682967425,0.00010989079999990103,True
4.2,0.4,Bimodal,0.5,0.5000554236,0.021397513150568898,0.00011084719999998605,True
4.2,0.39,Bimodal,0.5,0.5000561118,0.021520822695250217,0.00011222359999996101,True
4.2,0.38,Bimodal,0.5,0.5000569988,0.0216827303103447,0.00011399759999997094,True
4.2,0.37,Bimodal,0.5,0.5000580852000001,0.021882390750814572,0.00011617040000011514,True
4.2,0.36000000000000004,Bimodal,0.5,0.5000593586,0.022118833830462446,0.00011871719999989594,True
4.2,0.35000000000000003,Bimodal,0.5,0.5000608169999999,0.022390912814855217,0.00012163399999987057,True
4.2,0.34,Bimodal,0.5,0.5000624518000001,0.022697393054594873,0.0001249036000001702,True
4.2,0.33,Bimodal,0.5,0.500064261,0.02303691308297528,0.0001285220000000198,True
4.2,0.32,Bimodal,0.5,0.5000637838,0.022967858616791983,0.00012756760000010026,True
4.2,0.31,Bimodal,0.5,0.5000633353999999,0.022895827093838934,0.00012667079999983955,True
4.2,0.3,Bimodal,0.5,0.50006313,0.022861082007989367,0.00012626000000004467,True
4.2,0.29000000000000004,Bimodal,0.5,0.5000631596,0.022863823996498847,0.00012631920000005792,True
4.2,0.28,Bimodal,0.5,0.5000634156,0.022904092669492043,0.00012683120000001047,True
4.2,0.27,Bimodal,0.5,0.5000638902000001,0.022981721896838204,0.00012778040000016588,True
4.2,0.26,Bimodal,0.5,0.500064577,0.02309638373533833,0.00012915399999990917,True
4.2,0.25,Bimodal,0.5,0.5000654694,0.023247562149082187,0.00013093879999992453,True
4.2,0.24000000000000002,Bimodal,0.5,0.500066558,0.023434610021231532,0.0001331159999999887,True
4.2,0.23,Bimodal,0.5,0.5000678398,0.023656712041893364,0.0001356796000000493,True
4.2,0.22,Bimodal,0.5,0.5000693072,0.02391291953372807,0.00013861439999995895,True
4.2,0.21000000000000002,Bimodal,0.5,0.5000709552,0.024202195114271408,0.00014191040000000044,True
4.2,0.2,Bimodal,0.5,0.5000727772,0.024523413163330184,0.00014555439999996977,True
4.2,0.19,Bimodal,0.5,0.5000721878000001,0.02444192404244622,0.00014437560000013505,True
4.2,0.18000000000000002,Bimodal,0.5,0.5000716662,0.02436395056772671,0.0001433323999999736,True
4.2,0.17,Bimodal,0.5,0.5000713960000001,0.02432159524714317,0.00014279200000011372,True
4.2,0.16,Bimodal,0.5,0.5000713659999999,0.0243150894488222,0.00014273199999981223,True
4.2,0.15000000000000002,Bimodal,0.5,0.5000715708,0.02434452196840516,0.0001431415999999519,True
4.2,0.14,Bimodal,0.5,0.5000719988,0.024409809314866762,0.00014399759999994544,True
4.2,0.13,Bimodal,0.5,0.5000726442,0.024510713793982918,0.00014528839999994325,True
4.2,0.12,Bimodal,0.5,0.5000734996,0.02464684802491208,0.00014699920000005307,True
4.2,0.11,Bimodal,0.5,0.5000745600000001,0.024817666718018945,0.0001491200000001136,True
4.2,0.09999999999999999,Bimodal,0.5,0.5000758166,0.025022517487192284,0.0001516332000000009,True
4.2,0.09,Bimodal,0.5,0.5000772632,0.025260611988958962,0.00015452640000002127,True
4.2,0.08,Bimodal,0.5,0.5000788956000001,0.02553106789065095,0.0001577912000001458,True
4.2,0.06999999999999999,Bimodal,0.5,0.5000807064,0.025832899713569155,0.0001614128000000381,True
4.2,0.060000000000000005,Bimodal,0.5,0.5000805114,0.0258199398305581,0.00016102279999996583,True
4.2,0.05,Bimodal,0.5,0.5000799026,0.02573441456758907,0.0001598052000000294,True
4.2,0.04,Bimodal,0.5,0.500079552,0.02568327263774562,0.0001591039999999655,True
4.2,0.03,Bimodal,0.5,0.500079451,0.025666773387124843,0.00015890199999990529,True
4.2,0.02,Bimodal,0.5,0.5000795908,0.02568502920765392,0.00015918159999994685,True
4.2,0.01,Bimodal,0.5,0.5000799619999999,0.025738023151798364,0.00015992399999986695,True
4.1000000000000005,0.99,Bimodal,0.5,0.5000001736,0.0011815719386953556,3.472000000837028e-07,True
4.1000000000000005,0.98,Bimodal,0.5,0.5000006732,0.002339708085036763,1.3463999999352438e-06,True
4.1000000000000005,0.97,Bimodal,0.5,0.5000014768,0.0034769497548542906,2.9535999999108498e-06,True
4.1000000000000005,0.9600000000000001,Bimodal,0.5,0.5000025572000001,0.0045955685095440965,5.114400000172381e-06,True
4.1000000000000005,0.9500000000000001,Bimodal,0.5,0.5000038974,0.005697623697791349,7.794799999905067e-06,True
4.1000000000000005,0.9400000000000001,Bimodal,0.5,0.5000054794,0.006784953064951471,1.0958799999905011e-05,True
4.1000000000000005,0.93,Bimodal,0.5,0.5000072886,0.007859208338964752,1.4577199999976642e-05,True
4.1000000000000005,0.92,Bimodal,0.5,0.5000079916000001,0.008219390402581413,1.5983200000180275e-05,True
4.1000000000000005,0.91,Bimodal,0.5,0.500008728,0.008569301610728561,1.745599999991576e-05,True
4.1000000000000005,0.9,Bimodal,0.5,0.5000097062,0.009019027314706517,1.9412399999918506e-05,True
4.1000000000000005,0.89,Bimodal,0.5,0.500010913,0.009552003146432318,2.1826000000002566e-05,True
4.1000000000000005,0.88,Bimodal,0.5,0.5000123364,0.010153274388678628,2.4672799999958528e-05,True
4.1000000000000005,0.87,Bimodal,0.5,0.5000139661999999,0.010810069982292527,2.7932399999874846e-05,True
4.1000000000000005,0.86,Bimodal,0.5,0.5000157908,0.01151189280595639,3.158160000005239e-05,True
4.1000000000000005,0.85,Bimodal,0.5,0.5000168251999999,0.011888250193496838,3.3650399999807235e-05,True
4.1000000000000005,0.8400000000000001,Bimodal,0.5,0.5000172742,0.012032518420069848,3.454839999994519e-05,True
4.1000000000000005,0.8300000000000001,Bimodal,0.5,0.5000179567999999,0.012251243893561244,3.591359999988164e-05,True
4.1000000000000005,0.8200000000000001,Bimodal,0.5,0.5000188562,0.012539821638798061,3.7712399999945134e-05,True
4.1000000000000005,0.81,Bimodal,0.5,0.5000199708,0.012893038126088496,3.994160000009295e-05,True
4.1000000000000005,0.8,Bimodal,0.5,0.5000212886000001,0.013305397278137013,4.257720000011567e-05,True
4.1000000000000005,0.79,Bimodal,0.5,0.500022805,0.013771324357631246,4.5609999999918216e-05,True
4.1000000000000005,0.78,Bimodal,0.5,0.5000245086,0.014285430386200825,4.9017200000056604e-05,True
4.1000000000000005,0.77,Bimodal,0.5,0.5000263948,0.014842626769572062,5.2789599999991665e-05,True
4.1000000000000005,0.76,Bimodal,0.5,0.500026573,0.014887517210549577,5.31459999999484e-05,True
4.1000000000000005,0.75,Bimodal,0.5,0.5000269293999999,0.014976636910075735,5.385879999986187e-05,True
4.1000000000000005,0.74,Bimodal,0.5,0.5000275091999999,0.015124215815701761,5.501839999988434e-05,True
4.1000000000000005,0.73,Bimodal,0.5,0.500028307,0.01532840353820831,5.661400000001038e-05,True
4.1000000000000005,0.72,Bimodal,0.5,0.5000293114,0.015586868831834896,5.8622799999907826e-05,True
4.1000000000000005,0.7100000000000001,Bimodal,0.5,0.5000305158,0.01589690532460737,6.103160000003882e-05,True
4.1000000000000005,0.7000000000000001,Bimodal,0.5,0.5000319142,0.016255515224707043,6.382840000007661e-05,True
4.1000000000000005,0.6900000000000001,Bimodal,0.5,0.500033499,0.016659565633047442,6.699800000009581e-05,True
4.1000000000000005,0.68,Bimodal,0.5,0.500035266,0.017105845417889644,7.053200000006754e-05,True
4.1000000000000005,0.67,Bimodal,0.5,0.5000361504,0.017329167979737336,7.230080000009131e-05,True
4.1000000000000005,0.66,Bimodal,0.5,0.5000361576,0.017328291582282263,7.231519999995051e-05,True
4.1000000000000005,0.65,Bimodal,0.5,0.5000363972,0.01737760990387995,7.279440000007575e-05,True
4.1000000000000005,0.64,Bimodal,0.5,0.5000368568,0.017476632526284504,7.37135999999694e-05,True
4.1000000000000005,0.63,Bimodal,0.5,0.5000375318,0.017624476649081518,7.506359999998047e-05,True
4.1000000000000005,0.62,Bimodal,0.5,0.5000384126,0.017819902384551948,7.682520000007464e-05,True
4.1000000000000005,0.61,Bimodal,0.5,0.5000394932,0.018061361637717006,7.898639999992518e-05,True
4.1000000000000005,0.6,Bimodal,0.5,0.5000407684,0.01834702134642075,8.153680000000385e-05,True
4.1000000000000005,0.59,Bimodal,0.5,0.5000422326,0.018674885779674102,8.446520000005009e-05,True
4.1000000000000005,0.5800000000000001,Bimodal,0.5,0.5000438764,0.019042778593231433,8.775280000006269e-05,True
4.1000000000000005,0.5700000000000001,Bimodal,0.5,0.500045695,0.01944845169857666,9.138999999991348e-05,True
4.1000000000000005,0.56,Bimodal,0.5,0.5000456498,0.01944524468861629,9.129959999998327e-05,True
4.1000000000000005,0.55,Bimodal,0.5,0.5000455885999999,0.01943128095498751,9.117719999984786e-05,True
4.1000000000000005,0.54,Bimodal,0.5,0.5000457548,0.019461013977788665,9.150960000003927e-05,True
4.1000000000000005,0.53,Bimodal,0.5,0.5000461390000001,0.019534233680274588,9.227800000011221e-05,True
4.1000000000000005,0.52,Bimodal,0.5,0.5000467372,0.01965044486079594,9.34744000000709e-05,True
4.1000000000000005,0.51,Bimodal,0.5,0.5000475392,0.019808899390301178,9.507840000000378e-05,True
4.1000000000000005,0.5,Bimodal,0.5,0.5000485402,0.02000861537930757,9.708040000000473e-05,True
4.1000000000000005,0.49,Bimodal,0.5,0.5000497318,0.020248372241826195,9.946360000001597e-05,True
4.1000000000000005,0.48000000000000004,Bimodal,0.5,0.5000511086,0.020526803423450108,0.0001022172000000321,True
4.1000000000000005,0.47000000000000003,Bimodal,0.5,0.5000526666,0.02084236742948981,0.0001053332000000573,True
4.1000000000000005,0.46,Bimodal,0.5,0.5000543974,0.02119344273993509,0.00010879480000003383,True
4.1000000000000005,0.45,Bimodal,0.5,0.5000551014000001,0.021345486431799114,0.0001102028000001809,True
4.1000000000000005,0.44,Bimodal,0.5,0.50005469,0.02127396696205859,0.00010938000000004777,True
4.1000000000000005,0.43,Bimodal,0.5,0.5000545164,0.02124205844750335,0.00010903279999996407,True
4.1000000000000005,0.42000000000000004,Bimodal,0.5,0.5000545744,0.02124994859266965,0.00010914880000001403,True
4.1000000000000005,0.41000000000000003,Bimodal,0.5,0.5000548544,0.021297626794857197,0.00010970879999994132,True
4.1000000000000005,0.4,Bimodal,0.5,0.5000553492,0.02138484039633251,0.00011069840000010878,True
4.1000000000000005,0.39,Bimodal,0.5,0.5000560518,0.021511148542638105,0.00011210360000002417,True
4.1000000000000005,0.38,Bimodal,0.5,0.500056955,0.021675893350556138,0.00011391000000005036,True
4.1000000000000005,0.37,Bimodal,0.5,0.5000580528,0.02187823496118038,0.00011610560000008263,True
4.1000000000000005,0.36000000000000004,Bimodal,0.5,0.500059339,0.022117180683521948,0.00011867799999998319,True
4.1000000000000005,0.35000000000000003,Bimodal,0.5,0.5000608076,0.02239158523264551,0.0001216152000000914,True
4.1000000000000005,0.34,Bimodal,0.5,0.5000624539999999,0.022700200495951468,0.00012490799999986812,True
4.1000000000000005,0.33,Bimodal,0.5,0.5000642714,0.02304167893582797,0.00012854279999996443,True
4.1000000000000005,0.32,Bimodal,0.5,0.5000636656,0.022948857380183176,0.00012733120000008036,True
4.1000000000000005,0.31,Bimodal,0.5,0.5000632375999999,0.02287985672922661,0.00012647519999986478,True
4.1000000000000005,0.3,Bimodal,0.5,0.5000630502,0.022848027183731152,0.00012610039999993994,True
4.1000000000000005,0.29000000000000004,Bimodal,0.5,0.5000630956,0.02285355094146613,0.00012619119999990325,True
4.1000000000000005,0.28,Bimodal,0.5,0.5000633682,0.022896447926291034,0.00012673639999993824,True
4.1000000000000005,0.27,Bimodal,0.5,0.500063858,0.022976550202283973,0.00012771599999994443,True
4.1000000000000005,0.26,Bimodal,0.5,0.5000645556,0.02309352197813013,0.0001291111999999206,True
4.1000000000000005,0.25,Bimodal,0.5,0.500065459,0.023246838180341765,0.00013091799999997988,True
4.1000000000000005,0.24000000000000002,Bimodal,0.5,0.50006656,0.023435822596925393,0.0001331200000000976,True
4.1000000000000005,0.23,Bimodal,0.5,0.5000678514,0.023659665161764893,0.00013570279999997048,True
4.1000000000000005,0.22,Bimodal,0.5,0.5000693262,0.023917429087387792,0.00013865239999999446,True
4.1000000000000005,0.21000000000000002,Bimodal,0.5,0.5000709812,0.024208071484433567,0.0001419624000000841,True
4.1000000000000005,0.2,Bimodal,0.5,0.5000728094,0.024530456705473453,0.00014561879999996918,True
4.1000000000000005,0.19,Bimodal,0.5,0.5000721164,0.024431173781939413,0.0001442328000000881,True
4.1000000000000005,0.18000000000000002,Bimodal,0.5,0.5000716105999999,0.02435536451244108,0.0001432211999998767,True
4.1000000000000005,0.17,Bimodal,0.5,0.5000713536,0.024315010345615496,0.00014270719999998072,True
