epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
15.700000000000001,0.9600000000000001,Uniform,0.00023,0.5311047386000001,0.4790049954173343,0.06220947720000014,False
15.700000000000001,0.9500000000000001,Uniform,1.0,0.5296728098,0.4777774595940751,0.059345619599999955,False
15.700000000000001,0.9400000000000001,Uniform,0.00084,0.5303267862000001,0.47662914962845526,0.06065357240000013,False
15.700000000000001,0.93,Uniform,1.0,0.5288370436,0.47495218062445327,0.05767408719999989,False
15.700000000000001,0.92,Uniform,0.004864,0.529187194,0.47380908271272576,0.058374388000000055,False
15.700000000000001,0.91,Uniform,1.0,0.529100518,0.47133477981740873,0.05820103600000004,False
15.700000000000001,0.9,Uniform,1.0,0.528138962,0.46980970163854907,0.05627792399999998,False
15.700000000000001,0.89,Uniform,1.0,0.5276513469999999,0.4683543296505648,0.055302693999999875,False
15.700000000000001,0.88,Uniform,0.025368,0.5275995638000001,0.46634994664509904,0.05519912760000012,False
15.700000000000001,0.87,Uniform,0.025924,0.5274171618,0.4645553029667677,0.05483432359999996,False
15.700000000000001,0.86,Uniform,0.007064,0.5279653618,0.46312851499268104,0.055930723599999954,False
15.700000000000001,0.85,Uniform,1.0,0.5276845624,0.4598694663359981,0.05536912479999989,False
15.700000000000001,0.8400000000000001,Uniform,0.080252,0.5260983833999999,0.4572858908741136,0.05219676679999985,False
15.700000000000001,0.8300000000000001,Uniform,1.0,0.5256767908,0.4534245489902491,0.05135358159999992,False
15.700000000000001,0.8200000000000001,Uniform,1.0,0.5258851472,0.45224988823278006,0.05177029440000003,False
15.700000000000001,0.81,Uniform,1.0,0.5253537899999999,0.4498045648676375,0.05070757999999986,False
15.700000000000001,0.8,Uniform,0.19358,0.5247087460000001,0.4462011712361867,0.04941749200000012,False
15.700000000000001,0.79,Uniform,0.123357,0.5243936452,0.4428159149561757,0.04878729039999996,False
15.700000000000001,0.78,Uniform,1.0,0.5244149939999999,0.4411700134450892,0.048829987999999824,False
15.700000000000001,0.77,Uniform,0.080651,0.5237456202,0.4358422549897805,0.04749124040000008,False
15.700000000000001,0.76,Uniform,1.0,0.5240142874,0.43510161416356563,0.0480285748,False
15.700000000000001,0.75,Uniform,1.0,0.5236882714,0.4293576638900635,0.04737654279999992,False
15.700000000000001,0.74,Uniform,1.0,0.5232716738000001,0.42917433455092724,0.04654334760000012,False
15.700000000000001,0.73,Uniform,0.102784,0.5221505942,0.42151643543740724,0.04430118839999997,False
15.700000000000001,0.72,Uniform,1.0,0.5226212069999999,0.42075327984859684,0.04524241399999984,False
15.700000000000001,0.7100000000000001,Uniform,0.069698,0.5218967606,0.4173208560566822,0.04379352120000002,False
15.700000000000001,0.7000000000000001,Uniform,1.0,0.5210158582,0.4087939693278214,0.04203171639999992,False
15.700000000000001,0.6900000000000001,Uniform,1.0,0.5210428542,0.4095591033226973,0.04208570839999992,False
15.700000000000001,0.68,Uniform,0.062319,0.5209079662,0.4066466944817007,0.04181593240000003,False
15.700000000000001,0.67,Uniform,0.11942,0.5197585524,0.39901068236287607,0.039517104800000036,False
15.700000000000001,0.66,Uniform,0.069722,0.5201966913999999,0.4009012753473478,0.04039338279999982,False
15.700000000000001,0.65,Uniform,1.0,0.5189683026,0.390832913902851,0.037936605200000084,False
15.700000000000001,0.64,Uniform,0.598851,0.5185594052,0.3829609915837152,0.03711881039999998,False
15.700000000000001,0.63,Uniform,1.0,0.5180285518000001,0.3795913091626462,0.03605710360000014,False
15.700000000000001,0.62,Uniform,0.147658,0.5170588114,0.3718050057799562,0.03411762279999997,False
15.700000000000001,0.61,Uniform,0.681309,0.5163671624,0.3659365981553372,0.03273432480000005,False
15.700000000000001,0.6,Uniform,0.474985,0.5156360228,0.35822199844792596,0.031272045599999965,False
15.700000000000001,0.59,Uniform,0.599896,0.5153722542,0.35014171047577086,0.03074450839999998,False
15.700000000000001,0.5800000000000001,Uniform,0.670902,0.5142239766000001,0.3414482609863664,0.028447953200000153,False
15.700000000000001,0.5700000000000001,Uniform,0.279492,0.5137062988,0.3313090052735503,0.02741259759999992,False
15.700000000000001,0.56,Uniform,0.659993,0.5128976148000001,0.3208143853113014,0.025795229600000136,False
15.700000000000001,0.55,Uniform,1.0,0.511802496,0.30901148709119675,0.023604992000000102,False
15.700000000000001,0.54,Uniform,0.201172,0.5108034667999999,0.29634979964635944,0.021606933599999767,False
15.700000000000001,0.53,Uniform,0.206153,0.5100115973999999,0.2850430710911499,0.02002319479999981,False
15.700000000000001,0.52,Uniform,0.764127,0.5094185322,0.2732150569996969,0.018837064399999992,False
15.700000000000001,0.51,Uniform,0.526077,0.5083715776,0.2617336853507027,0.016743155199999915,False
15.700000000000001,0.5,Uniform,0.253948,0.5078839855999999,0.2504106995022945,0.015767971199999842,False
15.700000000000001,0.49,Uniform,0.58907,0.5070015888,0.2390410184304103,0.014003177600000027,False
15.700000000000001,0.48000000000000004,Uniform,0.603604,0.5066031384,0.22773788028171046,0.013206276800000083,False
15.700000000000001,0.47000000000000003,Uniform,0.249052,0.5058139686,0.2163301389782683,0.011627937200000105,False
15.700000000000001,0.46,Uniform,0.413997,0.505129335,0.20479951836117527,0.010258670000000025,False
15.700000000000001,0.45,Uniform,0.672593,0.5045985734,0.19311085240622192,0.009197146800000056,False
15.700000000000001,0.44,Uniform,0.746019,0.5040887398,0.18122759351989615,0.008177479600000037,False
15.700000000000001,0.43,Uniform,0.713488,0.5035479145999999,0.16898167094731706,0.007095829199999848,False
15.700000000000001,0.42000000000000004,Uniform,0.578555,0.5029934916000001,0.1562604190586535,0.005986983200000129,False
15.700000000000001,0.41000000000000003,Uniform,0.388904,0.502495291,0.1429842669190495,0.004990582000000021,False
15.700000000000001,0.4,Uniform,0.343202,0.5020988866,0.12886906807228996,0.004197773200000032,False
15.700000000000001,0.39,Uniform,0.622798,0.5016754834,0.11363134960051002,0.0033509668000000215,False
15.700000000000001,0.38,Uniform,0.488718,0.501123903,0.09664770378415485,0.0022478059999999633,False
15.700000000000001,0.37,Uniform,0.466785,0.500774877,0.07682012187458204,0.0015497540000000143,False
15.700000000000001,0.36000000000000004,Uniform,0.497532,0.5003028408,0.051044006359341525,0.0006056815999999632,False
15.700000000000001,0.35000000000000003,Uniform,0.499998,0.500081876,0.02584219607285336,0.00016375199999996148,True
15.700000000000001,0.34,Uniform,0.5,0.5000732528,0.02447355690596727,0.00014650560000006863,True
15.700000000000001,0.33,Uniform,0.5,0.5000709476,0.024102425086282547,0.00014189520000007505,True
15.700000000000001,0.32,Uniform,0.5,0.5000704398,0.02403325116452377,0.0001408795999999768,True
15.700000000000001,0.31,Uniform,0.5,0.5000708614,0.024126513852778805,0.00014172280000002146,True
15.700000000000001,0.3,Uniform,0.5,0.5000693484,0.023892754157728777,0.00013869679999989337,True
15.700000000000001,0.29000000000000004,Uniform,0.5,0.500067958,0.023668690865328645,0.0001359160000000692,True
15.700000000000001,0.28,Uniform,0.5,0.5000670354,0.023515476599943522,0.00013407079999994131,True
15.700000000000001,0.27,Uniform,0.5,0.500066518,0.023425769121842424,0.0001330360000000308,True
15.700000000000001,0.26,Uniform,0.5,0.5000663562,0.023394648348166902,0.00013271239999990136,True
15.700000000000001,0.25,Uniform,0.5,0.5000665244,0.023418494957358343,0.00013304879999997965,True
15.700000000000001,0.24000000000000002,Uniform,0.5,0.5000669946,0.02349445122306596,0.00013398920000007308,True
15.700000000000001,0.23,Uniform,0.5,0.5000677444,0.02362003837592235,0.0001354888000000276,True
15.700000000000001,0.22,Uniform,0.5,0.5000687596,0.0237930453620071,0.0001375191999999359,True
15.700000000000001,0.21000000000000002,Uniform,0.5,0.5000700226,0.024011360361374155,0.0001400451999999941,True
15.700000000000001,0.2,Uniform,0.5,0.5000715234,0.024272939984298334,0.00014304680000010173,True
15.700000000000001,0.19,Uniform,0.5,0.5000732504,0.024575772067722403,0.00014650079999989352,True
15.700000000000001,0.18000000000000002,Uniform,0.5,0.500073821,0.024691505263523216,0.00014764199999994787,True
15.700000000000001,0.17,Uniform,0.5,0.5000729936,0.024569771598247248,0.00014598720000003063,True
15.700000000000001,0.16,Uniform,0.5,0.5000724785999999,0.02449120794399601,0.00014495719999985113,True
15.700000000000001,0.15000000000000002,Uniform,0.5,0.5000722632,0.02445600572167699,0.00014452639999995576,True
15.700000000000001,0.14,Uniform,0.5,0.5000723318,0.024464196753220098,0.00014466359999998346,True
15.700000000000001,0.13,Uniform,0.5,0.5000726764,0.024515595119125537,0.00014535279999994266,True
15.700000000000001,0.12,Uniform,0.5,0.5000732832,0.024609847234389283,0.00014656639999999221,True
15.700000000000001,0.11,Uniform,0.5,0.5000741436,0.02474638625873993,0.00014828720000004125,True
15.700000000000001,0.09999999999999999,Uniform,0.5,0.5000752486,0.024924472808148843,0.00015049719999993272,True
15.700000000000001,0.09,Uniform,0.5,0.500076588,0.025143204333192778,0.0001531759999999771,True
15.700000000000001,0.08,Uniform,0.5,0.5000781546,0.025401508130813072,0.00015630920000009318,True
15.700000000000001,0.06999999999999999,Uniform,0.5,0.500079939,0.025698190647541523,0.0001598780000000577,True
15.700000000000001,0.060000000000000005,Uniform,0.5,0.5000812536,0.0259250203845103,0.00016250719999999497,True
15.700000000000001,0.05,Uniform,0.5,0.5000803894000001,0.02580518128220705,0.00016077880000020528,True
15.700000000000001,0.04,Uniform,0.5,0.5000798404,0.025726292557200613,0.00015968079999995055,True
15.700000000000001,0.03,Uniform,0.5,0.5000795941999999,0.02568876444313446,0.00015918839999984336,True
15.700000000000001,0.02,Uniform,0.5,0.5000796392,0.02569282077703652,0.00015927839999996252,True
15.700000000000001,0.01,Uniform,0.5,0.500079964,0.025738490889260685,0.00015992799999997587,True
15.600000000000001,0.99,Uniform,1.0,0.5297365096000001,0.4822695117366916,0.05947301920000014,False
15.600000000000001,0.98,Uniform,1.0,0.5304928884000001,0.48137025747751216,0.06098577680000017,False
15.600000000000001,0.97,Uniform,0.001047,0.5302879384,0.48017777960092184,0.060575876799999984,False
15.600000000000001,0.9600000000000001,Uniform,0.002251,0.5298928251999999,0.47907664540560113,0.059785650399999835,False
15.600000000000001,0.9500000000000001,Uniform,0.006308,0.529311518,0.477911119736266,0.05862303599999996,False
15.600000000000001,0.9400000000000001,Uniform,0.00831,0.5290149434,0.47589475156016026,0.058029886799999986,False
15.600000000000001,0.93,Uniform,0.028295,0.5284070077999999,0.47538795228830094,0.05681401559999988,False
15.600000000000001,0.92,Uniform,0.004422,0.5290990369999999,0.472663303225786,0.05819807399999988,False
15.600000000000001,0.91,Uniform,1.0,0.5289405992,0.471729549447196,0.057881198400000056,False
15.600000000000001,0.9,Uniform,0.003927,0.529245753,0.4725092980223495,0.05849150599999997,False
15.600000000000001,0.89,Uniform,0.003669,0.528737328,0.46751307678971665,0.0574746559999999,False
15.600000000000001,0.88,Uniform,1.0,0.5284299868,0.4650973539131459,0.05685997359999995,False
15.600000000000001,0.87,Uniform,0.009729,0.5277613346,0.4630743905469901,0.05552266919999993,False
15.600000000000001,0.86,Uniform,0.544787,0.5264043056000001,0.4604832580793253,0.05280861120000013,False
15.600000000000001,0.85,Uniform,1.0,0.5272000646,0.4583102959400644,0.054400129200000036,False
15.600000000000001,0.8400000000000001,Uniform,1.0,0.5264504896000001,0.45751207309932207,0.05290097920000014,False
15.600000000000001,0.8300000000000001,Uniform,1.0,0.5267707319999999,0.45415995342821697,0.05354146399999982,False
15.600000000000001,0.8200000000000001,Uniform,1.0,0.5262875377999999,0.45012066898327135,0.052575075599999854,False
15.600000000000001,0.81,Uniform,0.032003,0.5256068454,0.44869551359203297,0.051213690800000045,False
15.600000000000001,0.8,Uniform,1.0,0.5251366143999999,0.4459414401660545,0.05027322879999985,False
15.600000000000001,0.79,Uniform,0.086353,0.5243001199999999,0.4412788584599756,0.04860023999999985,False
15.600000000000001,0.78,Uniform,1.0,0.5245164247999999,0.44335239129504755,0.04903284959999987,False
15.600000000000001,0.77,Uniform,0.106963,0.5236000872000001,0.4357100290610893,0.04720017440000013,False
15.600000000000001,0.76,Uniform,0.097482,0.5235092714,0.4342753674401439,0.04701854280000006,False
15.600000000000001,0.75,Uniform,1.0,0.523302587,0.4285460731981008,0.04660517399999997,False
15.600000000000001,0.74,Uniform,0.098164,0.5229197502,0.4288089659196486,0.045839500400000066,False
15.600000000000001,0.73,Uniform,0.119177,0.521966135,0.4203919426919032,0.043932269999999995,False
15.600000000000001,0.72,Uniform,0.164559,0.5228748072,0.42363369730797973,0.04574961440000003,False
15.600000000000001,0.7100000000000001,Uniform,0.144446,0.5214542115999999,0.4162964375448276,0.04290842319999988,False
15.600000000000001,0.7000000000000001,Uniform,1.0,0.5212019368,0.40870788602590524,0.042403873600000086,False
15.600000000000001,0.6900000000000001,Uniform,0.060065,0.5217293154,0.41514145460756174,0.04345863080000001,False
15.600000000000001,0.68,Uniform,0.137438,0.5201171367999999,0.4031697854497373,0.04023427359999987,False
15.600000000000001,0.67,Uniform,0.064522,0.5197924424000001,0.39625902576419963,0.03958488480000022,False
15.600000000000001,0.66,Uniform,1.0,0.51985101,0.39795295239997086,0.039702020000000005,False
15.600000000000001,0.65,Uniform,0.768781,0.5190190414000001,0.38732769806506395,0.038038082800000206,False
15.600000000000001,0.64,Uniform,0.507799,0.5185547083999998,0.3831996543375135,0.037109416799999684,False
15.600000000000001,0.63,Uniform,1.0,0.5182307580000001,0.380187065770158,0.03646151600000014,False
15.600000000000001,0.62,Uniform,0.176255,0.516829053,0.3700150960861431,0.033658106000000076,False
15.600000000000001,0.61,Uniform,0.168994,0.5163865072,0.36531088014280727,0.03277301440000002,False
15.600000000000001,0.6,Uniform,0.160635,0.5156923492,0.3572737214075451,0.03138469839999991,False
15.600000000000001,0.59,Uniform,0.603968,0.5147292724,0.34757946065473544,0.029458544799999986,False
15.600000000000001,0.5800000000000001,Uniform,0.140067,0.5142983988,0.3399764406381765,0.02859679759999989,False
15.600000000000001,0.5700000000000001,Uniform,0.236856,0.5132312674,0.329474349763948,0.026462534800000048,False
15.600000000000001,0.56,Uniform,0.363509,0.512329813,0.31851822455160445,0.024659626000000046,False
15.600000000000001,0.55,Uniform,0.168541,0.511688713,0.30666224356299104,0.023377425999999923,False
15.600000000000001,0.54,Uniform,0.204047,0.5106970796,0.2949284012581878,0.021394159199999985,False
15.600000000000001,0.53,Uniform,0.239393,0.5098036137999999,0.28275822532963557,0.019607227599999888,False
15.600000000000001,0.52,Uniform,0.744707,0.5090160186,0.2710215576074956,0.018032037200000017,False
15.600000000000001,0.51,Uniform,0.206746,0.5083744736000001,0.2596972241045384,0.016748947200000197,False
15.600000000000001,0.5,Uniform,0.893951,0.507695357,0.24835598211425539,0.015390714000000028,False
15.600000000000001,0.49,Uniform,0.225267,0.5070276504,0.23702224295751803,0.014055300799999948,False
15.600000000000001,0.48000000000000004,Uniform,0.480816,0.506227616,0.22563808143088193,0.012455231999999983,False
15.600000000000001,0.47000000000000003,Uniform,0.824754,0.5057895902,0.21425707532619623,0.011579180400000055,False
15.600000000000001,0.46,Uniform,0.537158,0.5052520424,0.20269211778499488,0.01050408479999998,False
15.600000000000001,0.45,Uniform,0.334621,0.5046321196,0.19095893080667334,0.009264239199999968,False
15.600000000000001,0.44,Uniform,0.312812,0.5040597189999999,0.17898986609835102,0.008119437999999812,False
15.600000000000001,0.43,Uniform,0.369393,0.5035447326,0.16664343002672416,0.007089465199999978,False
15.600000000000001,0.42000000000000004,Uniform,0.551518,0.5030537672000001,0.15380696856790924,0.006107534400000114,False
15.600000000000001,0.41000000000000003,Uniform,0.709593,0.5025023202,0.1403335667489634,0.005004640399999927,False
15.600000000000001,0.4,Uniform,0.502993,0.5019278319999999,0.1259576060343914,0.0038556639999998144,False
15.600000000000001,0.39,Uniform,0.362086,0.5015367494,0.11036507148286583,0.003073498800000074,False
15.600000000000001,0.38,Uniform,0.630482,0.5011086068,0.09286414445267871,0.0022172136000000453,False
15.600000000000001,0.37,Uniform,0.415923,0.500629275,0.07206289046248518,0.0012585499999999694,False
15.600000000000001,0.36000000000000004,Uniform,0.550984,0.500242068,0.04383092773681421,0.0004841360000000794,False
15.600000000000001,0.35000000000000003,Uniform,0.5,0.5000785808,0.025326259771270447,0.0001571616000000109,True
15.600000000000001,0.34,Uniform,0.5,0.5000723734,0.02432906839484333,0.00014474679999998408,True
15.600000000000001,0.33,Uniform,0.5,0.500070517,0.024030391106843445,0.00014103400000009536,True
15.600000000000001,0.32,Uniform,0.5,0.5000701852,0.023990859569166637,0.00014037040000003387,True
15.600000000000001,0.31,Uniform,0.5,0.500070698,0.024099634611289764,0.00014139600000007135,True
15.600000000000001,0.3,Uniform,0.5,0.5000692244,0.023872095639119857,0.0001384488000000239,True
15.600000000000001,0.29000000000000004,Uniform,0.5,0.5000678704,0.023653828101717,0.000135740800000006,True
15.600000000000001,0.28,Uniform,0.5,0.5000669712,0.023504627976099292,0.0001339423999999756,True
15.600000000000001,0.27,Uniform,0.5,0.5000664702000001,0.023417815869630813,0.00013294040000011442,True
15.600000000000001,0.26,Uniform,0.5,0.5000663234,0.023388826835148386,0.0001326468000000247,True
15.600000000000001,0.25,Uniform,0.5,0.5000664995999999,0.023414296687448745,0.00013299919999987253,True
15.600000000000001,0.24000000000000002,Uniform,0.5,0.5000669768,0.023491474466937744,0.0001339536000000141,True
15.600000000000001,0.23,Uniform,0.5,0.500067732,0.023618029327249903,0.00013546399999997405,True
15.600000000000001,0.22,Uniform,0.5,0.5000687522,0.023791781978370945,0.0001375044000000436,True
15.600000000000001,0.21000000000000002,Uniform,0.5,0.5000700176,0.024010676584130152,0.00014003520000005487,True
15.600000000000001,0.2,Uniform,0.5,0.5000715228,0.02427271289748554,0.00014304560000000244,True
15.600000000000001,0.19,Uniform,0.5,0.5000732492,0.024575899414074377,0.00014649839999991698,True
