num_shards,epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
5,9.200000000000001,0.09,Spike,0.5,0.5000792506,0.02557537815781778,0.00015850120000004964,True
5,9.200000000000001,0.08,Spike,0.5,0.5000807642,0.025828116728366886,0.00016152840000005497,True
5,9.200000000000001,0.06999999999999999,Spike,0.5,0.5000814494,0.025953695323449183,0.00016289879999997758,True
5,9.200000000000001,0.060000000000000005,Spike,0.5,0.5000806757999999,0.025846495201638772,0.00016135159999985937,True
5,9.200000000000001,0.05,Spike,0.5,0.500080133,0.025768647577645732,0.0001602659999999645,True
5,9.200000000000001,0.04,Spike,0.5,0.5000798076,0.025720422509387258,0.0001596152000000739,True
5,9.200000000000001,0.03,Spike,0.5,0.5000796942,0.025701989681816605,0.00015938839999996013,True
5,9.200000000000001,0.02,Spike,0.5,0.5000797858,0.025713404145084797,0.00015957160000001913,True
5,9.200000000000001,0.01,Spike,0.5,0.5000800762,0.025754652088071955,0.00016015239999989106,True
5,9.1,0.99,Spike,0.0,0.5390205972,0.49049799643570413,0.0780411943999999,False
5,9.1,0.98,Spike,1.0,0.536057116,0.4905264980750912,0.07211423199999989,False
5,9.1,0.97,Spike,0.0,0.5364861588,0.4900054423880661,0.07297231759999989,False
5,9.1,0.9600000000000001,Spike,0.0,0.538161405,0.4893945809720034,0.07632280999999996,False
5,9.1,0.9500000000000001,Spike,1.0,0.5394124793999999,0.48871701233538206,0.07882495879999984,False
5,9.1,0.9400000000000001,Spike,1.0,0.5382355890000001,0.4883215154055144,0.07647117800000025,False
5,9.1,0.93,Spike,2e-06,0.5351710827999999,0.4878078570676009,0.07034216559999984,False
5,9.1,0.92,Spike,1.0,0.5305889779999999,0.4872704002529487,0.06117795599999987,False
5,9.1,0.91,Spike,1.0,0.535455853,0.486234373710179,0.07091170599999996,False
5,9.1,0.9,Spike,1.0,0.5312909794,0.4853810697745087,0.06258195880000006,False
5,9.1,0.89,Spike,0.021584,0.5299002500000001,0.48471574067579487,0.059800500000000145,False
5,9.1,0.88,Spike,0.006631,0.5304319514000001,0.48362653180638765,0.0608639028000002,False
5,9.1,0.87,Spike,0.005145,0.5304406552,0.482281002902169,0.06088131040000011,False
5,9.1,0.86,Spike,1.0,0.5319450645999999,0.4810133188890089,0.06389012919999981,False
5,9.1,0.85,Spike,0.000278,0.5317381428000001,0.4796475427429873,0.06347628560000018,False
5,9.1,0.8400000000000001,Spike,1.0,0.5287857271999999,0.4774057216325802,0.05757145439999989,False
5,9.1,0.8300000000000001,Spike,0.179355,0.5281577246,0.47652391619525997,0.05631544919999998,False
5,9.1,0.8200000000000001,Spike,0.000377,0.5310601072,0.474806609542291,0.06212021439999993,False
5,9.1,0.81,Spike,0.026615,0.5285707806000001,0.4728123415237245,0.057141561200000135,False
5,9.1,0.8,Spike,0.072835,0.527838082,0.4708068502688682,0.055676164000000083,False
5,9.1,0.79,Spike,1.0,0.5276737692000001,0.46706134305976305,0.055347538400000174,False
5,9.1,0.78,Spike,0.068202,0.5271700658,0.4647817488107675,0.05434013160000006,False
5,9.1,0.77,Spike,0.002292,0.5288983481999999,0.46402693643742665,0.05779669639999985,False
5,9.1,0.76,Spike,0.070098,0.5269534612000001,0.4627709470784834,0.05390692240000017,False
5,9.1,0.75,Spike,1.0,0.5282071474000001,0.45804892411608794,0.05641429480000015,False
5,9.1,0.74,Spike,0.021173,0.5267182055999999,0.4552050478228562,0.05343641119999987,False
5,9.1,0.73,Spike,0.02696,0.5262955992,0.4525954041131344,0.05259119840000004,False
5,9.1,0.72,Spike,0.009301,0.526601385,0.4505114498183222,0.053202769999999955,False
5,9.1,0.7100000000000001,Spike,0.017797,0.5262229026,0.4499338275751856,0.052445805200000084,False
5,9.1,0.7000000000000001,Spike,1.0,0.5249851273999999,0.4460262821625191,0.049970254799999836,False
5,9.1,0.6900000000000001,Spike,1.0,0.5251743098,0.4395146901848277,0.05034861960000003,False
5,9.1,0.68,Spike,1.0,0.5245441681999999,0.43554749188269626,0.04908833639999988,False
5,9.1,0.67,Spike,0.044419,0.5240484167999999,0.43492873753505074,0.04809683359999983,False
5,9.1,0.66,Spike,0.0232,0.5236340924,0.42787435064883256,0.04726818480000006,False
5,9.1,0.65,Spike,1.0,0.5221661926,0.42396449507238493,0.044332385199999935,False
5,9.1,0.64,Spike,1.0,0.522353583,0.41996878993154096,0.04470716600000002,False
5,9.1,0.63,Spike,1.0,0.5223133308000001,0.416647588280171,0.04462666160000017,False
5,9.1,0.62,Spike,1.0,0.5210671338,0.4123375827690877,0.04213426760000005,False
5,9.1,0.61,Spike,1.0,0.5206865305999999,0.40878297292884,0.04137306119999984,False
5,9.1,0.6,Spike,0.304125,0.5199683298,0.40416187726919095,0.039936659599999924,False
5,9.1,0.59,Spike,0.204882,0.5196084616,0.39922579157359767,0.03921692319999992,False
5,9.1,0.5800000000000001,Spike,1.0,0.5195595451999999,0.3953359955295306,0.039119090399999834,False
5,9.1,0.5700000000000001,Spike,1.0,0.5191935546,0.391534680661387,0.0383871092000001,False
5,9.1,0.56,Spike,1.0,0.518567549,0.3860092763185849,0.03713509800000003,False
5,9.1,0.55,Spike,1.0,0.5185713040000001,0.3846838682248332,0.03714260800000013,False
5,9.1,0.54,Spike,0.07675,0.5179444794000001,0.3764234233937966,0.035888958800000204,False
5,9.1,0.53,Spike,0.093311,0.5173324989999999,0.3713296173073001,0.03466499799999978,False
5,9.1,0.52,Spike,0.141086,0.5166379590000001,0.36623284152837154,0.03327591800000018,False
5,9.1,0.51,Spike,0.106835,0.5162271569999999,0.35958501123496867,0.03245431399999976,False
5,9.1,0.5,Spike,0.120259,0.5156838123999999,0.354300119883629,0.03136762479999988,False
5,9.1,0.49,Spike,1.0,0.5149294796,0.3465921708899063,0.029858959200000035,False
5,9.1,0.48000000000000004,Spike,0.475706,0.5138437564,0.338791576702046,0.027687512800000036,False
5,9.1,0.47000000000000003,Spike,0.151511,0.5135303924,0.3297661378776356,0.02706078479999996,False
5,9.1,0.46,Spike,0.488672,0.5123191378,0.32007409886706156,0.024638275600000092,False
5,9.1,0.45,Spike,1.0,0.5116659245999999,0.3082672140316201,0.023331849199999866,False
5,9.1,0.44,Spike,0.762669,0.5104688792,0.2943201276508644,0.020937758399999895,False
5,9.1,0.43,Spike,0.242127,0.5094862466000001,0.27874809542971185,0.018972493200000162,False
5,9.1,0.42000000000000004,Spike,0.313172,0.5082615232000001,0.26125183482190556,0.01652304640000013,False
5,9.1,0.41000000000000003,Spike,0.230014,0.507361651,0.24339610199833112,0.014723301999999938,False
5,9.1,0.4,Spike,0.855639,0.5064619158,0.2256361797505196,0.012923831599999991,False
5,9.1,0.39,Spike,0.431198,0.5052050522,0.20771359949160825,0.010410104400000009,False
5,9.1,0.38,Spike,0.40585,0.5046270246,0.18963376534715737,0.009254049199999947,False
5,9.1,0.37,Spike,0.44152,0.5035248462,0.17101286003762697,0.007049692400000085,False
5,9.1,0.36000000000000004,Spike,0.720852,0.5029713346000001,0.1515768722160911,0.005942669200000195,False
5,9.1,0.35000000000000003,Spike,0.341908,0.5021675,0.1306406983423645,0.004334999999999978,False
5,9.1,0.34,Spike,0.423285,0.5013781629999999,0.1073616127844807,0.0027563259999998646,False
5,9.1,0.33,Spike,0.526667,0.5007418084,0.07952135396505883,0.0014836168000000871,False
5,9.1,0.32,Spike,0.513789,0.5001777636000001,0.03961632928299752,0.0003555272000002052,False
5,9.1,0.31,Spike,0.5,0.5000876848,0.026790147457369594,0.00017536959999997492,True
5,9.1,0.3,Spike,0.5,0.5000793896,0.025514756344548466,0.00015877919999995882,True
5,9.1,0.29000000000000004,Spike,0.5,0.5000757391999999,0.02493084754355999,0.00015147839999984924,True
5,9.1,0.28,Spike,0.5,0.5000739091999999,0.024631326345604377,0.00014781839999988833,True
5,9.1,0.27,Spike,0.5,0.5000730796,0.024494458884688073,0.00014615920000005111,True
5,9.1,0.26,Spike,0.5,0.5000728973999999,0.024466790885625384,0.00014579479999987655,True
5,9.1,0.25,Spike,0.5,0.5000731862,0.024519967254985613,0.0001463723999999278,True
5,9.1,0.24000000000000002,Spike,0.5,0.5000738432,0.024636992333457862,0.00014768640000006883,True
5,9.1,0.23,Spike,0.5,0.5000747998,0.024806824262983012,0.0001495996000000499,True
5,9.1,0.22,Spike,0.5,0.5000760104,0.025021808072394253,0.00015202080000009666,True
5,9.1,0.21000000000000002,Spike,0.5,0.5000751776,0.024904663898877286,0.00015035519999995195,True
5,9.1,0.2,Spike,0.5,0.5000743262,0.024776700749458133,0.00014865240000005997,True
5,9.1,0.19,Spike,0.5,0.5000737328,0.024685364669463104,0.0001474656000000074,True
5,9.1,0.18000000000000002,Spike,0.5,0.500073382,0.02462936154683099,0.0001467639999999104,True
5,9.1,0.17,Spike,0.5,0.5000732576,0.024607655753516606,0.00014651519999997475,True
5,9.1,0.16,Spike,0.5,0.5000733492,0.02461940081769221,0.00014669840000003376,True
5,9.1,0.15000000000000002,Spike,0.5,0.500073646,0.02466382689049006,0.00014729200000007658,True
5,9.1,0.14,Spike,0.5,0.5000741362,0.02474021664130574,0.00014827239999992692,True
5,9.1,0.13,Spike,0.5,0.5000748152,0.024847870340186852,0.00014963039999993377,True
5,9.1,0.12,Spike,0.5,0.5000756719999999,0.024986071700237672,0.00015134399999983117,True
5,9.1,0.11,Spike,0.5,0.5000767018000001,0.025154092848931907,0.00015340360000015707,True
5,9.1,0.09999999999999999,Spike,0.5,0.5000778988,0.02535116832495983,0.00015579759999995169,True
5,9.1,0.09,Spike,0.5,0.5000792562,0.02557650701276381,0.00015851240000008815,True
5,9.1,0.08,Spike,0.5,0.5000807711999999,0.02582927857581005,0.00016154239999988107,True
5,9.1,0.06999999999999999,Spike,0.5,0.500081444,0.02595294701282677,0.00016288799999997217,True
5,9.1,0.060000000000000005,Spike,0.5,0.5000806746,0.02584598079050822,0.0001613492000001049,True
5,9.1,0.05,Spike,0.5,0.5000801304000001,0.025768333750381494,0.00016026080000020038,True
5,9.1,0.04,Spike,0.5,0.500079806,0.025720254929084342,0.00015961200000003117,True
5,9.1,0.03,Spike,0.5,0.5000796934,0.025701924716647673,0.0001593868000000498,True
5,9.1,0.02,Spike,0.5,0.500079786,0.025713407516201013,0.00015957200000005223,True
5,9.1,0.01,Spike,0.5,0.5000800768,0.025754672171057227,0.00016015359999999035,True
5,9.0,0.99,Spike,0.0,0.5403824996000001,0.49018081539847613,0.08076499920000013,False
5,9.0,0.98,Spike,1.0,0.5345935698000001,0.49043406205312523,0.06918713960000011,False
5,9.0,0.97,Spike,0.000896,0.53161459,0.4902338498201027,0.06322918,False
5,9.0,0.9600000000000001,Spike,1.5e-05,0.5338928446,0.4896150755963042,0.06778568919999994,False
5,9.0,0.9500000000000001,Spike,0.0,0.5366005669999999,0.4887439612490628,0.07320113399999983,False
5,9.0,0.9400000000000001,Spike,4e-05,0.533407496,0.4883634642352267,0.06681499200000007,False
5,9.0,0.93,Spike,1.0,0.5322085294,0.48758115657367307,0.06441705879999993,False
5,9.0,0.92,Spike,1.0,0.5367345684000001,0.4866943597397223,0.07346913680000022,False
5,9.0,0.91,Spike,1.0,0.5294760934,0.48600972873569254,0.05895218680000003,False
5,9.0,0.9,Spike,1.0,0.53435099,0.484992271142936,0.06870197999999994,False
5,9.0,0.89,Spike,2.6e-05,0.5333842520000001,0.483847395278893,0.06676850400000012,False
5,9.0,0.88,Spike,0.000179,0.5322405511999999,0.4826584708550988,0.06448110239999982,False
5,9.0,0.87,Spike,0.004933,0.5304229192,0.48196581872215255,0.06084583839999991,False
5,9.0,0.86,Spike,1.0,0.5297357944,0.48032979757091004,0.05947158879999992,False
5,9.0,0.85,Spike,3.4e-05,0.5327988454,0.4790790331788522,0.0655976908,False
5,9.0,0.8400000000000001,Spike,0.008482,0.529616798,0.47691424434045393,0.05923359600000011,False
5,9.0,0.8300000000000001,Spike,1.0,0.5297598447999999,0.47561425576944405,0.05951968959999987,False
5,9.0,0.8200000000000001,Spike,0.005458,0.529436407,0.47309740863806654,0.05887281400000011,False
5,9.0,0.81,Spike,0.329397,0.5277629018000001,0.47367051156809536,0.055525803600000145,False
5,9.0,0.8,Spike,0.311009,0.5271617465999999,0.468723096707688,0.05432349319999985,False
5,9.0,0.79,Spike,1.0,0.5275968715999999,0.4671218796619119,0.05519374319999981,False
5,9.0,0.78,Spike,1.0,0.5293392464000001,0.46388312113216745,0.05867849280000015,False
5,9.0,0.77,Spike,1.0,0.5279134676,0.46221816324812753,0.05582693520000004,False
5,9.0,0.76,Spike,1.0,0.5274085774,0.46001433202213293,0.054817154800000045,False
5,9.0,0.75,Spike,1.0,0.5267227682000001,0.45683743218740036,0.05344553640000016,False
5,9.0,0.74,Spike,0.006666,0.5274135813999999,0.4560738807706352,0.054827162799999885,False
5,9.0,0.73,Spike,1.0,0.5260614046000001,0.45112128905935467,0.05212280920000012,False
5,9.0,0.72,Spike,1.0,0.524625322,0.4460458692042454,0.04925064400000001,False
5,9.0,0.7100000000000001,Spike,1.0,0.5254150454000001,0.44318203625866226,0.050830090800000116,False
5,9.0,0.7000000000000001,Spike,1.0,0.524204089,0.4401172188007295,0.04840817800000008,False
5,9.0,0.6900000000000001,Spike,0.134596,0.5239087594,0.4386595197311679,0.04781751880000007,False
5,9.0,0.68,Spike,0.651374,0.5230213465999999,0.4326466968036408,0.04604269319999976,False
5,9.0,0.67,Spike,0.30315,0.5241507864,0.43008573730303856,0.048301572800000026,False
5,9.0,0.66,Spike,0.601639,0.5226327000000001,0.4294152073656043,0.04526540000000012,False
5,9.0,0.65,Spike,0.323162,0.5219135506,0.42306756313231814,0.043827101199999996,False
5,9.0,0.64,Spike,0.053141,0.5220763891999999,0.4170059569864705,0.04415277839999976,False
5,9.0,0.63,Spike,0.032606,0.5223957622,0.41735742120630376,0.044791524399999894,False
5,9.0,0.62,Spike,0.129992,0.5208173986,0.4094359118473769,0.04163479719999996,False
5,9.0,0.61,Spike,0.132551,0.520870713,0.4098574927311221,0.04174142599999997,False
5,9.0,0.6,Spike,1.0,0.5206846364,0.40361641060633097,0.04136927279999991,False
5,9.0,0.59,Spike,0.054204,0.5202188712,0.39872906258499163,0.040437742399999976,False
5,9.0,0.5800000000000001,Spike,1.0,0.5199150736,0.3947740294208701,0.0398301472,False
5,9.0,0.5700000000000001,Spike,0.156773,0.5189872056,0.3915838328557717,0.0379744112,False
5,9.0,0.56,Spike,0.079291,0.5186715312,0.3849014429842139,0.03734306239999996,False
5,9.0,0.55,Spike,0.104277,0.5180534938,0.37988188412499385,0.03610698759999997,False
5,9.0,0.54,Spike,0.178187,0.5173141834,0.37484517606786727,0.03462836680000003,False
5,9.0,0.53,Spike,0.172154,0.5169826047999999,0.37113607084145533,0.033965209599999824,False
5,9.0,0.52,Spike,1.0,0.5161837864,0.36019135379083367,0.03236757279999991,False
5,9.0,0.51,Spike,0.116708,0.5159970124,0.3578171749383369,0.03199402479999991,False
5,9.0,0.5,Spike,1.0,0.5149249738,0.34879260538396745,0.029849947600000037,False
5,9.0,0.49,Spike,0.730133,0.5142982566000001,0.34340878493804156,0.028596513200000118,False
5,9.0,0.48000000000000004,Spike,0.621327,0.5138602688,0.33887400916420246,0.02772053760000004,False
5,9.0,0.47000000000000003,Spike,1.0,0.5132705056,0.32705367726831525,0.026541011199999964,False
5,9.0,0.46,Spike,0.181074,0.5123643997999999,0.31686145510270874,0.02472879959999985,False
5,9.0,0.45,Spike,0.214605,0.5113274445999999,0.3043466049350971,0.022654889199999806,False
5,9.0,0.44,Spike,0.299702,0.510530384,0.2898877475803377,0.021060767999999896,False
5,9.0,0.43,Spike,0.356147,0.5090045012000001,0.2735630165070953,0.01800900240000014,False
5,9.0,0.42000000000000004,Spike,0.316166,0.5079299314,0.2558759151778344,0.015859862799999958,False
5,9.0,0.41000000000000003,Spike,0.240624,0.5071106976,0.23808677446051965,0.014221395200000098,False
5,9.0,0.4,Spike,0.863814,0.5060206978,0.2202657700780784,0.01204139560000006,False
5,9.0,0.39,Spike,0.320572,0.5050091583999999,0.20240326962472485,0.010018316799999871,False
5,9.0,0.38,Spike,0.819291,0.5042984966,0.18414197520247652,0.00859699320000007,False
5,9.0,0.37,Spike,0.308268,0.5034047824,0.1652658424279274,0.006809564799999945,False
5,9.0,0.36000000000000004,Spike,0.529749,0.5025402496,0.14530020008537864,0.005080499199999977,False
5,9.0,0.35000000000000003,Spike,0.691183,0.5019784127999999,0.12371259355103756,0.003956825599999769,False
5,9.0,0.34,Spike,0.467809,0.5013093023999999,0.0991437971229514,0.0026186047999998685,False
5,9.0,0.33,Spike,0.428175,0.500614235,0.06857168164725554,0.001228470000000037,False
5,9.0,0.32,Spike,0.50027,0.5001068648,0.02955387363182448,0.00021372959999998997,False
5,9.0,0.31,Spike,0.5,0.5000843302,0.026282937619717325,0.00016866039999996474,True
5,9.0,0.3,Spike,0.5,0.5000780586,0.02530368107514708,0.0001561171999999722,True
5,9.0,0.29000000000000004,Spike,0.5,0.5000750286000001,0.024815644022588516,0.00015005720000016431,True
5,9.0,0.28,Spike,0.5,0.5000734822,0.024561372582229762,0.00014696440000006028,True
5,9.0,0.27,Spike,0.5,0.5000728033999999,0.024449688212300053,0.00014560679999986448,True
5,9.0,0.26,Spike,0.5,0.500072716,0.024437403763204493,0.0001454320000000564,True
5,9.0,0.25,Spike,0.5,0.5000730663999999,0.02450052490130934,0.00014613279999986517,True
5,9.0,0.24000000000000002,Spike,0.5,0.5000737652,0.02462426360252957,0.00014753040000003992,True
5,9.0,0.23,Spike,0.5,0.5000747478,0.02479874229027817,0.00014949560000010464,True
5,9.0,0.22,Spike,0.5,0.5000759766,0.025016995558072175,0.00015195320000005452,True
5,9.0,0.21000000000000002,Spike,0.5,0.5000751322,0.024897209396594448,0.00015026439999998864,True
5,9.0,0.2,Spike,0.5,0.500074292,0.024771222827878595,0.00014858399999995164,True
5,9.0,0.19,Spike,0.5,0.500073709,0.024681418306852762,0.00014741800000006577,True
5,9.0,0.18000000000000002,Spike,0.5,0.5000733646000001,0.024626615996420496,0.00014672920000013967,True
5,9.0,0.17,Spike,0.5,0.5000732464,0.024605863809865586,0.00014649279999989773,True
5,9.0,0.16,Spike,0.5,0.5000733430000001,0.024618371031516286,0.000146686000000118,True
5,9.0,0.15000000000000002,Spike,0.5,0.5000736416,0.02466339928944207,0.0001472832000000146,True
5,9.0,0.14,Spike,0.5,0.5000741368,0.02474026111502653,0.0001482736000000262,True
5,9.0,0.13,Spike,0.5,0.5000748158,0.024848292968929764,0.00014963160000003306,True
5,9.0,0.12,Spike,0.5,0.5000756762,0.024986777163819276,0.0001513524000000821,True
5,9.0,0.11,Spike,0.5,0.5000767082,0.025155007485178148,0.00015341640000010592,True
5,9.0,0.09999999999999999,Spike,0.5,0.5000779044,0.02535222950722595,0.0001558087999999902,True
5,9.0,0.09,Spike,0.5,0.5000792636,0.02557765931493578,0.00015852719999998044,True
5,9.0,0.08,Spike,0.5,0.5000807782,0.025830466092324273,0.0001615563999999292,True
5,9.0,0.06999999999999999,Spike,0.5,0.5000814376,0.025952185917261058,0.0001628752000000233,True
5,9.0,0.060000000000000005,Spike,0.5,0.50008067,0.02584546089816368,0.0001613400000000098,True
5,9.0,0.05,Spike,0.5,0.5000801278,0.025768005887956396,0.00016025559999999217,True
5,9.0,0.04,Spike,0.5,0.5000798052000001,0.02572008159240318,0.00015961040000012083,True
5,9.0,0.03,Spike,0.5,0.5000796938,0.02570185772446302,0.00015938759999989394,True
5,9.0,0.02,Spike,0.5,0.5000797868,0.025713404351707624,0.00015957359999996257,True
5,9.0,0.01,Spike,0.5,0.5000800768,0.025754692731470127,0.00016015359999999035,True
5,8.9,0.99,Spike,0.0,0.5399209608,0.48997230710126716,0.07984192159999992,False
5,8.9,0.98,Spike,1.0,0.5366735248,0.4900664012130885,0.07334704959999994,False
5,8.9,0.97,Spike,1.0,0.5331523604,0.4899041530760681,0.06630472080000005,False
