num_shards,epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
7,1.5,0.9400000000000001,Spike,0.5,0.5000048878,0.006429628256899115,9.775599999928275e-06,True
7,1.5,0.93,Spike,0.5,0.5000065392,0.007472022435346283,1.3078400000088308e-05,True
7,1.5,0.92,Spike,0.5,0.5000070752,0.007766519253372617,1.4150399999968144e-05,True
7,1.5,0.91,Spike,0.5,0.500007639,0.008052467635357668,1.5278000000007452e-05,True
7,1.5,0.9,Spike,0.5,0.5000084406,0.008448940239314346,1.6881200000096186e-05,True
7,1.5,0.89,Spike,0.5,0.5000094712,0.008939856094533556,1.8942400000110382e-05,True
7,1.5,0.88,Spike,0.5,0.5000107208,0.00950952176080749,2.1441599999949545e-05,True
7,1.5,0.87,Spike,0.5,0.5000121806,0.010143847195535275,2.4361199999933802e-05,True
7,1.5,0.86,Spike,0.5,0.5000138418000001,0.01083085286006176,2.7683600000161235e-05,True
7,1.5,0.85,Spike,0.5,0.5000148320000001,0.011216506110337596,2.9664000000151347e-05,True
7,1.5,0.8400000000000001,Spike,0.5,0.5000153253999999,0.01138901996803418,3.0650799999865086e-05,True
7,1.5,0.8300000000000001,Spike,0.5,0.500016044,0.01163925485594264,3.2087999999985684e-05,True
7,1.5,0.8200000000000001,Spike,0.5,0.5000169796,0.011961875782419354,3.3959200000044376e-05,True
7,1.5,0.81,Spike,0.5,0.5000181220000001,0.012350844588396588,3.624400000012962e-05,True
7,1.5,0.8,Spike,0.5,0.5000194642,0.012799832459736253,3.892839999997122e-05,True
7,1.5,0.79,Spike,0.5,0.5000209994,0.013302557423164876,4.1998799999998226e-05,True
7,1.5,0.78,Spike,0.5,0.5000227206,0.013853002115558143,4.544119999994045e-05,True
7,1.5,0.77,Spike,0.5,0.5000232572,0.014011749933462549,4.6514399999919576e-05,True
7,1.5,0.76,Spike,0.5,0.5000237554,0.014149636830083502,4.751079999998353e-05,True
7,1.5,0.75,Spike,0.5,0.5000244594,0.014346546178917223,4.891879999990856e-05,True
7,1.5,0.74,Spike,0.5,0.500025366,0.0145999352198744,5.073200000005329e-05,True
7,1.5,0.73,Spike,0.5,0.5000264677999999,0.014906782879888227,5.2935599999859306e-05,True
7,1.5,0.72,Spike,0.5,0.500027755,0.015263773615773189,5.550999999992534e-05,True
7,1.5,0.7100000000000001,Spike,0.5,0.5000292274,0.015667403528509573,5.8454799999996254e-05,True
7,1.5,0.7000000000000001,Spike,0.5,0.5000308746,0.01611411588930195,6.174919999990536e-05,True
7,1.5,0.6900000000000001,Spike,0.5,0.500031803,0.01635910263672206,6.360600000010486e-05,True
7,1.5,0.68,Spike,0.5,0.500032146,0.016438755507471082,6.429200000002133e-05,True
7,1.5,0.67,Spike,0.5,0.5000326854,0.01656621556130523,6.537080000001971e-05,True
7,1.5,0.66,Spike,0.5,0.5000334160000001,0.016740291507882945,6.683200000012768e-05,True
7,1.5,0.65,Spike,0.5,0.5000343318,0.01695949259128644,6.866360000001848e-05,True
7,1.5,0.64,Spike,0.5,0.5000354272,0.01722202580834464,7.085440000009768e-05,True
7,1.5,0.63,Spike,0.5,0.5000366968000001,0.01752590999429974,7.339360000013784e-05,True
7,1.5,0.62,Spike,0.5,0.5000381352000001,0.01786901051947505,7.627040000013352e-05,True
7,1.5,0.61,Spike,0.5,0.5000397346,0.01824908246804611,7.94691999999042e-05,True
7,1.5,0.6,Spike,0.5,0.5000408278,0.018505214973039,8.165560000006344e-05,True
7,1.5,0.59,Spike,0.5,0.5000410406,0.018547829358437972,8.208119999997265e-05,True
7,1.5,0.5800000000000001,Spike,0.5,0.500041438,0.018629202333811153,8.28760000000095e-05,True
7,1.5,0.5700000000000001,Spike,0.5,0.500042014,0.01874877927808335,8.402800000006927e-05,True
7,1.5,0.56,Spike,0.5,0.5000427622,0.018905790325855733,8.552439999998107e-05,True
7,1.5,0.55,Spike,0.5,0.5000436778,0.01909928522113796,8.735560000006082e-05,True
7,1.5,0.54,Spike,0.5,0.5000447562,0.019328138270753453,8.951239999999139e-05,True
7,1.5,0.53,Spike,0.5,0.5000459932,0.01959107987456751,9.198639999996594e-05,True
7,1.5,0.52,Spike,0.5,0.5000473846,0.01988674867958289,9.476919999995559e-05,True
7,1.5,0.51,Spike,0.5,0.5000489252,0.020213689564885725,9.785039999998801e-05,True
7,1.5,0.5,Spike,0.5,0.5000503254,0.020511034092883438,0.00010065080000010163,True
7,1.5,0.49,Spike,0.5,0.500050259,0.020497445830127976,0.00010051799999999389,True
7,1.5,0.48000000000000004,Spike,0.5,0.5000503686,0.020516182005186734,0.00010073719999992292,True
7,1.5,0.47000000000000003,Spike,0.5,0.500050651,0.0205670972624617,0.00010130200000002532,True
7,1.5,0.46,Spike,0.5,0.5000511012,0.02064994252280131,0.00010220239999991776,True
7,1.5,0.45,Spike,0.5,0.5000517134,0.02076431525054523,0.00010342679999997273,True
7,1.5,0.44,Spike,0.5,0.5000524842,0.02090966444112288,0.00010496840000007168,True
7,1.5,0.43,Spike,0.5,0.5000534074,0.02108534937994436,0.00010681480000007681,True
7,1.5,0.42000000000000004,Spike,0.5,0.5000544788,0.02129060554822414,0.00010895759999995924,True
7,1.5,0.41000000000000003,Spike,0.5,0.5000556966,0.021524570127423745,0.00011139320000008723,True
7,1.5,0.4,Spike,0.5,0.5000570557999999,0.02178631898755023,0.00011411159999985543,True
7,1.5,0.39,Spike,0.5,0.500058551,0.02207485590199895,0.00011710199999992454,True
7,1.5,0.38,Spike,0.5,0.5000601798,0.022389149593983696,0.00012035959999989743,True
7,1.5,0.37,Spike,0.5,0.5000599792,0.022357627568757556,0.00011995840000000868,True
7,1.5,0.36000000000000004,Spike,0.5,0.5000598662,0.022337781643029013,0.0001197323999999611,True
7,1.5,0.35000000000000003,Spike,0.5,0.5000599212,0.02234529298566286,0.00011984239999995872,True
7,1.5,0.34,Spike,0.5,0.5000601378,0.02238012294215991,0.00012027560000005266,True
7,1.5,0.33,Spike,0.5,0.5000605114,0.02244213086749662,0.00012102279999992582,True
7,1.5,0.32,Spike,0.5,0.5000610382,0.022531087068839835,0.0001220764000000596,True
7,1.5,0.31,Spike,0.5,0.5000617124000001,0.02264667803767508,0.00012342480000016032,True
7,1.5,0.3,Spike,0.5,0.5000625324000001,0.02278847770301813,0.00012506480000018527,True
7,1.5,0.29000000000000004,Spike,0.5,0.5000634922,0.022956009531638167,0.00012698440000002975,True
7,1.5,0.28,Spike,0.5,0.5000645918000001,0.023148698974508594,0.00012918360000013784,True
7,1.5,0.27,Spike,0.5,0.5000658212,0.02336594734736682,0.00013164239999996497,True
7,1.5,0.26,Spike,0.5,0.5000671812,0.02360706277150349,0.0001343624000000876,True
7,1.5,0.25,Spike,0.5,0.5000686679999999,0.02387132437434616,0.0001373359999998769,True
7,1.5,0.24000000000000002,Spike,0.5,0.5000702598,0.024154877859471475,0.00014051959999994423,True
7,1.5,0.23,Spike,0.5,0.5000698428,0.02409226206751857,0.00013968559999999464,True
7,1.5,0.22,Spike,0.5,0.5000695908,0.024053160874034037,0.00013918160000003788,True
7,1.5,0.21000000000000002,Spike,0.5,0.5000694992,0.024037686188921402,0.00013899839999997887,True
7,1.5,0.2,Spike,0.5,0.500069563,0.024045899800370807,0.00013912600000010045,True
7,1.5,0.19,Spike,0.5,0.5000697794,0.024077773878174894,0.00013955879999993925,True
7,1.5,0.18000000000000002,Spike,0.5,0.5000701424,0.024133204366024764,0.00014028480000005672,True
7,1.5,0.17,Spike,0.5,0.5000706504,0.024212034202731225,0.00014130079999996603,True
7,1.5,0.16,Spike,0.5,0.5000712964,0.024314050740656745,0.00014259280000006314,True
7,1.5,0.15000000000000002,Spike,0.5,0.5000720792,0.024438948808987365,0.0001441583999999274,True
7,1.5,0.14,Spike,0.5,0.5000729928,0.024586406624907457,0.00014598559999989824,True
7,1.5,0.13,Spike,0.5,0.5000740368,0.024756007797483416,0.00014807359999990943,True
7,1.5,0.12,Spike,0.5,0.5000752051999999,0.02494731220497999,0.00015041039999985628,True
7,1.5,0.11,Spike,0.5,0.5000764954,0.02515983521328331,0.00015299079999997467,True
7,1.5,0.09999999999999999,Spike,0.5,0.5000779070000001,0.025393036138059835,0.0001558140000001984,True
7,1.5,0.09,Spike,0.5,0.5000794336,0.025646369428083956,0.0001588671999999125,True
7,1.5,0.08,Spike,0.5,0.5000799767999999,0.025744836120691037,0.00015995359999987357,True
7,1.5,0.06999999999999999,Spike,0.5,0.5000795282,0.02568207047565262,0.00015905640000002386,True
7,1.5,0.060000000000000005,Spike,0.5,0.5000792352000001,0.02564003998018564,0.00015847040000016577,True
7,1.5,0.05,Spike,0.5,0.5000790974,0.025618833119336104,0.00015819480000001107,True
7,1.5,0.04,Spike,0.5,0.5000791074,0.025618520301304504,0.00015821479999988952,True
7,1.5,0.03,Spike,0.5,0.5000792638,0.025639106037190277,0.00015852760000001354,True
7,1.5,0.02,Spike,0.5,0.5000795586,0.025680556420346067,0.00015911719999994745,True
7,1.5,0.01,Spike,0.5,0.500079992,0.02574275869336783,0.0001599839999999464,True
7,1.4000000000000001,0.99,Spike,0.5,0.5000001441999999,0.001083233350993635,2.8839999988150566e-07,True
7,1.4000000000000001,0.98,Spike,0.5,0.5000005692,0.0021565134101203653,1.1384000000447259e-06,True
7,1.4000000000000001,0.97,Spike,0.5,0.5000012606,0.0032209441904173367,2.5212000001051393e-06,True
7,1.4000000000000001,0.9600000000000001,Spike,0.5,0.5000022006,0.004277477246120411,4.401200000003769e-06,True
7,1.4000000000000001,0.9500000000000001,Spike,0.5,0.5000033828,0.005326984030953853,6.765600000013805e-06,True
7,1.4000000000000001,0.9400000000000001,Spike,0.5,0.5000047908,0.006370207780070256,9.5816000000859e-06,True
7,1.4000000000000001,0.93,Spike,0.5,0.5000064176,0.00740783469916792,1.2835199999949864e-05,True
7,1.4000000000000001,0.92,Spike,0.5,0.500006928,0.0076914937086569905,1.3856000000034285e-05,True
7,1.4000000000000001,0.91,Spike,0.5,0.5000074646,0.007967067937720356,1.492920000001341e-05,True
7,1.4000000000000001,0.9,Spike,0.5,0.5000082402,0.008355218238374516,1.648040000001849e-05,True
7,1.4000000000000001,0.89,Spike,0.5,0.500009245,0.008839897166469627,1.8489999999982132e-05,True
7,1.4000000000000001,0.88,Spike,0.5,0.5000104693999999,0.009405244584900704,2.0938799999870028e-05,True
7,1.4000000000000001,0.87,Spike,0.5,0.5000119062,0.010036888375121667,2.381240000004503e-05,True
7,1.4000000000000001,0.86,Spike,0.5,0.5000135444,0.010722533251983721,2.708880000001912e-05,True
7,1.4000000000000001,0.85,Spike,0.5,0.5000145122,0.011104390102502743,2.9024400000077222e-05,True
7,1.4000000000000001,0.8400000000000001,Spike,0.5,0.5000149859999999,0.011271498025717466,2.9971999999878207e-05,True
7,1.4000000000000001,0.8300000000000001,Spike,0.5,0.500015684,0.011517755866668858,3.136799999992057e-05,True
7,1.4000000000000001,0.8200000000000001,Spike,0.5,0.5000165984,0.01183778117541243,3.3196800000023785e-05,True
7,1.4000000000000001,0.81,Spike,0.5,0.5000177236,0.012225439443370522,3.544719999992729e-05,True
7,1.4000000000000001,0.8,Spike,0.5,0.5000190506,0.012674227793837131,3.810119999991812e-05,True
7,1.4000000000000001,0.79,Spike,0.5,0.5000205712,0.013177701057573096,4.11423999999716e-05,True
7,1.4000000000000001,0.78,Spike,0.5,0.5000222804,0.013729664772146731,4.456079999992646e-05,True
7,1.4000000000000001,0.77,Spike,0.5,0.5000228047999999,0.013886598583221856,4.560959999988512e-05,True
7,1.4000000000000001,0.76,Spike,0.5,0.5000232896,0.01402280873960425,4.657919999995208e-05,True
7,1.4000000000000001,0.75,Spike,0.5,0.5000239844,0.014218917541605184,4.7968799999908995e-05,True
7,1.4000000000000001,0.74,Spike,0.5,0.5000248832,0.014472316915274381,4.9766400000095246e-05,True
7,1.4000000000000001,0.73,Spike,0.5,0.5000259766,0.014779924582046506,5.1953200000065536e-05,True
7,1.4000000000000001,0.72,Spike,0.5,0.500027259,0.01513833139734423,5.45180000000034e-05,True
7,1.4000000000000001,0.7100000000000001,Spike,0.5,0.500028724,0.015543932426695672,5.7447999999959976e-05,True
7,1.4000000000000001,0.7000000000000001,Spike,0.5,0.500030367,0.0159930696996291,6.073400000006224e-05,True
7,1.4000000000000001,0.6900000000000001,Spike,0.5,0.5000312901999999,0.016238985200512146,6.258039999984533e-05,True
7,1.4000000000000001,0.68,Spike,0.5,0.5000316286,0.016318404691347623,6.325720000011081e-05,True
7,1.4000000000000001,0.67,Spike,0.5,0.5000321656,0.016446158978278315,6.433119999993409e-05,True
7,1.4000000000000001,0.66,Spike,0.5,0.5000328934,0.016621030485024484,6.57868000000228e-05,True
7,1.4000000000000001,0.65,Spike,0.5,0.500033807,0.0168414770673511,6.761399999999362e-05,True
7,1.4000000000000001,0.64,Spike,0.5,0.5000349018,0.017105679188277066,6.980359999997354e-05,True
7,1.4000000000000001,0.63,Spike,0.5,0.5000361702,0.017411591615178284,7.234040000003716e-05,True
7,1.4000000000000001,0.62,Spike,0.5,0.5000376076,0.01775703388123349,7.521520000008941e-05,True
7,1.4000000000000001,0.61,Spike,0.5,0.5000392098,0.018139698528044,7.84196000001014e-05,True
7,1.4000000000000001,0.6,Spike,0.5,0.5000403024,0.018397608912401987,8.06047999999393e-05,True
7,1.4000000000000001,0.59,Spike,0.5,0.5000405168000001,0.018440673428251345,8.103360000011328e-05,True
7,1.4000000000000001,0.5800000000000001,Spike,0.5,0.500040914,0.018522821761411113,8.182799999989498e-05,True
7,1.4000000000000001,0.5700000000000001,Spike,0.5,0.5000414922,0.018643472457538432,8.298440000009677e-05,True
7,1.4000000000000001,0.56,Spike,0.5,0.5000422416,0.018801848288906207,8.44831999999851e-05,True
7,1.4000000000000001,0.55,Spike,0.5,0.5000431606,0.01899696298272229,8.632119999996135e-05,True
7,1.4000000000000001,0.54,Spike,0.5,0.5000442422,0.01922766803284099,8.848439999997737e-05,True
7,1.4000000000000001,0.53,Spike,0.5,0.5000454827999999,0.019492682693026588,9.096559999988152e-05,True
7,1.4000000000000001,0.52,Spike,0.5,0.500046877,0.019790592691834415,9.375399999989042e-05,True
7,1.4000000000000001,0.51,Spike,0.5,0.5000484204000001,0.02011994066416026,9.684080000016415e-05,True
7,1.4000000000000001,0.5,Spike,0.5,0.5000498268,0.020419708391193007,9.965359999997148e-05,True
7,1.4000000000000001,0.49,Spike,0.5,0.5000497708,0.020408150121687788,9.954160000003043e-05,True
7,1.4000000000000001,0.48000000000000004,Spike,0.5,0.5000498912,0.02042905963103648,9.97823999999703e-05,True
7,1.4000000000000001,0.47000000000000003,Spike,0.5,0.5000501868,0.02048229735931321,0.00010037360000003659,True
7,1.4000000000000001,0.46,Spike,0.5,0.5000506454,0.020567587282532288,0.0001012907999999868,True
7,1.4000000000000001,0.45,Spike,0.5,0.5000512682,0.020684513347738093,0.00010253640000001951,True
7,1.4000000000000001,0.44,Spike,0.5,0.5000520488,0.02083251267792999,0.00010409759999996382,True
7,1.4000000000000001,0.43,Spike,0.5,0.5000529826,0.021010918695896816,0.00010596519999994669,True
7,1.4000000000000001,0.42000000000000004,Spike,0.5,0.5000540654000001,0.021218955416337417,0.00010813080000016129,True
7,1.4000000000000001,0.41000000000000003,Spike,0.5,0.500055293,0.02145574245827998,0.00011058599999991259,True
7,1.4000000000000001,0.4,Spike,0.5,0.500056662,0.02172033537211365,0.00011332399999997023,True
7,1.4000000000000001,0.39,Spike,0.5,0.5000581674,0.022011724203647942,0.00011633479999995089,True
7,1.4000000000000001,0.38,Spike,0.5,0.500059807,0.02232885695301747,0.0001196139999999346,True
7,1.4000000000000001,0.37,Spike,0.5,0.5000595604,0.02228809683422185,0.00011912079999998326,True
7,1.4000000000000001,0.36000000000000004,Spike,0.5,0.5000594688,0.022271701242722246,0.00011893759999992426,True
7,1.4000000000000001,0.35000000000000003,Spike,0.5,0.5000595438000001,0.02228266912975173,0.00011908760000012286,True
7,1.4000000000000001,0.34,Spike,0.5,0.50005978,0.022320945997677748,0.00011955999999990752,True
7,1.4000000000000001,0.33,Spike,0.5,0.5000601726,0.0223863814654855,0.00012034520000003823,True
7,1.4000000000000001,0.32,Spike,0.5,0.500060717,0.02247872934979972,0.00012143399999997584,True
7,1.4000000000000001,0.31,Spike,0.5,0.5000614094000001,0.022597661921452288,0.00012281880000020173,True
7,1.4000000000000001,0.3,Spike,0.5,0.5000622458,0.022742737024950613,0.000124491600000054,True
7,1.4000000000000001,0.29000000000000004,Spike,0.5,0.500063222,0.022913470238075818,0.00012644399999994782,True
7,1.4000000000000001,0.28,Spike,0.5,0.5000643348,0.023109286902899904,0.0001286696000000198,True
7,1.4000000000000001,0.27,Spike,0.5,0.5000655796,0.02332954384396869,0.00013115919999995285,True
7,1.4000000000000001,0.26,Spike,0.5,0.5000669541999999,0.023573572911692174,0.00013390839999982695,True
7,1.4000000000000001,0.25,Spike,0.5,0.5000684542,0.023840630729362364,0.00013690840000002424,True
7,1.4000000000000001,0.24000000000000002,Spike,0.5,0.5000699345999999,0.024105534092716176,0.0001398691999998647,True
7,1.4000000000000001,0.23,Spike,0.5,0.5000695444,0.024046806998738846,0.00013908879999990909,True
7,1.4000000000000001,0.22,Spike,0.5,0.5000693186,0.024011498764951802,0.00013863720000006907,True
7,1.4000000000000001,0.21000000000000002,Spike,0.5,0.5000692512,0.023999721347045797,0.0001385024000000179,True
7,1.4000000000000001,0.2,Spike,0.5,0.5000693380000001,0.024011485762756607,0.00013867600000017077,True
7,1.4000000000000001,0.19,Spike,0.5,0.5000695754000001,0.024046770715467874,0.000139150800000154,True
7,1.4000000000000001,0.18000000000000002,Spike,0.5,0.5000699604,0.024105470339599068,0.00013992079999991525,True
7,1.4000000000000001,0.17,Spike,0.5,0.500070486,0.024187414245904513,0.00014097200000007248,True
7,1.4000000000000001,0.16,Spike,0.5,0.5000711496,0.024292370690773994,0.00014229919999997342,True
7,1.4000000000000001,0.15000000000000002,Spike,0.5,0.5000719487999999,0.02442004152762687,0.00014389759999988705,True
7,1.4000000000000001,0.14,Spike,0.5,0.5000728776,0.02457007637637389,0.0001457551999999307,True
7,1.4000000000000001,0.13,Spike,0.5,0.5000739356,0.02474207528654275,0.00014787120000003817,True
7,1.4000000000000001,0.12,Spike,0.5,0.5000751162,0.02493559031585131,0.00015023240000000548,True
7,1.4000000000000001,0.11,Spike,0.5,0.5000764208,0.02515011670973775,0.0001528416000000643,True
7,1.4000000000000001,0.09999999999999999,Spike,0.5,0.5000778416,0.0253851460233861,0.0001556832000000341,True
7,1.4000000000000001,0.09,Spike,0.5,0.5000793786000001,0.025640106199227092,0.00015875720000013693,True
7,1.4000000000000001,0.08,Spike,0.5,0.5000798528,0.02572746891748413,0.0001597056000000041,True
7,1.4000000000000001,0.06999999999999999,Spike,0.5,0.5000794264,0.025667707730637188,0.0001588528000000533,True
7,1.4000000000000001,0.060000000000000005,Spike,0.5,0.5000791544,0.02562844955553661,0.00015830879999989556,True
7,1.4000000000000001,0.05,Spike,0.5,0.5000790342,0.02560979688257413,0.00015806839999998878,True
7,1.4000000000000001,0.04,Spike,0.5,0.5000790603999999,0.025611794862694992,0.0001581207999998835,True
7,1.4000000000000001,0.03,Spike,0.5,0.5000792296,0.025634445034806826,0.0001584591999999052,True
7,1.4000000000000001,0.02,Spike,0.5,0.5000795376,0.02567770315778415,0.00015907520000002506,True
7,1.4000000000000001,0.01,Spike,0.5,0.500079983,0.025741466715858436,0.00015996600000001138,True
7,1.3,0.99,Spike,0.5,0.5000001420000001,0.001070447103240588,2.8400000018358185e-07,True
7,1.3,0.98,Spike,0.5,0.500000558,0.0021328383265736437,1.1159999999676984e-06,True
7,1.3,0.97,Spike,0.5,0.5000012340000001,0.0031880282634389697,2.4680000001442437e-06,True
7,1.3,0.9600000000000001,Spike,0.5,0.5000021586,0.004236773505604661,4.31719999993696e-06,True
7,1.3,0.9500000000000001,Spike,0.5,0.5000033190000001,0.0052797594412615535,6.638000000114275e-06,True
7,1.3,0.9400000000000001,Spike,0.5,0.5000047070000001,0.006317573092755434,9.414000000207423e-06,True
7,1.3,0.93,Spike,0.5,0.5000063116,0.007350750847233843,1.262319999995043e-05,True
7,1.3,0.92,Spike,0.5,0.5000067984000001,0.0076244358452116955,1.3596800000126308e-05,True
7,1.3,0.91,Spike,0.5,0.500007312,0.007890333650542248,1.4624000000074133e-05,True
7,1.3,0.9,Spike,0.5,0.500008061,0.008270589532598165,1.6121999999896275e-05,True
7,1.3,0.89,Spike,0.5,0.5000090420000001,0.008749224039404542,1.808400000014032e-05,True
7,1.3,0.88,Spike,0.5,0.5000102432,0.009310240240440668,2.0486399999963822e-05,True
