epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
15.700000000000001,0.91,Spike,0.0,0.5375620936000001,0.49005883762856484,0.07512418720000014,False
15.700000000000001,0.9,Spike,1.0,0.5385473838,0.48958990575345324,0.0770947676,False
15.700000000000001,0.89,Spike,1.0,0.5339598118,0.488985683099951,0.06791962359999992,False
15.700000000000001,0.88,Spike,0.0,0.5362791054,0.48843090775640585,0.07255821080000002,False
15.700000000000001,0.87,Spike,0.091572,0.5297825345999999,0.48835963127775,0.05956506919999982,False
15.700000000000001,0.86,Spike,0.0,0.5361339316,0.48702059529745195,0.0722678632,False
15.700000000000001,0.85,Spike,1.0,0.5355185368000001,0.48640476417641404,0.07103707360000011,False
15.700000000000001,0.8400000000000001,Spike,1.0,0.5327114503999999,0.48564082912636375,0.0654229007999998,False
15.700000000000001,0.8300000000000001,Spike,2.3e-05,0.5337622921999999,0.48465060925613296,0.06752458439999987,False
15.700000000000001,0.8200000000000001,Spike,1.0,0.5307740512,0.48360231985242824,0.06154810239999997,False
15.700000000000001,0.81,Spike,0.005969,0.5305516922000001,0.482248256252772,0.06110338440000018,False
15.700000000000001,0.8,Spike,1.0,0.5324009512000001,0.48087099405850314,0.06480190240000017,False
15.700000000000001,0.79,Spike,0.103585,0.5287673404,0.47955622823967414,0.057534680799999904,False
15.700000000000001,0.78,Spike,0.000254,0.5317680104,0.4779548208670605,0.06353602079999998,False
15.700000000000001,0.77,Spike,1.0,0.530038934,0.4765638172811478,0.060077868000000034,False
15.700000000000001,0.76,Spike,0.006894,0.5297141530000001,0.4753767414243821,0.059428306000000264,False
15.700000000000001,0.75,Spike,1.0,0.5297405504,0.4718916163664462,0.05948110080000002,False
15.700000000000001,0.74,Spike,0.104451,0.5277452006,0.4706592057459731,0.05549040119999993,False
15.700000000000001,0.73,Spike,0.007258,0.528765566,0.467368010849235,0.05753113200000004,False
15.700000000000001,0.72,Spike,1.0,0.5275735806,0.46444570898542287,0.05514716120000007,False
15.700000000000001,0.7100000000000001,Spike,0.008492,0.528133596,0.46259061925189054,0.056267191999999966,False
15.700000000000001,0.7000000000000001,Spike,0.428071,0.5263715566,0.4613884003692493,0.052743113200000025,False
15.700000000000001,0.6900000000000001,Spike,0.007495,0.5274351854,0.4560850678496903,0.05487037080000001,False
15.700000000000001,0.68,Spike,1.0,0.5270843973999999,0.45545583015098,0.05416879479999981,False
15.700000000000001,0.67,Spike,1.0,0.526071999,0.44990057971915587,0.052143998000000025,False
15.700000000000001,0.66,Spike,1.0,0.524759255,0.44521929463697074,0.04951850999999996,False
15.700000000000001,0.65,Spike,0.030889,0.5250355462,0.4416743200015446,0.05007109240000007,False
15.700000000000001,0.64,Spike,0.044659,0.5244361702,0.4379736779539749,0.04887234039999999,False
15.700000000000001,0.63,Spike,0.349758,0.5232319104,0.4343687095413569,0.04646382080000011,False
15.700000000000001,0.62,Spike,0.165905,0.5226221204,0.4275524673340405,0.0452442408,False
15.700000000000001,0.61,Spike,1.0,0.5233849494,0.42500011361576445,0.04676989880000004,False
15.700000000000001,0.6,Spike,0.228617,0.5226098788,0.428582515943903,0.045219757599999966,False
15.700000000000001,0.59,Spike,1.0,0.5222963986,0.41657970737027583,0.04459279719999998,False
15.700000000000001,0.5800000000000001,Spike,1.0,0.521669803,0.41183938690536037,0.043339605999999975,False
15.700000000000001,0.5700000000000001,Spike,1.0,0.5212986106,0.408074096162617,0.04259722120000009,False
15.700000000000001,0.56,Spike,0.057358,0.520509775,0.4020838657081352,0.041019549999999905,False
15.700000000000001,0.55,Spike,1.0,0.5199980628,0.39663723274791896,0.0399961256000001,False
15.700000000000001,0.54,Spike,0.201118,0.5186931592,0.3904271311574556,0.03738631840000006,False
15.700000000000001,0.53,Spike,1.0,0.518974894,0.38929154570693947,0.03794978799999993,False
15.700000000000001,0.52,Spike,1.0,0.5178584402,0.3804470911409369,0.035716880400000095,False
15.700000000000001,0.51,Spike,0.147632,0.5174688984,0.37568129487505586,0.034937796799999976,False
15.700000000000001,0.5,Spike,1.0,0.516983923,0.368475168711455,0.03396784599999991,False
15.700000000000001,0.49,Spike,1.0,0.5163433814,0.3636082096993693,0.032686762800000047,False
15.700000000000001,0.48000000000000004,Spike,0.33164,0.5153261714,0.3554181524162459,0.030652342800000065,False
15.700000000000001,0.47000000000000003,Spike,0.137585,0.5153086832000001,0.35124665835747204,0.030617366400000234,False
15.700000000000001,0.46,Spike,1.0,0.5147827696,0.34564717812798484,0.029565539200000046,False
15.700000000000001,0.45,Spike,0.221344,0.5139674528,0.33819686835095303,0.027934905600000004,False
15.700000000000001,0.44,Spike,0.417015,0.5133751266000001,0.3329293373821738,0.02675025320000013,False
15.700000000000001,0.43,Spike,1.0,0.5131560186,0.32495458193718557,0.026312037200000082,False
15.700000000000001,0.42000000000000004,Spike,0.702748,0.5121704723999999,0.31747377354661854,0.02434094479999982,False
15.700000000000001,0.41000000000000003,Spike,0.288162,0.5116243496,0.31012145979056516,0.023248699200000056,False
15.700000000000001,0.4,Spike,0.295953,0.5107730943999998,0.298762226795551,0.0215461887999997,False
15.700000000000001,0.39,Spike,0.292923,0.5099491306,0.2870511223403764,0.019898261200000045,False
15.700000000000001,0.38,Spike,0.938864,0.5090394386,0.27261972687314967,0.01807887720000001,False
15.700000000000001,0.37,Spike,0.447904,0.507873894,0.25615138827641587,0.015747788000000096,False
15.700000000000001,0.36000000000000004,Spike,0.512014,0.5068218457999999,0.2380236582001172,0.013643691599999785,False
15.700000000000001,0.35000000000000003,Spike,0.328946,0.5058884688,0.22010960981812558,0.011776937600000092,False
15.700000000000001,0.34,Spike,0.60891,0.505181878,0.20247622393973297,0.010363756000000057,False
15.700000000000001,0.33,Spike,0.357173,0.5041692158,0.1849667113968809,0.008338431599999918,False
15.700000000000001,0.32,Spike,0.593739,0.503414951,0.1673840988072777,0.006829901999999999,False
15.700000000000001,0.31,Spike,0.70963,0.5027745488,0.1495482476390466,0.005549097600000108,False
15.700000000000001,0.3,Spike,0.617046,0.5021024502,0.13091384053272948,0.004204900399999989,False
15.700000000000001,0.29000000000000004,Spike,0.437026,0.5014878361999999,0.11098572004479018,0.0029756723999998513,False
15.700000000000001,0.28,Spike,0.428053,0.5010143944000001,0.0885835388187014,0.0020287888000001253,False
15.700000000000001,0.27,Spike,0.52285,0.500438864,0.0608460736290216,0.0008777280000000776,False
15.700000000000001,0.26,Spike,0.500007,0.5000809488,0.02577345875641514,0.00016189759999996056,True
15.700000000000001,0.25,Spike,0.5,0.500072051,0.024346759846644996,0.0001441019999999238,True
15.700000000000001,0.24000000000000002,Spike,0.5,0.5000701126,0.0240207487641447,0.00014022520000001037,True
15.700000000000001,0.23,Spike,0.5,0.5000696894,0.023947718872392956,0.00013937879999992298,True
15.700000000000001,0.22,Spike,0.5,0.5000700314,0.024006272455353295,0.00014006279999989601,True
15.700000000000001,0.21000000000000002,Spike,0.5,0.5000708802,0.024153622158428378,0.00014176040000002388,True
15.700000000000001,0.2,Spike,0.5,0.5000721123999999,0.024369372026385054,0.00014422479999987026,True
15.700000000000001,0.19,Spike,0.5,0.500073658,0.024641860471801603,0.00014731600000006395,True
15.700000000000001,0.18000000000000002,Spike,0.5,0.5000741026,0.024736954245839268,0.00014820519999991788,True
15.700000000000001,0.17,Spike,0.5,0.5000731922,0.024601891015976225,0.0001463844000000325,True
15.700000000000001,0.16,Spike,0.5,0.5000726198000001,0.024514048302752566,0.00014523960000012437,True
15.700000000000001,0.15000000000000002,Spike,0.5,0.500072365,0.02447237534243775,0.0001447299999999263,True
15.700000000000001,0.14,Spike,0.5,0.500072407,0.02447602116346017,0.00014481399999999311,True
15.700000000000001,0.13,Spike,0.5,0.500072731,0.02452423186894936,0.00014546200000009613,True
15.700000000000001,0.12,Spike,0.5,0.5000733238,0.024616214437585663,0.0001466476000000494,True
15.700000000000001,0.11,Spike,0.5,0.5000741736,0.024751137754307165,0.00014834719999989865,True
15.700000000000001,0.09999999999999999,Spike,0.5,0.5000752724,0.02492805079799694,0.0001505448000000964,True
15.700000000000001,0.09,Spike,0.5,0.5000766056,0.02514591428520141,0.000153211200000003,True
15.700000000000001,0.08,Spike,0.5,0.5000781678,0.02540356473770403,0.00015633560000005708,True
15.700000000000001,0.06999999999999999,Spike,0.5,0.5000799498,0.025699749754088355,0.00015989960000006853,True
15.700000000000001,0.060000000000000005,Spike,0.5,0.5000812612,0.025926155011572995,0.00016252239999992035,True
15.700000000000001,0.05,Spike,0.5,0.5000803948,0.025806022446945198,0.00016078959999998865,True
15.700000000000001,0.04,Spike,0.5,0.5000798448,0.025726891342040103,0.00015968960000001253,True
15.700000000000001,0.03,Spike,0.5,0.5000795966,0.025689171295871772,0.00015919320000001846,True
15.700000000000001,0.02,Spike,0.5,0.5000796408,0.025693066556633372,0.00015928160000000524,True
15.700000000000001,0.01,Spike,0.5,0.5000799656,0.025738601114510536,0.0001599312000000186,True
15.600000000000001,0.99,Spike,1.0,0.5423163396,0.49177340023269905,0.08463267920000006,False
15.600000000000001,0.98,Spike,0.0,0.5386868864,0.4918185385844732,0.07737377279999991,False
15.600000000000001,0.97,Spike,1.0,0.5454763451999999,0.49118603782789,0.09095269039999976,False
15.600000000000001,0.9600000000000001,Spike,1.0,0.5401799168,0.49131779211937854,0.08035983359999999,False
15.600000000000001,0.9500000000000001,Spike,1.0,0.5346950248,0.49143987492511254,0.06939004959999995,False
15.600000000000001,0.9400000000000001,Spike,0.0,0.5402287086,0.49075322297520796,0.0804574172000001,False
15.600000000000001,0.93,Spike,0.012866,0.5307563756,0.49112682365205695,0.06151275119999999,False
15.600000000000001,0.92,Spike,0.009107,0.5309597766,0.4907358898563986,0.06191955320000009,False
15.600000000000001,0.91,Spike,0.0,0.5411793624,0.48952450368912764,0.08235872479999995,False
15.600000000000001,0.9,Spike,1.0,0.5324317886,0.48974082773166594,0.06486357719999991,False
15.600000000000001,0.89,Spike,1.9e-05,0.5342125610000001,0.4891466591638219,0.06842512200000028,False
15.600000000000001,0.88,Spike,1.0,0.532689452,0.4884286388664312,0.0653789039999999,False
15.600000000000001,0.87,Spike,1.0,0.5340041849999999,0.4878442120591539,0.06800836999999982,False
15.600000000000001,0.86,Spike,0.003333,0.5313516668,0.4873324911582599,0.06270333360000002,False
15.600000000000001,0.85,Spike,1.0,0.5351197858,0.48587518395340945,0.07023957159999994,False
15.600000000000001,0.8400000000000001,Spike,1.0,0.5324471746000001,0.4854382205269492,0.06489434920000026,False
15.600000000000001,0.8300000000000001,Spike,8.7e-05,0.533015278,0.48431203994007677,0.06603055600000007,False
15.600000000000001,0.8200000000000001,Spike,1.0,0.5300917446,0.4831788655888133,0.06018348919999994,False
15.600000000000001,0.81,Spike,0.00599,0.5305491128,0.4822648303288554,0.06109822559999989,False
15.600000000000001,0.8,Spike,0.000939,0.5313987386000001,0.48096350477255057,0.06279747720000017,False
15.600000000000001,0.79,Spike,1.0,0.5291096602,0.4790620988880303,0.05821932040000011,False
15.600000000000001,0.78,Spike,1.0,0.5290015955999999,0.47814560391585,0.05800319119999986,False
15.600000000000001,0.77,Spike,1.0,0.5287623137999999,0.47583995579730964,0.05752462759999988,False
15.600000000000001,0.76,Spike,0.005701,0.5297026264,0.47444407052948456,0.059405252799999975,False
15.600000000000001,0.75,Spike,0.021694,0.5286519164,0.4714767727698781,0.057303832799999954,False
15.600000000000001,0.74,Spike,1.0,0.5285096802000001,0.46954085272992757,0.05701936040000022,False
15.600000000000001,0.73,Spike,0.205828,0.5271334204000001,0.4673775759308569,0.054266840800000216,False
15.600000000000001,0.72,Spike,1.0,0.5278491089999999,0.4653698573324459,0.055698217999999855,False
15.600000000000001,0.7100000000000001,Spike,1.0,0.528040274,0.46141163719594075,0.05608054799999995,False
15.600000000000001,0.7000000000000001,Spike,1.0,0.527101588,0.45786983057823255,0.05420317599999991,False
15.600000000000001,0.6900000000000001,Spike,0.017091,0.5274544502,0.4600249170978847,0.05490890040000007,False
15.600000000000001,0.68,Spike,1.0,0.5259516094000001,0.4512233084686928,0.05190321880000015,False
15.600000000000001,0.67,Spike,0.011555,0.526397971,0.44901803418744385,0.05279594199999993,False
15.600000000000001,0.66,Spike,1.0,0.5248134622,0.44548833212083044,0.04962692440000005,False
15.600000000000001,0.65,Spike,0.037785,0.5250345623999999,0.44244450934271295,0.05006912479999981,False
15.600000000000001,0.64,Spike,1.0,0.5246893246,0.43786997700127267,0.0493786491999999,False
15.600000000000001,0.63,Spike,0.040863,0.5242270257999999,0.4359361060800539,0.048454051599999826,False
15.600000000000001,0.62,Spike,0.050289,0.5235349744,0.4302560664451404,0.04706994879999993,False
15.600000000000001,0.61,Spike,0.030238,0.5230901487999999,0.4237230081545931,0.046180297599999864,False
15.600000000000001,0.6,Spike,1.0,0.522636893,0.41934530553982785,0.045273786000000094,False
15.600000000000001,0.59,Spike,0.050492,0.5219733673999999,0.41560956642437036,0.043946734799999776,False
15.600000000000001,0.5800000000000001,Spike,0.138136,0.5209848194,0.41110141486943813,0.04196963879999993,False
15.600000000000001,0.5700000000000001,Spike,0.147065,0.5203808508,0.4054961441714179,0.04076170159999992,False
15.600000000000001,0.56,Spike,0.08404,0.5201929350000001,0.4008781305320346,0.04038587000000016,False
15.600000000000001,0.55,Spike,1.0,0.5194037534000001,0.39471572171436486,0.038807506800000224,False
15.600000000000001,0.54,Spike,1.0,0.5194127594,0.3920918977000238,0.03882551879999996,False
15.600000000000001,0.53,Spike,0.1881,0.5180947819999999,0.3834282282852655,0.03618956399999984,False
15.600000000000001,0.52,Spike,0.219192,0.5176767526,0.3799651526779419,0.035353505200000024,False
15.600000000000001,0.51,Spike,0.475819,0.5170156235999999,0.37409766045253523,0.034031247199999726,False
15.600000000000001,0.5,Spike,0.181469,0.516502433,0.3664326998138797,0.033004865999999966,False
15.600000000000001,0.49,Spike,0.141122,0.5162920663999999,0.3626406839953859,0.03258413279999983,False
15.600000000000001,0.48000000000000004,Spike,0.136148,0.5156233318000001,0.3547805320729903,0.03124666360000017,False
15.600000000000001,0.47000000000000003,Spike,0.210944,0.5149951091999999,0.3500948564506172,0.029990218399999824,False
15.600000000000001,0.46,Spike,0.501558,0.5148173144,0.34444874458781466,0.029634628800000007,False
15.600000000000001,0.45,Spike,0.250875,0.5138772744,0.33782007242026146,0.027754548799999945,False
15.600000000000001,0.44,Spike,0.16867,0.5132454718,0.32752111051390265,0.02649094360000004,False
15.600000000000001,0.43,Spike,1.0,0.51276183,0.32383369808833024,0.025523659999999948,False
15.600000000000001,0.42000000000000004,Spike,0.278225,0.512119189,0.31642713488808316,0.02423837799999995,False
15.600000000000001,0.41000000000000003,Spike,0.23558,0.5115387732,0.307571961581304,0.023077546399999926,False
15.600000000000001,0.4,Spike,0.934473,0.5109747008000001,0.2972889130446569,0.02194940160000014,False
15.600000000000001,0.39,Spike,0.83422,0.5098006186,0.2846130144119838,0.019601237200000066,False
15.600000000000001,0.38,Spike,0.275894,0.5090258557999999,0.27041142696121856,0.018051711599999853,False
15.600000000000001,0.37,Spike,0.676182,0.5077504072,0.25344217550292003,0.015500814399999951,False
15.600000000000001,0.36000000000000004,Spike,0.510665,0.5066699688,0.23530068400463872,0.013339937600000074,False
15.600000000000001,0.35000000000000003,Spike,0.306103,0.5057793194,0.2174874328353251,0.011558638799999965,False
15.600000000000001,0.34,Spike,0.875442,0.5050014264,0.19990687560438977,0.010002852800000017,False
15.600000000000001,0.33,Spike,0.302531,0.5041303650000001,0.182418532513063,0.00826073000000016,False
15.600000000000001,0.32,Spike,0.377567,0.5033098986000001,0.16483386742913925,0.006619797200000166,False
15.600000000000001,0.31,Spike,0.410362,0.5026197960000001,0.14687465934509306,0.005239592000000126,False
15.600000000000001,0.3,Spike,0.373465,0.502012427,0.1280655057038206,0.004024854000000078,False
15.600000000000001,0.29000000000000004,Spike,0.427672,0.5014980226,0.10776209198130912,0.0029960451999999638,False
15.600000000000001,0.28,Spike,0.580862,0.5008777996,0.08470218399145812,0.0017555992000000131,False
15.600000000000001,0.27,Spike,0.457257,0.5004001304,0.05534845419332426,0.0008002607999999523,False
15.600000000000001,0.26,Spike,0.5,0.5000778739999999,0.02529147611363412,0.00015574799999984457,True
15.600000000000001,0.25,Spike,0.5,0.5000715554,0.024264615461515763,0.00014311080000006804,True
15.600000000000001,0.24000000000000002,Spike,0.5,0.500069901,0.023985498876814573,0.0001398020000000777,True
15.600000000000001,0.23,Spike,0.5,0.5000695798,0.0239292025476518,0.00013915959999999394,True
15.600000000000001,0.22,Spike,0.5,0.5000699678,0.02399573664029811,0.00013993560000002958,True
15.600000000000001,0.21000000000000002,Spike,0.5,0.5000708418,0.024147480058710265,0.0001416836000001087,True
15.600000000000001,0.2,Spike,0.5,0.5000720881999999,0.024365835581410644,0.00014417639999986243,True
15.600000000000001,0.19,Spike,0.5,0.5000736447999999,0.02463994870767178,0.000147289599999878,True
15.600000000000001,0.18000000000000002,Spike,0.5,0.5000740866,0.02473442995158988,0.00014817319999993472,True
15.600000000000001,0.17,Spike,0.5,0.5000731804,0.024600147731766588,0.00014636080000007823,True
15.600000000000001,0.16,Spike,0.5,0.5000726128,0.024512871089937435,0.00014522560000007623,True
15.600000000000001,0.15000000000000002,Spike,0.5,0.5000723594,0.024471604314016113,0.00014471880000010984,True
15.600000000000001,0.14,Spike,0.5,0.5000724034,0.024475557848544903,0.00014480680000006352,True
15.600000000000001,0.13,Spike,0.5,0.500072729,0.024523999896904004,0.0001454579999999872,True
15.600000000000001,0.12,Spike,0.5,0.5000733222,0.0246161585318132,0.00014664440000000667,True
15.600000000000001,0.11,Spike,0.5,0.5000741752,0.02475120573629465,0.00014835039999994137,True
15.600000000000001,0.09999999999999999,Spike,0.5,0.5000752734,0.02492821994260629,0.00015054680000003984,True
15.600000000000001,0.09,Spike,0.5,0.5000766074,0.025146143649302403,0.0001532148000000788,True
15.600000000000001,0.08,Spike,0.5,0.5000781696,0.02540384455556435,0.00015633919999991086,True
