epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
3.1,0.66,Uniform,0.5,0.5000339708,0.016831885715334872,6.794160000000993e-05,True
3.1,0.65,Uniform,0.5,0.5000341222,0.01686389455137677,6.824439999997267e-05,True
3.1,0.64,Uniform,0.5,0.5000345082,0.016949045864917557,6.901639999989939e-05,True
3.1,0.63,Uniform,0.5,0.500035118,0.01708637411592529,7.02360000000013e-05,True
3.1,0.62,Uniform,0.5,0.500035945,0.01727449633149043,7.18900000000744e-05,True
3.1,0.61,Uniform,0.5,0.5000369814,0.01751165699161483,7.396279999993816e-05,True
3.1,0.6,Uniform,0.5,0.500038219,0.01779581589121684,7.6438000000012e-05,True
3.1,0.59,Uniform,0.5,0.5000396522,0.01812468119293976,7.930440000003536e-05,True
3.1,0.5800000000000001,Uniform,0.5,0.5000412736000001,0.018495802708114795,8.254720000011595e-05,True
3.1,0.5700000000000001,Uniform,0.5,0.5000430768,0.01890667215088012,8.615360000008287e-05,True
3.1,0.56,Uniform,0.5,0.5000436854,0.019054516085670572,8.73707999999862e-05,True
3.1,0.55,Uniform,0.5,0.5000433876,0.018996200824936617,8.677519999999994e-05,True
3.1,0.54,Uniform,0.5,0.5000433386,0.01898483984558054,8.667720000010704e-05,True
3.1,0.53,Uniform,0.5,0.5000435288,0.019020428759794344,8.705760000005114e-05,True
3.1,0.52,Uniform,0.5,0.5000439492,0.01910264370174711,8.789839999989724e-05,True
3.1,0.51,Uniform,0.5,0.500044593,0.019230830547619652,8.918600000007437e-05,True
3.1,0.5,Uniform,0.5,0.5000454514,0.019404046132971964,9.09028000000145e-05,True
3.1,0.49,Uniform,0.5,0.5000465154,0.01962106144421862,9.303080000000463e-05,True
3.1,0.48000000000000004,Uniform,0.5,0.5000477818,0.019880425803000562,9.556359999995934e-05,True
3.1,0.47000000000000003,Uniform,0.5,0.5000492414000001,0.02018050774469495,9.848280000013254e-05,True
3.1,0.46,Uniform,0.5,0.5000508868,0.020519501219026775,0.00010177359999996582,True
3.1,0.45,Uniform,0.5,0.5000527156,0.02089551478025614,0.00010543119999995021,True
3.1,0.44,Uniform,0.5,0.50005314,0.02099543544459847,0.00010628000000001414,True
3.1,0.43,Uniform,0.5,0.5000527283999999,0.020923439266621116,0.00010545679999984792,True
3.1,0.42000000000000004,Uniform,0.5,0.5000525704,0.02089402305131536,0.00010514079999990322,True
3.1,0.41000000000000003,Uniform,0.5,0.5000526556,0.020907384819115554,0.00010531120000001337,True
3.1,0.4,Uniform,0.5,0.5000529781999999,0.020963407609905615,0.00010595639999988471,True
3.1,0.39,Uniform,0.5,0.5000535266,0.021061769075873316,0.00010705320000004015,True
3.1,0.38,Uniform,0.5,0.5000542948000001,0.021201893014713907,0.00010858960000015294,True
3.1,0.37,Uniform,0.5,0.5000552746,0.02138296376128057,0.00011054919999997637,True
3.1,0.36000000000000004,Uniform,0.5,0.5000564604000001,0.021603961837918774,0.00011292080000013804,True
3.1,0.35000000000000003,Uniform,0.5,0.500057843,0.021863715936630317,0.00011568600000000373,True
3.1,0.34,Uniform,0.5,0.5000594176000001,0.02216086973798454,0.00011883520000011139,True
3.1,0.33,Uniform,0.5,0.5000611796,0.02249396866733448,0.00012235919999992184,True
3.1,0.32,Uniform,0.5,0.5000627256,0.022790594250487694,0.00012545119999995968,True
3.1,0.31,Uniform,0.5,0.5000621038,0.022692706123353067,0.00012420760000009246,True
3.1,0.3,Uniform,0.5,0.5000617464,0.022634324162973143,0.0001234928000000135,True
3.1,0.29000000000000004,Uniform,0.5,0.500061642,0.02261577621814086,0.0001232840000000568,True
3.1,0.28,Uniform,0.5,0.5000617844,0.022637186497964482,0.00012356880000008452,True
3.1,0.27,Uniform,0.5,0.500062163,0.02269847687240041,0.0001243259999998969,True
3.1,0.26,Uniform,0.5,0.5000627702,0.022799358377460464,0.00012554040000001265,True
3.1,0.25,Uniform,0.5,0.5000635972,0.0229393476890044,0.00012719440000008575,True
3.1,0.24000000000000002,Uniform,0.5,0.5000646388,0.023117766524233013,0.00012927759999992183,True
3.1,0.23,Uniform,0.5,0.5000658858,0.023333781437546577,0.00013177159999999688,True
3.1,0.22,Uniform,0.5,0.500067332,0.023586386936084888,0.00013466399999995105,True
3.1,0.21000000000000002,Uniform,0.5,0.5000689716,0.023874472113371046,0.00013794319999993476,True
3.1,0.2,Uniform,0.5,0.5000707982,0.024196790967442382,0.00014159639999999918,True
3.1,0.19,Uniform,0.5,0.5000715917999999,0.024348127483590276,0.0001431835999998743,True
3.1,0.18000000000000002,Uniform,0.5,0.5000709798,0.024257805173959236,0.00014195960000007446,True
3.1,0.17,Uniform,0.5,0.5000706362,0.024205070281462016,0.0001412724000000587,True
3.1,0.16,Uniform,0.5,0.5000705506,0.024190222679481403,0.0001411012000001044,True
3.1,0.15000000000000002,Uniform,0.5,0.5000707144,0.024213382933135262,0.00014142879999989866,True
3.1,0.14,Uniform,0.5,0.5000711177999999,0.024274492161778908,0.00014223559999981816,True
3.1,0.13,Uniform,0.5,0.5000717522,0.024373311312196774,0.0001435043999999941,True
3.1,0.12,Uniform,0.5,0.500072612,0.024509436129999774,0.00014522399999994384,True
3.1,0.11,Uniform,0.5,0.5000736874,0.024682298259723658,0.0001473748000000441,True
3.1,0.09999999999999999,Uniform,0.5,0.5000749716,0.02489118155116378,0.00014994320000005779,True
3.1,0.09,Uniform,0.5,0.500076459,0.025135243230236855,0.00015291799999994637,True
3.1,0.08,Uniform,0.5,0.5000781423999999,0.025413506288839816,0.00015628479999985068,True
3.1,0.06999999999999999,Uniform,0.5,0.5000800152,0.025724907709935636,0.00016003040000001079,True
3.1,0.060000000000000005,Uniform,0.5,0.5000803408,0.02579438137631474,0.00016068159999993448,True
3.1,0.05,Uniform,0.5,0.5000797262,0.025708621031737666,0.00015945239999992644,True
3.1,0.04,Uniform,0.5,0.5000793852,0.02565903740699077,0.00015877039999989684,True
3.1,0.03,Uniform,0.5,0.5000793068,0.02564590718742792,0.00015861360000002378,True
3.1,0.02,Uniform,0.5,0.5000794822,0.025669348805228778,0.00015896439999996126,True
3.1,0.01,Uniform,0.5,0.5000799034,0.025729302723746683,0.00015980679999993974,True
3.0,0.99,Uniform,0.5,0.500000154,0.001116604486557294,3.079999999489047e-07,True
3.0,0.98,Uniform,0.5,0.5000006046000001,0.0022188422003380144,1.2092000001295844e-06,True
3.0,0.97,Uniform,0.5,0.5000013334,0.0033083777008145075,2.666799999939684e-06,True
3.0,0.9600000000000001,Uniform,0.5,0.5000023226,0.004386688241586701,4.64519999998636e-06,True
3.0,0.9500000000000001,Uniform,0.5,0.5000035586,0.005455094467018409,7.117200000017476e-06,True
3.0,0.9400000000000001,Uniform,0.5,0.5000050308,0.006514739833828505,1.0061600000055293e-05,True
3.0,0.93,Uniform,0.5,0.5000067253999999,0.007566629560337648,1.3450799999814578e-05,True
3.0,0.92,Uniform,0.5,0.5000073082,0.007879377033147917,1.4616399999889396e-05,True
3.0,0.91,Uniform,0.5,0.5000079228000001,0.008184597038594936,1.5845600000119475e-05,True
3.0,0.9,Uniform,0.5,0.5000087804,0.00859895539703282,1.7560799999927212e-05,True
3.0,0.89,Uniform,0.5,0.5000098721999999,0.009105931984312629,1.9744399999854778e-05,True
3.0,0.88,Uniform,0.5,0.5000111854,0.009689750316476993,2.2370800000004465e-05,True
3.0,0.87,Uniform,0.5,0.5000127114,0.010336442733386866,2.542280000006336e-05,True
3.0,0.86,Uniform,0.5,0.5000144436,0.01103421632950978,2.8887200000049518e-05,True
3.0,0.85,Uniform,0.5,0.5000154196,0.011406588144057515,3.083919999991025e-05,True
3.0,0.8400000000000001,Uniform,0.5,0.5000158434,0.011548732867420784,3.168680000009694e-05,True
3.0,0.8300000000000001,Uniform,0.5,0.5000165024,0.011771400587676615,3.30047999999028e-05,True
3.0,0.8200000000000001,Uniform,0.5,0.5000173912,0.012069389011908876,3.4782399999988556e-05,True
3.0,0.81,Uniform,0.5,0.5000184983999999,0.012436721733282112,3.699679999979999e-05,True
3.0,0.8,Uniform,0.5,0.5000198158,0.01286698553312361,3.963159999997856e-05,True
3.0,0.79,Uniform,0.5,0.5000213348,0.013353735721926475,4.2669599999989316e-05,True
3.0,0.78,Uniform,0.5,0.5000230498,0.013890732967780943,4.6099600000015784e-05,True
3.0,0.77,Uniform,0.5,0.5000243838,0.014299903344135858,4.8767600000054756e-05,True
3.0,0.76,Uniform,0.5,0.5000245036000001,0.0143301326300431,4.900720000011738e-05,True
3.0,0.75,Uniform,0.5,0.5000248655999999,0.014424737293009226,4.973119999984732e-05,True
3.0,0.74,Uniform,0.5,0.500025456,0.014582056360582503,5.091200000006957e-05,True
3.0,0.73,Uniform,0.5,0.5000262686,0.01479972323600771,5.253719999998019e-05,True
3.0,0.72,Uniform,0.5,0.500027294,0.015074855541804877,5.458800000002206e-05,True
3.0,0.7100000000000001,Uniform,0.5,0.500028525,0.0154041487449546,5.704999999989191e-05,True
3.0,0.7000000000000001,Uniform,0.5,0.500029955,0.015784001178320232,5.9910000000051866e-05,True
3.0,0.6900000000000001,Uniform,0.5,0.5000315764,0.016210722337450096,6.315279999991041e-05,True
3.0,0.68,Uniform,0.5,0.500033382,0.01668058844448381,6.676400000005245e-05,True
3.0,0.67,Uniform,0.5,0.5000338206,0.0168003837168388,6.764120000002372e-05,True
3.0,0.66,Uniform,0.5,0.5000337524,0.01678342099529042,6.75048000000622e-05,True
3.0,0.65,Uniform,0.5,0.5000339238,0.01682017804337028,6.78476000000039e-05,True
3.0,0.64,Uniform,0.5,0.500034329,0.016910093115207615,6.865799999999922e-05,True
3.0,0.63,Uniform,0.5,0.5000349572,0.01705215457137524,6.991440000003735e-05,True
3.0,0.62,Uniform,0.5,0.5000358026,0.017244930608406952,7.160520000004666e-05,True
3.0,0.61,Uniform,0.5,0.5000368542,0.017486638457835553,7.370839999998324e-05,True
3.0,0.6,Uniform,0.5,0.5000381072,0.017775174630386515,7.621439999994095e-05,True
3.0,0.59,Uniform,0.5,0.5000395542,0.018108238339623633,7.91084000000275e-05,True
3.0,0.5800000000000001,Uniform,0.5,0.5000411888,0.018483369604158743,8.2377600000072e-05,True
3.0,0.5700000000000001,Uniform,0.5,0.5000430057999999,0.018897998906220157,8.601159999988006e-05,True
3.0,0.56,Uniform,0.5,0.5000434284,0.019004817195600727,8.685680000009022e-05,True
3.0,0.55,Uniform,0.5,0.5000431628,0.01895246541194402,8.632560000010336e-05,True
3.0,0.54,Uniform,0.5,0.5000431448,0.018947045086950588,8.628960000001129e-05,True
3.0,0.53,Uniform,0.5,0.5000433632,0.018988498016490673,8.672639999995901e-05,True
3.0,0.52,Uniform,0.5,0.5000438121999999,0.01907644325215688,8.762439999987492e-05,True
3.0,0.51,Uniform,0.5,0.5000444794,0.01921020200339856,8.895879999992751e-05,True
3.0,0.5,Uniform,0.5,0.500045362,0.01938877717859103,9.07240000000975e-05,True
3.0,0.49,Uniform,0.5,0.5000464498,0.019610924947042543,9.289960000002928e-05,True
3.0,0.48000000000000004,Uniform,0.5,0.5000477358000001,0.019875157253787225,9.547160000011878e-05,True
3.0,0.47000000000000003,Uniform,0.5,0.5000492138,0.020179805455616633,9.842760000000617e-05,True
3.0,0.46,Uniform,0.5,0.5000508792,0.020523069684403004,0.00010175840000004044,True
3.0,0.45,Uniform,0.5,0.5000527242,0.02090304344855114,0.00010544840000004108,True
3.0,0.44,Uniform,0.5,0.5000529003999999,0.020953575752778935,0.0001058007999998889,True
3.0,0.43,Uniform,0.5,0.5000525267999999,0.020887707235089002,0.00010505359999979369,True
3.0,0.42000000000000004,Uniform,0.5,0.5000524021999999,0.020864317510493148,0.00010480439999982494,True
3.0,0.41000000000000003,Uniform,0.5,0.5000525198,0.02088351722958524,0.00010503959999996759,True
3.0,0.4,Uniform,0.5,0.5000528717999999,0.020945190072252803,0.00010574359999981908,True
3.0,0.39,Uniform,0.5,0.5000534496,0.02104896610485837,0.00010689919999995467,True
3.0,0.38,Uniform,0.5,0.5000542436,0.02119422850654056,0.00010848719999989598,True
3.0,0.37,Uniform,0.5,0.5000552466,0.0213801474474982,0.00011049320000000584,True
3.0,0.36000000000000004,Uniform,0.5,0.5000564545999999,0.021605690997369968,0.00011290919999984439,True
3.0,0.35000000000000003,Uniform,0.5,0.5000578578,0.021869642606122373,0.00011571560000001035,True
3.0,0.34,Uniform,0.5,0.5000594514000001,0.022170657878687154,0.00011890280000015352,True
3.0,0.33,Uniform,0.5,0.5000612288,0.02250727347684572,0.0001224576000000699,True
3.0,0.32,Uniform,0.5,0.5000625124,0.022756804870557496,0.00012502479999998428,True
3.0,0.31,Uniform,0.5,0.5000619284000001,0.022664336766468285,0.00012385680000015498,True
3.0,0.3,Uniform,0.5,0.5000616042,0.02261119000760142,0.00012320840000001887,True
3.0,0.29000000000000004,Uniform,0.5,0.5000615321999999,0.022597647933884444,0.00012306439999987262,True
3.0,0.28,Uniform,0.5,0.5000617034,0.022623821272464612,0.00012340680000000326,True
3.0,0.27,Uniform,0.5,0.5000621074,0.022689604373271662,0.00012421480000002205,True
3.0,0.26,Uniform,0.5,0.5000627388,0.02279467085979738,0.00012547759999992358,True
3.0,0.25,Uniform,0.5,0.5000635866,0.02293852724255225,0.000127173200000108,True
3.0,0.24000000000000002,Uniform,0.5,0.5000646468,0.023120485839245208,0.0001292935999999134,True
3.0,0.23,Uniform,0.5,0.5000659101999999,0.023339684947600012,0.00013182039999981576,True
3.0,0.22,Uniform,0.5,0.5000673712,0.023595132407886157,0.0001347423999999986,True
3.0,0.21000000000000002,Uniform,0.5,0.5000690248,0.023885690902566824,0.0001380496000000786,True
3.0,0.2,Uniform,0.5,0.500070862,0.02421014829712263,0.0001417239999998987,True
3.0,0.19,Uniform,0.5,0.5000714582000001,0.024328484898088906,0.00014291640000019257,True
3.0,0.18000000000000002,Uniform,0.5,0.500070875,0.024242029878694213,0.00014175000000005156,True
3.0,0.17,Uniform,0.5,0.500070557,0.02419289749411143,0.00014111400000005325,True
3.0,0.16,Uniform,0.5,0.5000704932000001,0.024181369965753347,0.00014098640000015372,True
3.0,0.15000000000000002,Uniform,0.5,0.5000706768,0.02420753462997242,0.00014135359999989383,True
3.0,0.14,Uniform,0.5,0.5000710956,0.02427132586349363,0.00014219119999991925,True
3.0,0.13,Uniform,0.5,0.5000717452,0.02437249942187897,0.00014349039999994595,True
3.0,0.12,Uniform,0.5,0.5000726166,0.024510630825588683,0.00014523320000003892,True
3.0,0.11,Uniform,0.5,0.5000737018,0.024685159894460473,0.00014740359999998454,True
3.0,0.09999999999999999,Uniform,0.5,0.5000749931999999,0.024895361323729402,0.0001499863999998574,True
3.0,0.09,Uniform,0.5,0.5000764852,0.02514039467393965,0.00015297040000006312,True
3.0,0.08,Uniform,0.5,0.5000781726,0.025419290434448547,0.00015634519999996321,True
3.0,0.06999999999999999,Uniform,0.5,0.5000800476,0.02573100705031381,0.0001600952000000433,True
3.0,0.060000000000000005,Uniform,0.5,0.5000802971999999,0.025788370442028384,0.00016059439999982494,True
3.0,0.05,Uniform,0.5,0.5000796968000001,0.02570445699549314,0.00015939360000016833,True
3.0,0.04,Uniform,0.5,0.5000793676,0.025656391375939003,0.000158735200000093,True
3.0,0.03,Uniform,0.5,0.5000792976,0.025644440222603815,0.00015859520000005567,True
3.0,0.02,Uniform,0.5,0.5000794784,0.025668713799260667,0.00015895679999999857,True
3.0,0.01,Uniform,0.5,0.5000799016,0.025729164542214064,0.00015980320000008597,True
2.9000000000000004,0.99,Uniform,0.5,0.5000001528,0.001108898169212167,3.055999999723724e-07,True
2.9000000000000004,0.98,Uniform,0.5,0.5000005978000001,0.002204741670763747,1.1956000001145384e-06,True
2.9000000000000004,0.97,Uniform,0.5,0.5000013164,0.00328903362839798,2.6328000000130913e-06,True
2.9000000000000004,0.9600000000000001,Uniform,0.5,0.5000022966000001,0.004363088899573049,4.593200000124753e-06,True
2.9000000000000004,0.9500000000000001,Uniform,0.5,0.5000035222,0.005428064904883643,7.0443999999891815e-06,True
2.9000000000000004,0.9400000000000001,Uniform,0.5,0.5000049812,0.006485002125008043,9.962400000063099e-06,True
2.9000000000000004,0.93,Uniform,0.5,0.5000066632,0.007534807549521582,1.3326399999957772e-05,True
2.9000000000000004,0.92,Uniform,0.5,0.5000072348,0.007842881759591174,1.4469599999955562e-05,True
2.9000000000000004,0.91,Uniform,0.5,0.5000078372,0.00814372216795526,1.5674399999943134e-05,True
2.9000000000000004,0.9,Uniform,0.5,0.5000086838,0.008554664346859848,1.7367599999928984e-05,True
2.9000000000000004,0.89,Uniform,0.5,0.500009762,0.009059191029897716,1.9524000000048503e-05,True
2.9000000000000004,0.88,Uniform,0.5,0.5000110632,0.009641426972996314,2.2126399999988777e-05,True
2.9000000000000004,0.87,Uniform,0.5,0.5000125798,0.010287239016536392,2.5159600000046467e-05,True
2.9000000000000004,0.86,Uniform,0.5,0.5000143006000001,0.010984714914270157,2.8601200000144544e-05,True
2.9000000000000004,0.85,Uniform,0.5,0.5000152704,0.011356505705314941,3.054080000008952e-05,True
2.9000000000000004,0.8400000000000001,Uniform,0.5,0.5000156892,0.011497910206973654,3.137839999989289e-05,True
2.9000000000000004,0.8300000000000001,Uniform,0.5,0.5000163458,0.011720286262759907,3.2691599999967735e-05,True
2.9000000000000004,0.8200000000000001,Uniform,0.5,0.5000172288,0.012018451868369443,3.445759999998188e-05,True
2.9000000000000004,0.81,Uniform,0.5,0.5000183326000001,0.012386347174386891,3.666520000011886e-05,True
2.9000000000000004,0.8,Uniform,0.5,0.5000196452,0.012817521309950033,3.929039999994721e-05,True
2.9000000000000004,0.79,Uniform,0.5,0.5000211616000001,0.013305440124959008,4.232320000019385e-05,True
2.9000000000000004,0.78,Uniform,0.5,0.5000228724000001,0.01384381836043357,4.574480000019143e-05,True
2.9000000000000004,0.77,Uniform,0.5,0.5000241764000001,0.014245150891403954,4.8352800000150964e-05,True
2.9000000000000004,0.76,Uniform,0.5,0.5000243045999999,0.014277609889300418,4.860919999982727e-05,True
2.9000000000000004,0.75,Uniform,0.5,0.5000246724,0.014374646833692887,4.934480000007291e-05,True
2.9000000000000004,0.74,Uniform,0.5,0.5000252694,0.014534561858319167,5.053880000005506e-05,True
2.9000000000000004,0.73,Uniform,0.5,0.5000260888,0.014754967141175948,5.217759999998073e-05,True
2.9000000000000004,0.72,Uniform,0.5,0.5000271214,0.015032920442710705,5.424280000010384e-05,True
2.9000000000000004,0.7100000000000001,Uniform,0.5,0.5000283582,0.015365075218377097,5.67164000000453e-05,True
2.9000000000000004,0.7000000000000001,Uniform,0.5,0.5000297934,0.015747802189571624,5.958679999995553e-05,True
2.9000000000000004,0.6900000000000001,Uniform,0.5,0.500031419,0.01617737007765987,6.283800000006501e-05,True
2.9000000000000004,0.68,Uniform,0.5,0.5000332303999999,0.01665001343774867,6.646079999983456e-05,True
2.9000000000000004,0.67,Uniform,0.5,0.5000335782,0.01674651979929449,6.715640000010126e-05,True
2.9000000000000004,0.66,Uniform,0.5,0.500033531,0.016734302961024614,6.706200000006213e-05,True
2.9000000000000004,0.65,Uniform,0.5,0.5000337236,0.016775860956379215,6.74471999999593e-05,True
2.9000000000000004,0.64,Uniform,0.5,0.5000341472000001,0.01687059084343561,6.829440000011289e-05,True
2.9000000000000004,0.63,Uniform,0.5,0.5000347942000001,0.01701743756390176,6.958840000015343e-05,True
2.9000000000000004,0.62,Uniform,0.5,0.5000356554,0.017214919107850283,7.131079999989076e-05,True
2.9000000000000004,0.61,Uniform,0.5,0.5000367242,0.017461202367642356,7.344840000000907e-05,True
2.9000000000000004,0.6,Uniform,0.5,0.5000379922,0.017754170207579148,7.59844000000065e-05,True
2.9000000000000004,0.59,Uniform,0.5,0.5000394536,0.018091479673371148,7.890720000003348e-05,True
2.9000000000000004,0.5800000000000001,Uniform,0.5,0.5000411028,0.01847063442993448,8.22056000000515e-05,True
2.9000000000000004,0.5700000000000001,Uniform,0.5,0.5000429324,0.018889067673184472,8.586479999994623e-05,True
2.9000000000000004,0.56,Uniform,0.5,0.5000431678,0.018954195673495856,8.633560000004259e-05,True
2.9000000000000004,0.55,Uniform,0.5,0.5000429364,0.018907948877371784,8.587279999994202e-05,True
2.9000000000000004,0.54,Uniform,0.5,0.5000429496,0.01890857958402579,8.589919999990592e-05,True
2.9000000000000004,0.53,Uniform,0.5,0.500043196,0.018956009105838396,8.639200000004621e-05,True
2.9000000000000004,0.52,Uniform,0.5,0.5000436716,0.019049805537452513,8.734319999992302e-05,True
2.9000000000000004,0.51,Uniform,0.5,0.5000443654000001,0.019189247160521967,8.873080000015854e-05,True
2.9000000000000004,0.5,Uniform,0.5,0.500045271,0.01937329472278895,9.054199999991575e-05,True
2.9000000000000004,0.49,Uniform,0.5,0.5000463798,0.019600660774435917,9.275959999999195e-05,True
2.9000000000000004,0.48000000000000004,Uniform,0.5,0.5000476878,0.019869840465538628,9.537559999994727e-05,True
2.9000000000000004,0.47000000000000003,Uniform,0.5,0.5000491866000001,0.020179140896441655,9.837320000016803e-05,True
2.9000000000000004,0.46,Uniform,0.5,0.5000508687999999,0.02052675235218694,0.00010173759999987375,True
2.9000000000000004,0.45,Uniform,0.5,0.5000527309999999,0.020910746390570594,0.00010546199999983408,True
2.9000000000000004,0.44,Uniform,0.5,0.5000526554,0.020910812116743033,0.00010531079999998028,True
2.9000000000000004,0.43,Uniform,0.5,0.5000523198,0.02085124289955923,0.00010463959999995609,True
2.9000000000000004,0.42000000000000004,Uniform,0.5,0.5000522314,0.020834016290125375,0.00010446279999998254,True
2.9000000000000004,0.41000000000000003,Uniform,0.5,0.5000523838,0.02085921177914705,0.00010476760000011076,True
2.9000000000000004,0.4,Uniform,0.5,0.5000527658,0.02092667433514213,0.00010553160000004169,True
2.9000000000000004,0.39,Uniform,0.5,0.5000533702,0.02103600301167723,0.00010674039999991614,True
2.9000000000000004,0.38,Uniform,0.5,0.5000541916,0.021186532619911647,0.00010838319999995072,True
2.9000000000000004,0.37,Uniform,0.5,0.5000552206000001,0.02137741584069367,0.00011044120000014424,True
2.9000000000000004,0.36000000000000004,Uniform,0.5,0.5000564494,0.021607598113855448,0.00011289880000009411,True
2.9000000000000004,0.35000000000000003,Uniform,0.5,0.5000578724,0.02187585729009388,0.00011574479999998388,True
2.9000000000000004,0.34,Uniform,0.5,0.5000594854,0.022180814031112644,0.0001189708000000067,True
2.9000000000000004,0.33,Uniform,0.5,0.5000612788000001,0.02252101856536944,0.00012255760000012828,True
2.9000000000000004,0.32,Uniform,0.5,0.5000622943999999,0.022722083197327967,0.0001245887999998807,True
2.9000000000000004,0.31,Uniform,0.5,0.500061749,0.022635212540184968,0.00012349799999999966,True
2.9000000000000004,0.3,Uniform,0.5,0.5000614604,0.022587461426667052,0.0001229207999999815,True
2.9000000000000004,0.29000000000000004,Uniform,0.5,0.500061419,0.02257909159240173,0.000122838000000014,True
2.9000000000000004,0.28,Uniform,0.5,0.500061619,0.022610170865421424,0.0001232380000000255,True
2.9000000000000004,0.27,Uniform,0.5,0.5000620508,0.022680565866111474,0.00012410159999998172,True
2.9000000000000004,0.26,Uniform,0.5,0.5000627044,0.022789952004510547,0.0001254088000000042,True
2.9000000000000004,0.25,Uniform,0.5,0.5000635752,0.022937791316385278,0.0001271503999999979,True
2.9000000000000004,0.24000000000000002,Uniform,0.5,0.5000646552,0.02312337637305787,0.00012931039999997118,True
2.9000000000000004,0.23,Uniform,0.5,0.5000659359999999,0.02334585513827093,0.00013187199999986632,True
2.9000000000000004,0.22,Uniform,0.5,0.5000674126,0.02360421705532552,0.00013482519999996612,True
2.9000000000000004,0.21000000000000002,Uniform,0.5,0.5000690778,0.023897332896448086,0.0001381555999999673,True
2.9000000000000004,0.2,Uniform,0.5,0.5000709274,0.02422397214508443,0.000141854800000063,True
2.9000000000000004,0.19,Uniform,0.5,0.5000713219999999,0.024308131950335037,0.00014264399999985855,True
2.9000000000000004,0.18000000000000002,Uniform,0.5,0.5000707672000001,0.024225692531119242,0.00014153440000019835,True
2.9000000000000004,0.17,Uniform,0.5,0.5000704751999999,0.024180297462058974,0.0001409503999998396,True
2.9000000000000004,0.16,Uniform,0.5,0.5000704336,0.024172198162889454,0.00014086720000006103,True
2.9000000000000004,0.15000000000000002,Uniform,0.5,0.5000706363999999,0.024201478476090683,0.00014127279999986975,True
2.9000000000000004,0.14,Uniform,0.5,0.5000710732,0.024268053337727816,0.00014214639999998724,True
2.9000000000000004,0.13,Uniform,0.5,0.500071738,0.024371656262616878,0.00014347600000008676,True
2.9000000000000004,0.12,Uniform,0.5,0.5000726216,0.02451187042558698,0.00014524319999997815,True
2.9000000000000004,0.11,Uniform,0.5,0.5000737162,0.024688119017563542,0.00014743239999992497,True
2.9000000000000004,0.09999999999999999,Uniform,0.5,0.5000750156,0.02489968270577612,0.00015003120000001147,True
2.9000000000000004,0.09,Uniform,0.5,0.5000765148,0.025145726113217196,0.00015302960000007637,True
2.9000000000000004,0.08,Uniform,0.5,0.5000782044,0.02542528166508624,0.00015640879999989643,True
2.9000000000000004,0.06999999999999999,Uniform,0.5,0.5000800816,0.025737307761129553,0.00016016319999989648,True
2.9000000000000004,0.060000000000000005,Uniform,0.5,0.500080253,0.02578207541044524,0.0001605060000000602,True
2.9000000000000004,0.05,Uniform,0.5,0.5000796662,0.025700090240434,0.0001593323999999896,True
2.9000000000000004,0.04,Uniform,0.5,0.500079347,0.02565361569001503,0.00015869400000001477,True
2.9000000000000004,0.03,Uniform,0.5,0.500079287,0.025642894588419726,0.00015857400000007793,True
2.9000000000000004,0.02,Uniform,0.5,0.5000794740000001,0.025668044633598144,0.00015894800000015863,True
2.9000000000000004,0.01,Uniform,0.5,0.5000799004,0.025729013187629286,0.00015980080000010943,True
2.8000000000000003,0.99,Uniform,0.5,0.5000001504,0.001101591088909706,3.0080000001930784e-07,True
2.8000000000000003,0.98,Uniform,0.5,0.5000005896,0.0021913577580433066,1.179200000089864e-06,True
2.8000000000000003,0.97,Uniform,0.5,0.5000013016,0.0032706284469999187,2.603200000006467e-06,True
2.8000000000000003,0.9600000000000001,Uniform,0.5,0.5000022721999999,0.004340572551740444,4.544399999861781e-06,True
2.8000000000000003,0.9500000000000001,Uniform,0.5,0.5000034862,0.005402229886644884,6.972400000027079e-06,True
2.8000000000000003,0.9400000000000001,Uniform,0.5,0.5000049346,0.006456509969365784,9.869199999901213e-06,True
2.8000000000000003,0.93,Uniform,0.5,0.5000066056,0.007504223425398013,1.3211199999974e-05,True
2.8000000000000003,0.92,Uniform,0.5,0.5000071642,0.007807685063272456,1.4328400000040986e-05,True
2.8000000000000003,0.91,Uniform,0.5,0.5000077549999999,0.008104159748352718,1.5509999999885338e-05,True
2.8000000000000003,0.9,Uniform,0.5,0.500008589,0.00851166075577753,1.7178000000006577e-05,True
2.8000000000000003,0.89,Uniform,0.5,0.5000096561999999,0.009013672882070136,1.931239999986012e-05,True
2.8000000000000003,0.88,Uniform,0.5,0.5000109472,0.009594220316039584,2.1894400000110892e-05,True
2.8000000000000003,0.87,Uniform,0.5,0.5000124522,0.01023905402411653,2.4904400000025362e-05,True
2.8000000000000003,0.86,Uniform,0.5,0.5000141624,0.010936116612186308,2.8324799999923655e-05,True
2.8000000000000003,0.85,Uniform,0.5,0.500015125,0.011307216398721329,3.0250000000009436e-05,True
2.8000000000000003,0.8400000000000001,Uniform,0.5,0.5000155384,0.011447787057935265,3.1076800000029436e-05,True
2.8000000000000003,0.8300000000000001,Uniform,0.5,0.5000161908,0.01166978431963542,3.2381600000075395e-05,True
2.8000000000000003,0.8200000000000001,Uniform,0.5,0.5000170694,0.01196799717522781,3.413880000002756e-05,True
2.8000000000000003,0.81,Uniform,0.5,0.5000181673999999,0.012336350685264392,3.633479999987088e-05,True
