timestamp,height,gas_used,gas_limit,load,tx_count,base_fee,date,error_vs_target
2025-12-23 03:19:47+00:00,24072585,29141473,60000000,0.48569121666666665,189,0.026925385,2025-12-23,-0.014308783333333353
2025-12-23 03:19:59+00:00,24072586,16346430,60000000,0.2724405,180,0.026829068,2025-12-23,-0.22755950000000003
2025-12-23 03:20:23+00:00,24072587,58753528,59941408,0.9801826476948956,295,0.025302766,2025-12-23,0.4801826476948956
2025-12-23 03:20:35+00:00,24072588,12062192,59999943,0.20103672431822145,111,0.028340253,2025-12-23,-0.29896327568177855
2025-12-23 03:20:47+00:00,24072589,53388401,60000000,0.8898066833333333,340,0.02622208,2025-12-23,0.38980668333333335
2025-12-23 03:20:59+00:00,24072590,22373460,60000000,0.372891,205,0.028777465,2025-12-23,-0.12710900000000003
2025-12-23 03:21:11+00:00,24072591,37255620,60000000,0.620927,200,0.027862997,2025-12-23,0.120927
2025-12-23 03:21:23+00:00,24072592,18051749,60000000,0.3008624833333333,144,0.028705344,2025-12-23,-0.19913751666666668
2025-12-23 03:21:35+00:00,24072593,40175855,60000000,0.6695975833333333,226,0.027276267,2025-12-23,0.1695975833333333
2025-12-23 03:21:47+00:00,24072594,14566376,60000000,0.24277293333333333,192,0.028432764,2025-12-23,-0.25722706666666667
2025-12-23 03:21:59+00:00,24072595,28665726,60000000,0.4777621,186,0.026604345,2025-12-23,-0.022237899999999977
2025-12-23 03:22:11+00:00,24072596,29442261,59941408,0.49118400755617886,162,0.026456439,2025-12-23,-0.008815992443821141
2025-12-23 03:22:23+00:00,24072597,20327669,59999943,0.3387948051883983,223,0.02639813,2025-12-23,-0.16120519481160173
2025-12-23 03:22:35+00:00,24072598,51676292,60000000,0.8612715333333333,172,0.025334252,2025-12-23,0.3612715333333333
2025-12-23 03:22:47+00:00,24072599,37371960,60000000,0.622866,296,0.027622388,2025-12-23,0.12286600000000003
2025-12-23 03:23:11+00:00,24072600,21798578,59941408,0.3636647640976335,259,0.028470851,2025-12-23,-0.13633523590236651
2025-12-23 03:23:23+00:00,24072601,30536605,59999943,0.5089439001633719,201,0.027500456,2025-12-23,0.008943900163371876
2025-12-23 03:23:35+00:00,24072602,17339365,60000000,0.28898941666666667,143,0.027561946,2025-12-23,-0.21101058333333333
2025-12-23 03:23:47+00:00,24072603,36349155,60000000,0.60581925,214,0.026107981,2025-12-23,0.10581925000000003
2025-12-23 03:23:59+00:00,24072604,26942113,60000000,0.4490352166666667,187,0.026798662,2025-12-23,-0.05096478333333332
2025-12-23 03:24:11+00:00,24072605,30904983,60000000,0.51508305,179,0.026457215,2025-12-23,0.015083049999999987
2025-12-23 03:24:23+00:00,24072606,41374064,60000000,0.6895677333333333,223,0.026556978,2025-12-23,0.18956773333333332
2025-12-23 03:24:35+00:00,24072607,20780853,60000000,0.34634755,173,0.027815564,2025-12-23,-0.15365245
2025-12-23 03:24:47+00:00,24072608,28989915,60000000,0.48316525,322,0.026747082,2025-12-23,-0.01683475000000001
2025-12-23 03:24:59+00:00,24072609,10648951,60000000,0.17748251666666667,46,0.026634512,2025-12-23,-0.3225174833333333
2025-12-23 03:25:11+00:00,24072610,59704468,59941408,0.9960471399003507,143,0.024486989,2025-12-23,0.49604713990035065
2025-12-23 03:25:23+00:00,24072611,59984876,59999943,0.9997488830947723,173,0.027523664,2025-12-23,0.4997488830947723
2025-12-23 03:25:35+00:00,24072612,28797912,60000000,0.4799652,255,0.030962394,2025-12-23,-0.02003480000000002
2025-12-23 03:25:47+00:00,24072613,17264721,59941408,0.28802661759296677,187,0.030807313,2025-12-23,-0.21197338240703323
2025-12-23 03:25:59+00:00,24072614,26962814,59999943,0.44938066024496054,180,0.029174731,2025-12-23,-0.05061933975503946
2025-12-23 03:26:11+00:00,24072615,43911604,60000000,0.7318600666666667,192,0.02880553,2025-12-23,0.2318600666666667
2025-12-23 03:26:23+00:00,24072616,3062215,60000000,0.05103691666666667,43,0.030475243,2025-12-23,-0.44896308333333335
2025-12-23 03:26:35+00:00,24072617,38819125,59941408,0.6476178370718285,318,0.027054679,2025-12-23,0.14761783707182852
2025-12-23 03:26:47+00:00,24072618,24060014,59999943,0.4010006142839169,226,0.028053117,2025-12-23,-0.09899938571608308
2025-12-23 03:26:59+00:00,24072619,2164497,60000000,0.03607495,28,0.027358807,2025-12-23,-0.46392505
2025-12-23 03:27:11+00:00,24072620,50106612,60000000,0.8351102,253,0.024185699,2025-12-23,0.3351102
2025-12-23 03:27:35+00:00,24072621,30782641,60000000,0.5130440166666667,461,0.026211917,2025-12-23,0.013044016666666658
2025-12-23 03:27:47+00:00,24072622,59953199,60000000,0.9992199833333333,195,0.026297394,2025-12-23,0.4992199833333333
2025-12-23 03:27:59+00:00,24072623,14081014,60000000,0.23468356666666668,161,0.02957944,2025-12-23,-0.2653164333333333
2025-12-23 03:28:11+00:00,24072624,46849914,60000000,0.7808319,251,0.027617463,2025-12-23,0.2808319
2025-12-23 03:28:23+00:00,24072625,19659535,60000000,0.3276589166666667,150,0.029556429,2025-12-23,-0.1723410833333333
2025-12-23 03:28:35+00:00,24072626,25578947,60000000,0.4263157833333333,194,0.028282983,2025-12-23,-0.07368421666666669
2025-12-23 03:28:47+00:00,24072627,23240810,60000000,0.3873468333333333,199,0.027761981,2025-12-23,-0.1126531666666667
2025-12-23 03:28:59+00:00,24072628,15247391,60000000,0.25412318333333334,209,0.026980113,2025-12-23,-0.24587681666666666
2025-12-23 03:29:11+00:00,24072629,59899533,59941408,0.9993014011282484,215,0.025321667,2025-12-23,0.4993014011282484
2025-12-23 03:29:23+00:00,24072630,17990271,59999943,0.2998381348462281,184,0.028482452,2025-12-23,-0.20016186515377188
2025-12-23 03:29:35+00:00,24072631,8911975,60000000,0.14853291666666665,91,0.027057177,2025-12-23,-0.3514670833333333
2025-12-23 03:29:47+00:00,24072632,55038444,59941408,0.9182040568683338,247,0.024679751,2025-12-23,0.41820405686833384
2025-12-23 03:29:59+00:00,24072633,20526464,59999943,0.34210805833598873,130,0.027260043,2025-12-23,-0.15789194166401127
2025-12-23 03:30:11+00:00,24072634,50984265,60000000,0.84973775,260,0.026184008,2025-12-23,0.34973774999999996
2025-12-23 03:30:23+00:00,24072635,5145790,60000000,0.08576316666666667,120,0.028473392,2025-12-23,-0.41423683333333333
2025-12-23 03:30:35+00:00,24072636,59532169,60000000,0.9922028166666667,149,0.025524711,2025-12-23,0.49220281666666665
2025-12-23 03:30:47+00:00,24072637,59065705,60000000,0.9844284166666667,319,0.028665544,2025-12-23,0.4844284166666667
2025-12-23 03:30:59+00:00,24072638,18766277,60000000,0.3127712833333333,229,0.032137145,2025-12-23,-0.18722871666666668
2025-12-23 03:31:11+00:00,24072639,20704888,60000000,0.34508146666666667,246,0.030632896,2025-12-23,-0.15491853333333333
2025-12-23 03:31:23+00:00,24072640,18985921,60000000,0.31643201666666665,177,0.029446496,2025-12-23,-0.18356798333333335
2025-12-23 03:31:35+00:00,24072641,15935708,60000000,0.26559513333333334,172,0.028095138,2025-12-23,-0.23440486666666666
2025-12-23 03:31:47+00:00,24072642,33460089,60000000,0.55766815,245,0.026448729,2025-12-23,0.05766815000000003
2025-12-23 03:31:59+00:00,24072643,5631507,60000000,0.09385845,69,0.026830041,2025-12-23,-0.40614155
2025-12-23 03:32:11+00:00,24072644,56724340,60000000,0.9454056666666667,248,0.024105843,2025-12-23,0.4454056666666667
2025-12-23 03:32:23+00:00,24072645,46354095,60000000,0.77256825,312,0.026790062,2025-12-23,0.27256824999999996
2025-12-23 03:32:35+00:00,24072646,28639560,60000000,0.477326,164,0.028615592,2025-12-23,-0.022674000000000027
2025-12-23 03:32:47+00:00,24072647,14959923,60000000,0.24933205,159,0.028453385,2025-12-23,-0.25066795
2025-12-23 03:32:59+00:00,24072648,45403215,60000000,0.75672025,215,0.026670298,2025-12-23,0.25672025
2025-12-23 03:33:11+00:00,24072649,26414874,60000000,0.4402479,220,0.028381999,2025-12-23,-0.059752099999999975
2025-12-23 03:33:23+00:00,24072650,45852837,60000000,0.76421395,207,0.027958028,2025-12-23,0.26421395000000003
2025-12-23 03:33:35+00:00,24072651,29140691,60000000,0.48567818333333335,173,0.029804753,2025-12-23,-0.014321816666666654
2025-12-23 03:33:47+00:00,24072652,17790937,60000000,0.29651561666666665,186,0.029698039,2025-12-23,-0.20348438333333335
2025-12-23 03:33:59+00:00,24072653,9068445,60000000,0.15114075,141,0.028187268,2025-12-23,-0.34885925
2025-12-23 03:34:11+00:00,24072654,59590488,60000000,0.9931748,227,0.025728921,2025-12-23,0.4931748
2025-12-23 03:34:23+00:00,24072655,13287166,60000000,0.22145276666666666,128,0.028901134,2025-12-23,-0.2785472333333333
2025-12-23 03:34:35+00:00,24072656,47315292,59941408,0.7893590354100457,222,0.026888552,2025-12-23,0.2893590354100457
2025-12-23 03:34:47+00:00,24072657,13803952,59999943,0.23006608522944763,181,0.028833663,2025-12-23,-0.2699339147705524
2025-12-23 03:34:59+00:00,24072658,32660060,60000000,0.5443343333333334,223,0.026887868,2025-12-23,0.044334333333333364
2025-12-23 03:35:11+00:00,24072659,34673835,60000000,0.57789725,237,0.027185881,2025-12-23,0.07789725000000003
2025-12-23 03:35:23+00:00,24072660,35864855,60000000,0.5977475833333333,150,0.027715307,2025-12-23,0.09774758333333333
2025-12-23 03:35:35+00:00,24072661,18493339,60000000,0.30822231666666666,217,0.028392583,2025-12-23,-0.19177768333333334
2025-12-23 03:35:47+00:00,24072662,20390899,60000000,0.33984831666666665,141,0.027031318,2025-12-23,-0.16015168333333335
2025-12-23 03:35:59+00:00,24072663,19609390,59941408,0.3271426323519127,135,0.025949041,2025-12-23,-0.1728573676480873
2025-12-23 03:36:11+00:00,24072664,59824866,59999943,0.9970820472279449,191,0.024827671,2025-12-23,0.4970820472279449
2025-12-23 03:36:23+00:00,24072665,57923239,59941351,0.9663318899835941,141,0.027913018,2025-12-23,0.4663318899835941
2025-12-23 03:36:35+00:00,24072666,16066229,59999886,0.2677709920982183,178,0.0311672,2025-12-23,-0.2322290079017817
2025-12-23 03:36:47+00:00,24072667,33181604,60000000,0.5530267333333333,163,0.029357719,2025-12-23,0.0530267333333333
2025-12-23 03:36:59+00:00,24072668,33816767,60000000,0.5636127833333333,197,0.029746904,2025-12-23,0.06361278333333331
2025-12-23 03:37:11+00:00,24072669,22626694,60000000,0.3771115666666667,199,0.030219974,2025-12-23,-0.12288843333333332
2025-12-23 03:37:23+00:00,24072670,20450393,60000000,0.3408398833333333,222,0.029291553,2025-12-23,-0.15916011666666668
2025-12-23 03:37:35+00:00,24072671,17325984,60000000,0.2887664,180,0.028126042,2025-12-23,-0.21123360000000002
2025-12-23 03:37:47+00:00,24072672,20444943,60000000,0.34074905,184,0.026640751,2025-12-23,-0.15925095
2025-12-23 03:37:59+00:00,24072673,58169285,60000000,0.9694880833333334,141,0.02558011,2025-12-23,0.46948808333333336
2025-12-23 03:38:11+00:00,24072674,47211909,60000000,0.78686515,242,0.028582499,2025-12-23,0.28686515
2025-12-23 03:38:23+00:00,24072675,16849827,60000000,0.28083045,174,0.030632329,2025-12-23,-0.21916955
2025-12-23 03:38:35+00:00,24072676,14911504,60000000,0.24852506666666666,161,0.028953911,2025-12-23,-0.2514749333333334
2025-12-23 03:38:47+00:00,24072677,4371941,60000000,0.07286568333333333,56,0.027133616,2025-12-23,-0.4271343166666667
2025-12-23 03:38:59+00:00,24072678,59917078,60000000,0.9986179666666667,73,0.024236192,2025-12-23,0.4986179666666667
2025-12-23 03:39:11+00:00,24072679,19152047,60000000,0.31920078333333335,160,0.027257342,2025-12-23,-0.18079921666666665
2025-12-23 03:39:23+00:00,24072680,37302272,60000000,0.6217045333333333,334,0.026025316,2025-12-23,0.12170453333333331
2025-12-23 03:39:35+00:00,24072681,48986824,60000000,0.8164470666666667,209,0.026817165,2025-12-23,0.31644706666666667
2025-12-23 03:39:47+00:00,24072682,14215726,60000000,0.23692876666666668,146,0.028938718,2025-12-23,-0.2630712333333333
2025-12-23 03:39:59+00:00,24072683,17329457,60000000,0.2888242833333333,163,0.027035482,2025-12-23,-0.21117571666666668
2025-12-23 03:40:11+00:00,24072684,59962739,60000000,0.9993789833333333,208,0.025608173,2025-12-23,0.4993789833333333
2025-12-23 03:40:23+00:00,24072685,39392340,60000000,0.656539,171,0.028805218,2025-12-23,0.15653899999999998
2025-12-23 03:40:35+00:00,24072686,22321541,60000000,0.37202568333333336,227,0.029932503,2025-12-23,-0.12797431666666664
2025-12-23 03:40:47+00:00,24072687,20448366,60000000,0.3408061,204,0.028974856,2025-12-23,-0.1591939
2025-12-23 03:40:59+00:00,24072688,5354435,60000000,0.08924058333333333,97,0.027821701,2025-12-23,-0.41075941666666665
2025-12-23 03:41:11+00:00,24072689,58837654,60000000,0.9806275666666666,260,0.024964695,2025-12-23,0.4806275666666666
2025-12-23 03:41:23+00:00,24072690,55112948,60000000,0.9185491333333333,217,0.027964375,2025-12-23,0.4185491333333333
2025-12-23 03:41:35+00:00,24072691,9963910,60000000,0.16606516666666668,66,0.030890491,2025-12-23,-0.3339348333333333
2025-12-23 03:41:47+00:00,24072692,31336748,60000000,0.5222791333333333,316,0.028311639,2025-12-23,0.022279133333333312
2025-12-23 03:41:59+00:00,24072693,19672312,60000000,0.3278718666666667,224,0.028469328,2025-12-23,-0.17212813333333332
2025-12-23 03:42:11+00:00,24072694,24550519,60000000,0.4091753166666667,196,0.027244235,2025-12-23,-0.09082468333333332
2025-12-23 03:42:23+00:00,24072695,20968333,60000000,0.34947221666666667,211,0.026625623,2025-12-23,-0.15052778333333333
2025-12-23 03:42:35+00:00,24072696,59621484,59941408,0.9946627213027762,219,0.025623649,2025-12-23,0.4946627213027762
2025-12-23 03:42:47+00:00,24072697,19738372,59999943,0.3289731791911869,236,0.028792414,2025-12-23,-0.1710268208088131
2025-12-23 03:42:59+00:00,24072698,42747092,60000000,0.7124515333333333,209,0.027561346,2025-12-23,0.21245153333333333
2025-12-23 03:43:11+00:00,24072699,20092674,60000000,0.3348779,174,0.029025208,2025-12-23,-0.1651221
2025-12-23 03:43:23+00:00,24072700,18702257,60000000,0.31170428333333333,251,0.027827033,2025-12-23,-0.18829571666666667
2025-12-23 03:43:35+00:00,24072701,36772871,60000000,0.6128811833333333,241,0.026517106,2025-12-23,0.1128811833333333
2025-12-23 03:43:47+00:00,24072702,17934702,60000000,0.2989117,152,0.027265426,2025-12-23,-0.2010883
2025-12-23 03:43:59+00:00,24072703,17198815,60000000,0.28664691666666664,177,0.025894737,2025-12-23,-0.21335308333333336
2025-12-23 03:44:11+00:00,24072704,59929827,59941408,0.9998067946618805,155,0.024513557,2025-12-23,0.4998067946618805
2025-12-23 03:44:23+00:00,24072705,40014125,59999943,0.6669027168909144,218,0.027576567,2025-12-23,0.1669027168909144
2025-12-23 03:44:35+00:00,24072706,24642471,59941351,0.4111097028827395,181,0.028727218,2025-12-23,-0.08889029711726049
2025-12-23 03:44:47+00:00,24072707,18117645,59999886,0.3019613237265151,211,0.028088826,2025-12-23,-0.19803867627348493
2025-12-23 03:44:59+00:00,24072708,20313402,60000000,0.3385567,146,0.026698158,2025-12-23,-0.1614433
2025-12-23 03:45:11+00:00,24072709,16168713,60000000,0.26947855,187,0.025620599,2025-12-23,-0.23052145000000002
2025-12-23 03:45:23+00:00,24072710,55057843,60000000,0.9176307166666666,118,0.024144075,2025-12-23,0.4176307166666666
2025-12-23 03:45:35+00:00,24072711,42252519,60000000,0.70420865,204,0.026664901,2025-12-23,0.20420865
2025-12-23 03:45:47+00:00,24072712,20203550,60000000,0.33672583333333334,136,0.028026201,2025-12-23,-0.16327416666666666
2025-12-23 03:45:59+00:00,24072713,23295501,60000000,0.38825835,230,0.026882213,2025-12-23,-0.11174165000000003
2025-12-23 03:46:11+00:00,24072714,44518538,60000000,0.7419756333333334,255,0.026131248,2025-12-23,0.24197563333333338
2025-12-23 03:46:23+00:00,24072715,13305149,60000000,0.22175248333333333,138,0.027712029,2025-12-23,-0.2782475166666667
2025-12-23 03:46:35+00:00,24072716,58408368,60000000,0.9734728,212,0.025784329,2025-12-23,0.4734728
2025-12-23 03:46:47+00:00,24072717,14272021,60000000,0.23786701666666665,161,0.028836373,2025-12-23,-0.26213298333333335
2025-12-23 03:46:59+00:00,24072718,33890074,59941408,0.565386685611389,224,0.026946632,2025-12-23,0.06538668561138905
2025-12-23 03:47:11+00:00,24072719,24836629,59999943,0.4139442099136661,182,0.027387119,2025-12-23,-0.0860557900863339
2025-12-23 03:47:23+00:00,24072720,30876308,60000000,0.5146051333333334,177,0.026797915,2025-12-23,0.014605133333333353
2025-12-23 03:47:35+00:00,24072721,3507070,60000000,0.058451166666666665,57,0.026895761,2025-12-23,-0.44154883333333333
2025-12-23 03:47:47+00:00,24072722,59982253,60000000,0.9997042166666666,84,0.023926814,2025-12-23,0.49970421666666665
2025-12-23 03:47:59+00:00,24072723,29709326,60000000,0.49515543333333334,335,0.026915896,2025-12-23,-0.004844566666666661
2025-12-23 03:48:11+00:00,24072724,50262123,59941408,0.8385208936033001,220,0.026883298,2025-12-23,0.33852089360330007
2025-12-23 03:48:23+00:00,24072725,17551579,59999943,0.29252659456693153,172,0.029158437,2025-12-23,-0.20747340543306847
2025-12-23 03:48:35+00:00,24072726,19651036,60000000,0.32751726666666664,148,0.027646037,2025-12-23,-0.17248273333333336
2025-12-23 03:48:47+00:00,24072727,23958949,60000000,0.39931581666666666,205,0.026453921,2025-12-23,-0.10068418333333334
2025-12-23 03:48:59+00:00,24072728,53362096,60000000,0.8893682666666667,151,0.025788049,2025-12-23,0.3893682666666667
2025-12-23 03:49:11+00:00,24072729,31219940,60000000,0.5203323333333333,178,0.02829831,2025-12-23,0.020332333333333286
2025-12-23 03:49:23+00:00,24072730,6112496,60000000,0.10187493333333333,99,0.028442152,2025-12-23,-0.3981250666666667
2025-12-23 03:49:35+00:00,24072731,59982944,60000000,0.9997157333333333,222,0.025611269,2025-12-23,0.4997157333333333
2025-12-23 03:49:47+00:00,24072732,12517263,60000000,0.20862105,162,0.028810857,2025-12-23,-0.29137895
2025-12-23 03:49:59+00:00,24072733,22493415,60000000,0.37489025,167,0.026712138,2025-12-23,-0.12510975000000002
2025-12-23 03:50:11+00:00,24072734,19989089,60000000,0.33315148333333333,223,0.025876651,2025-12-23,-0.16684851666666667
2025-12-23 03:50:23+00:00,24072735,55462114,60000000,0.9243685666666667,190,0.024797281,2025-12-23,0.42436856666666667
2025-12-23 03:50:35+00:00,24072736,39935070,59941408,0.666235100783752,148,0.027428077,2025-12-23,0.16623510078375203
2025-12-23 03:50:47+00:00,24072737,17375485,59999943,0.28959169177877386,192,0.028567954,2025-12-23,-0.21040830822122614
2025-12-23 03:50:59+00:00,24072738,15793181,60000000,0.26321968333333334,138,0.027065221,2025-12-23,-0.23678031666666666
2025-12-23 03:51:11+00:00,24072739,56837197,60000000,0.9472866166666667,170,0.025463094,2025-12-23,0.4472866166666667
2025-12-23 03:51:23+00:00,24072740,10482988,59941408,0.17488724989576487,168,0.028310419,2025-12-23,-0.3251127501042351
2025-12-23 03:51:35+00:00,24072741,24098600,59999943,0.4016437148948625,223,0.0260094,2025-12-23,-0.0983562851051375
2025-12-23 03:51:47+00:00,24072742,59993702,60000000,0.9998950333333333,188,0.025369854,2025-12-23,0.4998950333333333
2025-12-23 03:51:59+00:00,24072743,15078969,59941408,0.25156180849138543,147,0.02854042,2025-12-23,-0.24843819150861457
2025-12-23 03:52:11+00:00,24072744,32545336,59999943,0.5424227819683095,208,0.026767788,2025-12-23,0.04242278196830951
