epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
15.700000000000001,0.89,Spike,1.0,0.987811326,0.08054504287273052,0.975622652,False
15.700000000000001,0.88,Spike,1.0,0.9878123402000001,0.08061388243161473,0.9756246804000002,False
15.700000000000001,0.87,Spike,1.0,0.9878172304,0.08066115433067461,0.9756344608,False
15.700000000000001,0.86,Spike,1.0,0.9878161755999999,0.08069572038898583,0.9756323511999998,False
15.700000000000001,0.85,Spike,1.0,0.9877962842000001,0.08071706138173423,0.9755925684000002,False
15.700000000000001,0.8400000000000001,Spike,1.0,0.9877822669999999,0.08073217349417722,0.9755645339999999,False
15.700000000000001,0.8300000000000001,Spike,1.0,0.9877754237999999,0.08075318547145588,0.9755508475999999,False
15.700000000000001,0.8200000000000001,Spike,1.0,0.9877739239999999,0.08077196902657946,0.9755478479999997,False
15.700000000000001,0.81,Spike,0.0,0.9462888426000001,0.21269010292388826,0.8925776852000002,False
15.700000000000001,0.8,Spike,0.0,0.7797840474000001,0.40768874555574885,0.5595680948000001,False
15.700000000000001,0.79,Spike,0.0,0.6542961937999999,0.46973853067734694,0.30859238759999985,False
15.700000000000001,0.78,Spike,0.0,0.5495026310000001,0.49194997392633705,0.09900526200000015,False
15.700000000000001,0.77,Spike,1.0,0.5838079446,0.4868879075761125,0.16761588919999992,False
15.700000000000001,0.76,Spike,1.0,0.6450731452,0.47226583406843203,0.29014629040000006,False
15.700000000000001,0.75,Spike,0.0,0.6602109540000001,0.4672738897193549,0.32042190800000014,False
15.700000000000001,0.74,Spike,0.0,0.5589795226000001,0.490446486067552,0.11795904520000011,False
15.700000000000001,0.73,Spike,1.0,0.5829277038,0.48653483403932796,0.16585540760000006,False
15.700000000000001,0.72,Spike,0.0,0.5907766242,0.48511763777592753,0.18155324839999998,False
15.700000000000001,0.7100000000000001,Spike,1.0,0.5544238967999999,0.4900856053238961,0.10884779359999985,False
15.700000000000001,0.7000000000000001,Spike,0.0,0.5706390845999999,0.48787547963742484,0.1412781691999998,False
15.700000000000001,0.6900000000000001,Spike,1.0,0.566335433,0.4880533775769871,0.132670866,False
15.700000000000001,0.68,Spike,1.0,0.5373706744,0.4905864546457625,0.07474134879999994,False
15.700000000000001,0.67,Spike,9.9e-05,0.5341380327999999,0.4907468611530364,0.06827606559999988,False
15.700000000000001,0.66,Spike,7e-06,0.5354873538,0.49011100158694415,0.07097470760000002,False
15.700000000000001,0.65,Spike,1.0,0.5299437622,0.4894030768165921,0.05988752439999989,False
15.700000000000001,0.64,Spike,1.0,0.5418005654000001,0.4879630148533217,0.0836011308000002,False
15.700000000000001,0.63,Spike,0.0,0.5453776175999999,0.4869065117927249,0.09075523519999984,False
15.700000000000001,0.62,Spike,1.0,0.5396329958,0.48627933387271327,0.07926599160000003,False
15.700000000000001,0.61,Spike,1.0,0.5317012994000001,0.4856209668813359,0.06340259880000021,False
15.700000000000001,0.6,Spike,1.0,0.5307832974,0.4843997541110717,0.06156659479999993,False
15.700000000000001,0.59,Spike,1.0,0.537108134,0.48262367986974103,0.07421626800000003,False
15.700000000000001,0.5800000000000001,Spike,0.000127,0.5329490135999999,0.4814864365119985,0.06589802719999982,False
15.700000000000001,0.5700000000000001,Spike,0.0,0.5370687658,0.47941770309123877,0.07413753159999992,False
15.700000000000001,0.56,Spike,5e-06,0.5341387214000001,0.4770985963179874,0.06827744280000014,False
15.700000000000001,0.55,Spike,0.535874,0.5279939034000001,0.4747938747924844,0.05598780680000015,False
15.700000000000001,0.54,Spike,0.000102,0.5319348427999999,0.4720273715388628,0.06386968559999984,False
15.700000000000001,0.53,Spike,1e-05,0.5327737362,0.4686120936416478,0.06554747240000003,False
15.700000000000001,0.52,Spike,0.358826,0.5269359938,0.4659842955597257,0.053871987600000004,False
15.700000000000001,0.51,Spike,1.0,0.5310750868,0.4633198059618822,0.06215017360000008,False
15.700000000000001,0.5,Spike,1.0,0.5290496826,0.45739927299096705,0.05809936519999992,False
15.700000000000001,0.49,Spike,0.013219,0.5271217976,0.45324677715232353,0.054243595199999994,False
15.700000000000001,0.48000000000000004,Spike,0.001285,0.527754694,0.44808610154212797,0.05550938799999994,False
15.700000000000001,0.47000000000000003,Spike,0.020444,0.5256657596,0.44253154466279726,0.0513315191999999,False
15.700000000000001,0.46,Spike,0.470304,0.5234751078000001,0.436393752765142,0.04695021560000012,False
15.700000000000001,0.45,Spike,1.0,0.5243702146,0.43063990103334615,0.04874042919999999,False
15.700000000000001,0.44,Spike,0.247896,0.5224238632,0.4249412168284272,0.04484772640000001,False
15.700000000000001,0.43,Spike,0.071788,0.5223559230000001,0.4186081989284839,0.04471184600000022,False
15.700000000000001,0.42000000000000004,Spike,0.040628,0.5216774408,0.4093534492108362,0.043354881600000006,False
15.700000000000001,0.41000000000000003,Spike,0.179165,0.520258081,0.4030011257282591,0.04051616200000008,False
15.700000000000001,0.4,Spike,1.0,0.5197396016000001,0.3989940712260015,0.0394792032000002,False
15.700000000000001,0.39,Spike,1.0,0.5192697012,0.3876095720271502,0.03853940240000009,False
15.700000000000001,0.38,Spike,0.04364,0.5186770314,0.3797702006277177,0.037354062799999976,False
15.700000000000001,0.37,Spike,0.072061,0.517630354,0.3714551551741978,0.03526070800000003,False
15.700000000000001,0.36000000000000004,Spike,0.799583,0.517124867,0.36313018785060347,0.03424973400000009,False
15.700000000000001,0.35000000000000003,Spike,0.368335,0.5152978786,0.3546595938716297,0.030595757199999962,False
15.700000000000001,0.34,Spike,0.265057,0.514761808,0.3467568468809037,0.029523616000000086,False
15.700000000000001,0.33,Spike,0.402495,0.5139585611999999,0.3395026263586359,0.027917122399999883,False
15.700000000000001,0.32,Spike,0.417049,0.513226636,0.3308335419658675,0.026453271999999917,False
15.700000000000001,0.31,Spike,0.440826,0.5124080672,0.3208098364083395,0.024816134399999967,False
15.700000000000001,0.3,Spike,0.424295,0.5114971572,0.3090370870360443,0.022994314399999993,False
15.700000000000001,0.29000000000000004,Spike,0.313967,0.5105271364,0.2942763371117633,0.02105427280000005,False
15.700000000000001,0.28,Spike,1.0,0.5094357732,0.2755783577468337,0.018871546399999994,False
15.700000000000001,0.27,Spike,1.0,0.5081303802,0.25329919537674367,0.01626076040000002,False
15.700000000000001,0.26,Spike,0.422083,0.5063624706000001,0.22986582447874193,0.012724941200000117,False
15.700000000000001,0.25,Spike,0.680079,0.5056336885999999,0.20791608847747012,0.011267377199999817,False
15.700000000000001,0.24000000000000002,Spike,0.346587,0.5043196722,0.18710607857175363,0.008639344399999915,False
15.700000000000001,0.23,Spike,0.442821,0.503380422,0.16740189306730083,0.006760843999999988,False
15.700000000000001,0.22,Spike,0.468885,0.5026565392000001,0.1487063736596312,0.005313078400000171,False
15.700000000000001,0.21000000000000002,Spike,0.422239,0.5020715854,0.13076813007620106,0.004143170799999929,False
15.700000000000001,0.2,Spike,0.364516,0.5016900357999999,0.1131761953322451,0.0033800715999998676,False
15.700000000000001,0.19,Spike,0.585973,0.501106133,0.09549597535958511,0.0022122659999999073,False
15.700000000000001,0.18000000000000002,Spike,0.42445,0.5008093629999999,0.07713891426405481,0.0016187259999997927,False
15.700000000000001,0.17,Spike,0.456915,0.5003696052,0.05660709055956203,0.0007392103999999122,False
15.700000000000001,0.16,Spike,0.493228,0.500097046,0.029686133350676488,0.00019409200000009008,False
15.700000000000001,0.15000000000000002,Spike,0.5,0.5000800009999999,0.025663426487209613,0.0001600019999998814,True
15.700000000000001,0.14,Spike,0.5,0.5000784537999999,0.025421918813329097,0.00015690759999986703,True
15.700000000000001,0.13,Spike,0.5,0.5000783068,0.025400937770078364,0.00015661359999996627,True
15.700000000000001,0.12,Spike,0.5,0.5000787366,0.025474242628865794,0.00015747320000003562,True
15.700000000000001,0.11,Spike,0.5,0.5000795067999999,0.025603751534009168,0.00015901359999981324,True
15.700000000000001,0.09999999999999999,Spike,0.5,0.5000805138,0.025773073622527058,0.0001610275999999189,True
15.700000000000001,0.09,Spike,0.5,0.5000817063999999,0.025973723536394776,0.00016341279999987357,True
15.700000000000001,0.08,Spike,0.5,0.5000818798000001,0.026017517314878412,0.00016375960000014622,True
15.700000000000001,0.06999999999999999,Spike,0.5,0.5000811218,0.02591148152686658,0.00016224359999994498,True
15.700000000000001,0.060000000000000005,Spike,0.5,0.500080549,0.025829732545775152,0.00016109799999997065,True
15.700000000000001,0.05,Spike,0.5,0.500080153,0.025771611349442246,0.00016030599999994344,True
15.700000000000001,0.04,Spike,0.5,0.5000799231999999,0.025736721444850893,0.0001598463999998856,True
15.700000000000001,0.03,Spike,0.5,0.500079855,0.025724828478316874,0.00015970999999992408,True
15.700000000000001,0.02,Spike,0.5,0.5000799418,0.025735772934701653,0.00015988360000007695,True
15.700000000000001,0.01,Spike,0.5,0.5000801778,0.025769415084261112,0.00016035560000005056,True
15.600000000000001,0.99,Spike,1.0,0.9841947357999999,0.09801136611844811,0.9683894715999999,False
15.600000000000001,0.98,Spike,1.0,0.9737908470000001,0.14009640270364435,0.9475816940000001,False
15.600000000000001,0.97,Spike,1.0,0.9322175564000001,0.23944538480273594,0.8644351128000003,False
15.600000000000001,0.9600000000000001,Spike,1.0,0.8184490954,0.37783342554073895,0.6368981908,False
15.600000000000001,0.9500000000000001,Spike,1.0,0.5935754724,0.48525150811911594,0.18715094479999994,False
15.600000000000001,0.9400000000000001,Spike,0.0,0.8376237794000001,0.36105872099744835,0.6752475588000002,False
15.600000000000001,0.93,Spike,1.0,0.9878805902,0.07984521247414947,0.9757611803999999,False
15.600000000000001,0.92,Spike,1.0,0.9878489884,0.08009948449230526,0.9756979768,False
15.600000000000001,0.91,Spike,1.0,0.9878280225999999,0.08029225591394751,0.9756560451999998,False
15.600000000000001,0.9,Spike,1.0,0.9878166206,0.08043398447971176,0.9756332412,False
15.600000000000001,0.89,Spike,1.0,0.987812311,0.08053459908535862,0.975624622,False
15.600000000000001,0.88,Spike,1.0,0.9878132470000001,0.08060438295580413,0.9756264940000001,False
15.600000000000001,0.87,Spike,1.0,0.9878180543999999,0.08065258070032828,0.9756361087999998,False
15.600000000000001,0.86,Spike,1.0,0.9878158735999999,0.0806884765147693,0.9756317471999998,False
15.600000000000001,0.85,Spike,1.0,0.9877962978,0.08071163642806961,0.9755925956,False
15.600000000000001,0.8400000000000001,Spike,1.0,0.9877824872000001,0.08072744857748325,0.9755649744000001,False
15.600000000000001,0.8300000000000001,Spike,1.0,0.987775764,0.08074866207878251,0.975551528,False
15.600000000000001,0.8200000000000001,Spike,1.0,0.9877743274,0.08076751196367737,0.9755486548000001,False
15.600000000000001,0.81,Spike,0.0,0.888601412,0.305674298425126,0.777202824,False
15.600000000000001,0.8,Spike,0.0,0.7344830712,0.43527400778155195,0.4689661424,False
15.600000000000001,0.79,Spike,0.0,0.6171453146,0.480370113414754,0.2342906292,False
15.600000000000001,0.78,Spike,1.0,0.5389563632,0.4925487230486006,0.07791272639999991,False
15.600000000000001,0.77,Spike,1.0,0.605608864,0.4826792911112937,0.21121772800000005,False
15.600000000000001,0.76,Spike,1.0,0.6631632884,0.46632507144777724,0.3263265768000001,False
15.600000000000001,0.75,Spike,0.0,0.6262457566,0.4775866704261825,0.2524915132000001,False
15.600000000000001,0.74,Spike,1.0,0.5330245438,0.4925455533996201,0.06604908759999994,False
15.600000000000001,0.73,Spike,1.0,0.6019446084,0.48292993527469175,0.20388921679999994,False
15.600000000000001,0.72,Spike,0.0,0.5644888576,0.4893614425654662,0.1289777152,False
15.600000000000001,0.7100000000000001,Spike,1.0,0.5750957918,0.4873601243257259,0.15019158360000007,False
15.600000000000001,0.7000000000000001,Spike,0.0,0.5454784318,0.4909149946345717,0.09095686359999999,False
15.600000000000001,0.6900000000000001,Spike,0.0,0.580465154,0.48589175709283206,0.16093030799999997,False
15.600000000000001,0.68,Spike,1.0,0.5566911214,0.4886959749336264,0.11338224279999998,False
15.600000000000001,0.67,Spike,1.0,0.5442308392,0.48945205102115025,0.08846167840000008,False
15.600000000000001,0.66,Spike,1.0,0.5427779882,0.48903403008506463,0.08555597640000001,False
15.600000000000001,0.65,Spike,1.0,0.5481410056,0.48793099836993425,0.09628201120000002,False
15.600000000000001,0.64,Spike,0.0,0.5489668914,0.48723135314201665,0.09793378279999998,False
15.600000000000001,0.63,Spike,1.0,0.5323439517999999,0.4874958614970474,0.06468790359999987,False
15.600000000000001,0.62,Spike,0.0,0.5407111168000001,0.48612229076001673,0.08142223360000012,False
15.600000000000001,0.61,Spike,0.0,0.543479326,0.4844014650455849,0.08695865200000008,False
15.600000000000001,0.6,Spike,0.0,0.5394106902000001,0.4835163474557993,0.0788213804000002,False
15.600000000000001,0.59,Spike,0.000635,0.5322238168,0.4826640840201448,0.06444763359999994,False
15.600000000000001,0.5800000000000001,Spike,1.0,0.5395049336,0.4803393677431867,0.07900986719999992,False
15.600000000000001,0.5700000000000001,Spike,1.0,0.5352261967999999,0.4786391955219351,0.07045239359999989,False
15.600000000000001,0.56,Spike,1.0,0.5357129932,0.47619815247645886,0.07142598639999997,False
15.600000000000001,0.55,Spike,4.6e-05,0.5327492614,0.4753738128766233,0.06549852280000001,False
15.600000000000001,0.54,Spike,1.6e-05,0.5327955798,0.471077230316056,0.06559115960000006,False
15.600000000000001,0.53,Spike,0.000105,0.5314337,0.46800277549293084,0.06286740000000002,False
15.600000000000001,0.52,Spike,0.030482,0.5281125879999999,0.46545608714549475,0.05622517599999988,False
15.600000000000001,0.51,Spike,0.020209,0.52779187,0.46093337114917693,0.055583740000000104,False
15.600000000000001,0.5,Spike,0.161948,0.5262583618,0.457161853337528,0.052516723599999926,False
15.600000000000001,0.49,Spike,1.0,0.525762875,0.4518263449042759,0.051525749999999926,False
15.600000000000001,0.48000000000000004,Spike,1.0,0.5253528303999999,0.44627260722379464,0.05070566079999983,False
15.600000000000001,0.47000000000000003,Spike,0.01736,0.525916822,0.4440311072337606,0.05183364400000001,False
15.600000000000001,0.46,Spike,1.0,0.5246118818000001,0.4360472712007836,0.04922376360000014,False
15.600000000000001,0.45,Spike,0.033553,0.5242116618,0.4319181546802388,0.04842332360000001,False
15.600000000000001,0.44,Spike,1.0,0.522814088,0.4240429175837121,0.04562817599999991,False
15.600000000000001,0.43,Spike,0.458645,0.5213872678,0.41727344456498966,0.0427745356,False
15.600000000000001,0.42000000000000004,Spike,1.0,0.5213614407999999,0.40948216702084417,0.04272288159999982,False
15.600000000000001,0.41000000000000003,Spike,1.0,0.5212809598,0.4016737928664415,0.0425619196,False
15.600000000000001,0.4,Spike,0.030737,0.5202547988000001,0.39398175763913335,0.04050959760000028,False
15.600000000000001,0.39,Spike,0.140921,0.5186796678000001,0.38606779016372794,0.037359335600000154,False
15.600000000000001,0.38,Spike,0.234629,0.5178643529999999,0.37999843264111066,0.03572870599999978,False
15.600000000000001,0.37,Spike,0.286604,0.5168883895999999,0.3708922602709558,0.033776779199999885,False
15.600000000000001,0.36000000000000004,Spike,0.104085,0.5165843542,0.3621231916466047,0.03316870840000008,False
15.600000000000001,0.35000000000000003,Spike,0.448255,0.5151629654000001,0.35374425196700193,0.030325930800000123,False
15.600000000000001,0.34,Spike,0.194719,0.5148179836,0.3457088056609719,0.029635967199999946,False
15.600000000000001,0.33,Spike,0.173848,0.5140395084,0.33582607674361104,0.028079016800000023,False
15.600000000000001,0.32,Spike,0.368039,0.5133531565999999,0.3318977708998651,0.02670631319999983,False
15.600000000000001,0.31,Spike,0.312497,0.5124658162,0.3198959406360029,0.02493163239999996,False
15.600000000000001,0.3,Spike,0.27347,0.5115861938,0.30772841267131784,0.023172387600000066,False
15.600000000000001,0.29000000000000004,Spike,0.209432,0.5108415018,0.2924469243672075,0.021683003599999973,False
15.600000000000001,0.28,Spike,0.395351,0.5089768326,0.27329631833306545,0.01795366520000008,False
15.600000000000001,0.27,Spike,0.387494,0.5075734188000001,0.2506515156398212,0.01514683760000013,False
15.600000000000001,0.26,Spike,0.560223,0.5067030314,0.22757344389159503,0.013406062799999896,False
15.600000000000001,0.25,Spike,0.395844,0.5051354692,0.20573058253207188,0.01027093839999993,False
15.600000000000001,0.24000000000000002,Spike,0.682261,0.504192187,0.18503486837853564,0.008384374000000028,False
15.600000000000001,0.23,Spike,0.793407,0.503572006,0.16568142231606445,0.007144011999999922,False
15.600000000000001,0.22,Spike,0.749238,0.5028402196,0.1471204164230671,0.005680439200000054,False
15.600000000000001,0.21000000000000002,Spike,0.64608,0.502058038,0.12914833282108384,0.0041160760000000796,False
15.600000000000001,0.2,Spike,0.432012,0.5015006248,0.11164858395607132,0.0030012496000000333,False
15.600000000000001,0.19,Spike,0.583725,0.5012163276,0.09396860204940426,0.0024326552000000223,False
15.600000000000001,0.18000000000000002,Spike,0.430422,0.5006854626,0.07541810006688408,0.0013709252000000394,False
15.600000000000001,0.17,Spike,0.520222,0.5003345618,0.05444308453203633,0.0006691236000000433,False
15.600000000000001,0.16,Spike,0.499494,0.5000895796,0.027528679703765494,0.00017915920000000085,False
15.600000000000001,0.15000000000000002,Spike,0.5,0.5000797291999999,0.025620960359186633,0.00015945839999975675,True
15.600000000000001,0.14,Spike,0.5,0.5000783703999999,0.025408020145858475,0.0001567407999998327,True
15.600000000000001,0.13,Spike,0.5,0.5000782706,0.025394957469670094,0.00015654119999997107,True
15.600000000000001,0.12,Spike,0.5,0.5000787196,0.025471451946440505,0.00015743920000010903,True
15.600000000000001,0.11,Spike,0.5,0.5000795008,0.02560247071736957,0.00015900159999993058,True
15.600000000000001,0.09999999999999999,Spike,0.5,0.5000805108,0.025772545452968133,0.00016102160000008858,True
15.600000000000001,0.09,Spike,0.5,0.5000817068000001,0.025973592224754847,0.0001634136000001618,True
15.600000000000001,0.08,Spike,0.5,0.5000818782,0.02601709457787744,0.0001637564000001035,True
15.600000000000001,0.06999999999999999,Spike,0.5,0.5000811204,0.025911223734092208,0.00016224079999993535,True
15.600000000000001,0.060000000000000005,Spike,0.5,0.5000805482,0.02582958733689866,0.00016109640000006031,True
15.600000000000001,0.05,Spike,0.5,0.5000801526,0.02577153228224019,0.0001603052000000993,True
15.600000000000001,0.04,Spike,0.5,0.500079924,0.025736683560077397,0.00015984800000001798,True
15.600000000000001,0.03,Spike,0.5,0.5000798542,0.025724820697709986,0.00015970840000001374,True
