epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
15.700000000000001,0.98,Uniform,0.031289,0.5295621828,0.48587351778824106,0.059124365600000006,False
15.700000000000001,0.97,Uniform,0.000228,0.5317256332,0.4851935183645582,0.06345126639999998,False
15.700000000000001,0.9600000000000001,Uniform,4.5e-05,0.5326148020000001,0.48411638388585954,0.06522960400000022,False
15.700000000000001,0.9500000000000001,Uniform,0.967487,0.5293214226,0.48352904978573163,0.05864284520000007,False
15.700000000000001,0.9400000000000001,Uniform,1.0,0.5311476354,0.4825094859453459,0.06229527079999997,False
15.700000000000001,0.93,Uniform,1.0,0.5322669924,0.48189187128732114,0.06453398479999994,False
15.700000000000001,0.92,Uniform,1.0,0.5319661224,0.48012599632614084,0.06393224479999993,False
15.700000000000001,0.91,Uniform,0.005101,0.5299032696,0.47930020475463314,0.05980653920000001,False
15.700000000000001,0.9,Uniform,0.000425,0.53109408,0.4777278365111385,0.06218816000000005,False
15.700000000000001,0.89,Uniform,1.0,0.5308830153999999,0.47601621836396485,0.06176603079999987,False
15.700000000000001,0.88,Uniform,0.000541,0.5307837016,0.47560912058744476,0.06156740319999998,False
15.700000000000001,0.87,Uniform,1.0,0.5281145626,0.47351823283065025,0.05622912520000001,False
15.700000000000001,0.86,Uniform,1.0,0.528262439,0.47141335408280766,0.056524878000000056,False
15.700000000000001,0.85,Uniform,1.0,0.5293132418000001,0.46925107610929234,0.05862648360000011,False
15.700000000000001,0.8400000000000001,Uniform,1.0,0.529191221,0.46830015378986894,0.05838244200000009,False
15.700000000000001,0.8300000000000001,Uniform,1.0,0.528520496,0.46555510906074193,0.0570409919999999,False
15.700000000000001,0.8200000000000001,Uniform,1.0,0.5280289276000001,0.4627445771476609,0.05605785520000017,False
15.700000000000001,0.81,Uniform,0.041016,0.5268642634,0.4603701605701046,0.053728526800000065,False
15.700000000000001,0.8,Uniform,1.0,0.5273845214000001,0.45886282831386244,0.05476904280000028,False
15.700000000000001,0.79,Uniform,0.090364,0.5260231188,0.45607753598324396,0.052046237599999934,False
15.700000000000001,0.78,Uniform,0.017729,0.526471783,0.45253751515783547,0.05294356599999994,False
15.700000000000001,0.77,Uniform,0.017214,0.526114844,0.44927291968542576,0.05222968799999994,False
15.700000000000001,0.76,Uniform,1.0,0.5261657917999999,0.4466417698028551,0.05233158359999979,False
15.700000000000001,0.75,Uniform,1.0,0.525833166,0.4444436876728035,0.051666331999999926,False
15.700000000000001,0.74,Uniform,0.056597,0.5246598664000001,0.44165832540536143,0.04931973280000013,False
15.700000000000001,0.73,Uniform,0.05914,0.5241832728,0.43773144011000825,0.04836654559999998,False
15.700000000000001,0.72,Uniform,0.076603,0.5237342725999999,0.4346951844445178,0.04746854519999988,False
15.700000000000001,0.7100000000000001,Uniform,0.031743,0.5236045965999999,0.42897223369885096,0.04720919319999983,False
15.700000000000001,0.7000000000000001,Uniform,1.0,0.5231628702,0.42856668309948304,0.046325740399999926,False
15.700000000000001,0.6900000000000001,Uniform,0.080492,0.5223537764,0.4219341295981802,0.04470755280000005,False
15.700000000000001,0.68,Uniform,0.937675,0.523122638,0.4227161153114593,0.04624527600000006,False
15.700000000000001,0.67,Uniform,0.035315,0.5220193341999999,0.4146717845335978,0.044038668399999814,False
15.700000000000001,0.66,Uniform,0.890548,0.521689859,0.4105781715625465,0.043379717999999956,False
15.700000000000001,0.65,Uniform,0.145485,0.5203155648,0.4049966459596641,0.04063112959999993,False
15.700000000000001,0.64,Uniform,1.0,0.5198913694,0.39917724891888146,0.03978273880000005,False
15.700000000000001,0.63,Uniform,0.090203,0.5192324406,0.3917854016148342,0.03846488119999991,False
15.700000000000001,0.62,Uniform,0.263975,0.5181006668,0.3842252411041509,0.036201333599999996,False
15.700000000000001,0.61,Uniform,0.165614,0.5177532988,0.3796089294343651,0.03550659759999997,False
15.700000000000001,0.6,Uniform,0.902495,0.5164622021999999,0.3656768752979303,0.032924404399999885,False
15.700000000000001,0.59,Uniform,0.135519,0.5160305868,0.3596437089398802,0.03206117360000005,False
15.700000000000001,0.5800000000000001,Uniform,0.841489,0.5150219871999999,0.3443329851421766,0.03004397439999984,False
15.700000000000001,0.5700000000000001,Uniform,0.113533,0.5142720432,0.33709735315319744,0.028544086399999946,False
15.700000000000001,0.56,Uniform,0.160379,0.5129735234,0.32343251320804817,0.02594704680000004,False
15.700000000000001,0.55,Uniform,0.920013,0.5120887606,0.3093122024066998,0.02417752119999994,False
15.700000000000001,0.54,Uniform,0.155192,0.511251898,0.2985436896490352,0.022503796000000076,False
15.700000000000001,0.53,Uniform,0.404831,0.5104625248,0.2863602248178614,0.020925049599999967,False
15.700000000000001,0.52,Uniform,0.837019,0.5095621306,0.27411900103858255,0.019124261199999992,False
15.700000000000001,0.51,Uniform,0.877289,0.5086641864,0.26235733861928606,0.01732837279999999,False
15.700000000000001,0.5,Uniform,0.196103,0.5079356152000001,0.2512739560214342,0.015871230400000158,False
15.700000000000001,0.49,Uniform,0.57517,0.507441939,0.2403024768134299,0.014883878000000017,False
15.700000000000001,0.48000000000000004,Uniform,0.525105,0.506829436,0.23006092619537608,0.013658871999999933,False
15.700000000000001,0.47000000000000003,Uniform,0.78413,0.5060423194,0.22013274940572192,0.012084638799999992,False
15.700000000000001,0.46,Uniform,0.238908,0.5055506884000001,0.2102728883130681,0.011101376800000118,False
15.700000000000001,0.45,Uniform,0.781942,0.5050859946,0.20035940131096747,0.010171989200000064,False
15.700000000000001,0.44,Uniform,0.257814,0.5045944252,0.19036014629577264,0.009188850399999948,False
15.700000000000001,0.43,Uniform,0.56308,0.5039884374,0.18026812233646697,0.007976874799999978,False
15.700000000000001,0.42000000000000004,Uniform,0.709263,0.503731002,0.17011361277877127,0.0074620039999999666,False
15.700000000000001,0.41000000000000003,Uniform,0.406568,0.5033133664,0.15970361147781711,0.006626732800000035,False
15.700000000000001,0.4,Uniform,0.303268,0.5028083398,0.14910075171878026,0.005616679599999896,False
15.700000000000001,0.39,Uniform,0.330406,0.5023654386,0.13815577175558794,0.004730877200000094,False
15.700000000000001,0.38,Uniform,0.3515,0.5019783401999999,0.1267503470447622,0.003956680399999746,False
15.700000000000001,0.37,Uniform,0.351816,0.501633088,0.11472756879961848,0.0032661759999998985,False
15.700000000000001,0.36000000000000004,Uniform,0.372383,0.5013263661999999,0.10183465530775476,0.0026527323999998575,False
15.700000000000001,0.35000000000000003,Uniform,0.496591,0.5010274236,0.08769043175138728,0.002054847199999932,False
15.700000000000001,0.34,Uniform,0.595498,0.5006601210000001,0.07153245390153615,0.001320242000000249,False
15.700000000000001,0.33,Uniform,0.48105,0.5003036468000001,0.051546809697070865,0.0006072936000001139,False
15.700000000000001,0.32,Uniform,0.500227,0.5000920752,0.027486390896246184,0.00018415039999997163,False
15.700000000000001,0.31,Uniform,0.5,0.5000779974,0.025303667933759596,0.00015599480000005883,True
15.700000000000001,0.3,Uniform,0.5,0.5000736094,0.024602817976998356,0.0001472188000000152,True
15.700000000000001,0.29000000000000004,Uniform,0.5,0.5000712900000001,0.024221418407868643,0.00014258000000011428,True
15.700000000000001,0.28,Uniform,0.5,0.5000699909999999,0.024002132514315596,0.00013998199999987193,True
15.700000000000001,0.27,Uniform,0.5,0.5000693458,0.023890147187733118,0.0001386915999999072,True
15.700000000000001,0.26,Uniform,0.5,0.5000691854,0.02385957480147893,0.00013837080000000945,True
15.700000000000001,0.25,Uniform,0.5,0.5000694162,0.023895949334544073,0.00013883240000001074,True
15.700000000000001,0.24000000000000002,Uniform,0.5,0.5000699742,0.023990121437267656,0.00013994839999997843,True
15.700000000000001,0.23,Uniform,0.5,0.5000708242,0.024135765600359925,0.00014164840000008283,True
15.700000000000001,0.22,Uniform,0.5,0.5000719298,0.02432818251051494,0.00014385960000007358,True
15.700000000000001,0.21000000000000002,Uniform,0.5,0.5000732724,0.024563625325786653,0.00014654479999998138,True
15.700000000000001,0.2,Uniform,0.5,0.5000748398,0.024838973743604283,0.0001496796000000078,True
15.700000000000001,0.19,Uniform,0.5,0.500074232,0.024758927747000923,0.0001484640000000148,True
15.700000000000001,0.18000000000000002,Uniform,0.5,0.500073467,0.02464447963922648,0.00014693399999998746,True
15.700000000000001,0.17,Uniform,0.5,0.5000729804,0.024569356708001634,0.00014596080000006673,True
15.700000000000001,0.16,Uniform,0.5,0.5000727622000001,0.024533290038722403,0.0001455244000001521,True
15.700000000000001,0.15000000000000002,Uniform,0.5,0.5000727964,0.024535968285129585,0.00014559280000003838,True
15.700000000000001,0.14,Uniform,0.5,0.5000730738,0.02457698722747338,0.0001461475999999795,True
15.700000000000001,0.13,Uniform,0.5,0.5000735842,0.024655848265432847,0.00014716840000006393,True
15.700000000000001,0.12,Uniform,0.5,0.5000743183999999,0.02477196337873421,0.00014863679999987944,True
15.700000000000001,0.11,Uniform,0.5,0.500075269,0.02492462329451568,0.00015053799999997786,True
15.700000000000001,0.09999999999999999,Uniform,0.5,0.500076425,0.02511302406878851,0.0001528500000000932,True
15.700000000000001,0.09,Uniform,0.5,0.5000777836,0.025336258426827456,0.00015556719999998414,True
15.700000000000001,0.08,Uniform,0.5,0.5000793314,0.02559334548718122,0.0001586628000000978,True
15.700000000000001,0.06999999999999999,Uniform,0.5,0.5000810678,0.025883222101702803,0.0001621355999998908,True
15.700000000000001,0.060000000000000005,Uniform,0.5,0.500080983,0.025889026299481758,0.0001619660000000689,True
15.700000000000001,0.05,Uniform,0.5,0.5000802712000001,0.02578884529673243,0.00016054240000018538,True
15.700000000000001,0.04,Uniform,0.5,0.5000798282,0.025724279956106384,0.0001596563999999301,True
15.700000000000001,0.03,Uniform,0.5,0.5000796437999999,0.025695601424365094,0.00015928759999983555,True
15.700000000000001,0.02,Uniform,0.5,0.5000797109999999,0.0257029590121658,0.00015942199999985363,True
15.700000000000001,0.01,Uniform,0.5,0.500080019,0.025746340213892945,0.00016003799999997348,True
15.600000000000001,0.99,Uniform,1.0,0.5299221002,0.48610186111448445,0.059844200399999936,False
15.600000000000001,0.98,Uniform,1.0,0.5335375652,0.4854247304398715,0.0670751303999999,False
15.600000000000001,0.97,Uniform,1.0,0.5346511077999999,0.4845537944498605,0.06930221559999983,False
15.600000000000001,0.9600000000000001,Uniform,0.520779,0.5292522505999999,0.48405038623922847,0.05850450119999984,False
15.600000000000001,0.9500000000000001,Uniform,1.0,0.529554622,0.4833204630260183,0.05910924400000006,False
15.600000000000001,0.9400000000000001,Uniform,0.001611,0.5306841341999999,0.4822890416621664,0.06136826839999987,False
15.600000000000001,0.93,Uniform,0.037956,0.5290797006,0.48152952016723577,0.05815940119999996,False
15.600000000000001,0.92,Uniform,0.817991,0.5288445176,0.48020604613920703,0.057689035199999905,False
15.600000000000001,0.91,Uniform,0.020043,0.5291409260000001,0.4790031411301857,0.058281852000000134,False
15.600000000000001,0.9,Uniform,1.0,0.5316668654,0.4771069360904253,0.06333373079999993,False
15.600000000000001,0.89,Uniform,0.001086,0.530556738,0.47698796472775196,0.061113476000000055,False
15.600000000000001,0.88,Uniform,1.0,0.5308019176,0.47393844740588825,0.0616038351999999,False
15.600000000000001,0.87,Uniform,0.053708,0.528039848,0.4726320237595945,0.05607969600000007,False
15.600000000000001,0.86,Uniform,0.651044,0.5276584956000001,0.47089579737067677,0.05531699120000022,False
15.600000000000001,0.85,Uniform,1.0,0.5295117382000001,0.46898339309985415,0.05902347640000016,False
15.600000000000001,0.8400000000000001,Uniform,1.0,0.5281045182,0.46711897813103687,0.05620903640000008,False
15.600000000000001,0.8300000000000001,Uniform,0.015354,0.5279178980000001,0.46517971294908717,0.055835796000000215,False
15.600000000000001,0.8200000000000001,Uniform,1.0,0.5281096716,0.46262825616505815,0.056219343199999994,False
15.600000000000001,0.81,Uniform,1.0,0.5278978412,0.4610270919997205,0.0557956824000001,False
15.600000000000001,0.8,Uniform,1.0,0.526696308,0.4572643697066919,0.053392616000000004,False
15.600000000000001,0.79,Uniform,1.0,0.5272315162,0.45433084856793005,0.054463032399999944,False
15.600000000000001,0.78,Uniform,1.0,0.5265825304,0.45175844924147873,0.05316506080000005,False
15.600000000000001,0.77,Uniform,0.871959,0.5251290482000001,0.44916888503963254,0.05025809640000012,False
15.600000000000001,0.76,Uniform,0.105864,0.5246992986,0.4449089644324218,0.04939859719999995,False
15.600000000000001,0.75,Uniform,0.075875,0.524636038,0.44290765797266446,0.049272076000000053,False
15.600000000000001,0.74,Uniform,0.080188,0.5245087068000001,0.4416668574601003,0.049017413600000115,False
15.600000000000001,0.73,Uniform,1.0,0.5244419737999999,0.43769773434715564,0.04888394759999981,False
15.600000000000001,0.72,Uniform,1.0,0.5239251234000001,0.43176329138998115,0.04785024680000016,False
15.600000000000001,0.7100000000000001,Uniform,0.031996,0.5234498744,0.42755906950935346,0.04689974880000003,False
15.600000000000001,0.7000000000000001,Uniform,0.666771,0.5232157638,0.43310673039039593,0.04643152760000002,False
15.600000000000001,0.6900000000000001,Uniform,0.67054,0.5218006478,0.4200843866260944,0.043601295600000034,False
15.600000000000001,0.68,Uniform,0.837359,0.5228716210000001,0.4204907418406404,0.04574324200000013,False
15.600000000000001,0.67,Uniform,0.05446,0.5216830471999999,0.41372184914476895,0.04336609439999983,False
15.600000000000001,0.66,Uniform,0.057403,0.5213559614,0.4083294259481353,0.04271192279999991,False
15.600000000000001,0.65,Uniform,0.811019,0.5201987632,0.40476283527051193,0.04039752640000005,False
15.600000000000001,0.64,Uniform,0.095889,0.519733835,0.397083976996982,0.039467670000000066,False
15.600000000000001,0.63,Uniform,0.090777,0.5193376784,0.39300041656283713,0.038675356800000005,False
15.600000000000001,0.62,Uniform,1.0,0.5183409165999999,0.3817904999883736,0.03668183319999985,False
15.600000000000001,0.61,Uniform,1.0,0.5176845019999999,0.3764364044657852,0.03536900399999987,False
15.600000000000001,0.6,Uniform,0.892057,0.5163728986,0.36471395821741626,0.03274579720000004,False
15.600000000000001,0.59,Uniform,1.0,0.5157468032000001,0.35681507194050655,0.03149360640000021,False
15.600000000000001,0.5800000000000001,Uniform,0.820097,0.5149834649999999,0.34386763745893784,0.029966929999999836,False
15.600000000000001,0.5700000000000001,Uniform,0.226465,0.5136595034,0.3339471835127699,0.02731900679999999,False
15.600000000000001,0.56,Uniform,0.966243,0.512954142,0.32099579760656377,0.025908284000000004,False
15.600000000000001,0.55,Uniform,0.914129,0.5120286838,0.3084479414564318,0.02405736759999999,False
15.600000000000001,0.54,Uniform,0.668649,0.510771834,0.2960844111980064,0.02154366800000007,False
15.600000000000001,0.53,Uniform,0.21562,0.5099887547999999,0.2840533107681816,0.019977509599999888,False
15.600000000000001,0.52,Uniform,0.836919,0.5094191024,0.27204207136969777,0.01883820479999998,False
15.600000000000001,0.51,Uniform,0.193947,0.5086441626,0.26111729275996604,0.01728832520000001,False
15.600000000000001,0.5,Uniform,0.784907,0.5079602785999999,0.24942356033394222,0.015920557199999852,False
15.600000000000001,0.49,Uniform,0.44536,0.506986451,0.23854843750274743,0.013972901999999898,False
15.600000000000001,0.48000000000000004,Uniform,0.274955,0.5064570805999999,0.2284952487332199,0.012914161199999885,False
15.600000000000001,0.47000000000000003,Uniform,0.53198,0.5061758902000001,0.21857222149674863,0.012351780400000179,False
15.600000000000001,0.46,Uniform,0.580314,0.5053559728,0.20866532123002726,0.010711945599999995,False
15.600000000000001,0.45,Uniform,0.4262,0.5051102422,0.19876447622504012,0.010220484400000007,False
15.600000000000001,0.44,Uniform,0.394067,0.504367107,0.18878016191093963,0.008734213999999962,False
15.600000000000001,0.43,Uniform,0.742822,0.5040797814,0.1786970108043089,0.008159562799999964,False
15.600000000000001,0.42000000000000004,Uniform,0.402073,0.5036798662,0.16843278135421275,0.007359732400000096,False
15.600000000000001,0.41000000000000003,Uniform,0.296859,0.5031246699999999,0.15803253398359512,0.006249339999999881,False
15.600000000000001,0.4,Uniform,0.375106,0.5026539694,0.14734009720826416,0.005307938799999912,False
15.600000000000001,0.39,Uniform,0.4518,0.5022542938,0.13627654424201102,0.004508587599999947,False
15.600000000000001,0.38,Uniform,0.463243,0.5018824714000001,0.12474316622962792,0.0037649428000001706,False
15.600000000000001,0.37,Uniform,0.418358,0.5015307254,0.11256100179277419,0.0030614507999999763,False
15.600000000000001,0.36000000000000004,Uniform,0.373267,0.5012191424,0.0994423774798767,0.002438284799999968,False
15.600000000000001,0.35000000000000003,Uniform,0.423962,0.5009450487999999,0.08492019871499581,0.001890097599999807,False
15.600000000000001,0.34,Uniform,0.572307,0.5006188478,0.06816454970676458,0.0012376955999999772,False
15.600000000000001,0.33,Uniform,0.505699,0.5002506288,0.0468957272278558,0.0005012576000000823,False
15.600000000000001,0.32,Uniform,0.499976,0.5000871728,0.026707460218980197,0.00017434560000006982,False
15.600000000000001,0.31,Uniform,0.5,0.500077101,0.02516197522411615,0.0001542020000000477,True
15.600000000000001,0.3,Uniform,0.5,0.500073201,0.02453573500734529,0.00014640199999993442,True
15.600000000000001,0.29000000000000004,Uniform,0.5,0.5000710564,0.024182192482284752,0.00014211280000009374,True
15.600000000000001,0.28,Uniform,0.5,0.5000698394,0.02397697030120721,0.00013967880000009814,True
15.600000000000001,0.27,Uniform,0.5,0.5000692436,0.023873176340905706,0.00013848720000009251,True
15.600000000000001,0.26,Uniform,0.5,0.5000691173999999,0.0238478221660266,0.000138234799999859,True
15.600000000000001,0.25,Uniform,0.5,0.5000693655999999,0.023887704675796546,0.00013873119999985306,True
15.600000000000001,0.24000000000000002,Uniform,0.5,0.5000699402000001,0.023984319584499585,0.00013988040000012525,True
15.600000000000001,0.23,Uniform,0.5,0.5000707968000001,0.024131731827386687,0.0001415936000002116,True
15.600000000000001,0.22,Uniform,0.5,0.5000719124,0.024325436379652853,0.0001438248000000808,True
15.600000000000001,0.21000000000000002,Uniform,0.5,0.5000732638,0.02456183216816899,0.0001465275999998905,True
